,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2002,POMRB,141.715,19.71375,19.265000000000036,19.32119439089665,16.69769395170184,7.98249450047645,17.566435741253592
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2002,PREMON,142.02,20.09875,19.490000000000038,19.704716634537988,17.445812610474324,11.229844843045989,18.02210294682343
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2002,MONSOON,15.43,20.418750000000006,19.93750000000004,20.11082998072279,18.284905040448862,9.493840038222046,17.603633064157254
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2002,POMKH,142.55,20.715,20.260000000000037,20.35849798843368,19.067869699984122,16.9850714959628,18.077898931178925
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2003,POMRB,141.715,20.735,20.57750000000004,20.447098793060206,19.72993498600717,13.468806276660144,17.957007631742027
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2003,PREMON,142.02,20.755000000000006,20.852500000000035,20.820259275836122,20.51335701691332,15.508129590629801,18.859042712155787
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2003,MONSOON,15.43,20.38625,20.617500000000035,20.404155565501675,20.753358102930342,15.227025763461022,19.26821326409605
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2003,POMKH,142.55,19.98625,20.892500000000037,20.974493339301006,21.44814227293145,17.863908624981967,19.277512594821967
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2004,POMRB,141.715,20.15125,19.880000000000035,19.196696003580605,20.613039073596745,16.86753948581569,19.13802263393324
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2004,PREMON,142.02,20.277083333333334,20.092500000000037,20.410017602148365,21.272548803255123,17.363618093069313,19.88196909200645
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2004,MONSOON,15.43,20.82958333333333,20.210000000000036,20.34601056128902,21.315745984418406,16.485481318781964,18.39407617586004
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2004,POMKH,142.55,21.41875,20.344166666666702,21.154273003440075,21.862803139964512,18.963741059694616,20.30043897467263
0,PB,Sangrur,Malerkotla- I,,,2005,POMRB,141.715,21.46375,21.315000000000037,20.857897135397376,21.802653510968682,15.67846981185707,15.371793689937634
1,PB,Sangrur,Malerkotla- I,,,2005,PREMON,142.02,21.626666666666665,21.522500000000033,21.738738281238426,22.392981285810738,20.40632492715968,20.672412203709236
2,PB,Sangrur,Malerkotla- I,,,2005,MONSOON,15.43,22.08375,21.405000000000037,20.955242968743054,22.02389174658039,18.90379240126065,18.831144719978045
3,PB,Sangrur,Malerkotla- I,,,2005,POMKH,142.55,22.41666666666667,21.848333333333372,22.229145781245837,22.78303423007979,21.007552340525187,20.799503056963406
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2006,POMRB,141.715,23.46416666666667,22.319166666666703,22.256154135414167,22.960166100056373,18.734846994189354,18.98303378850132
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2006,PREMON,142.02,24.46416666666667,22.514166666666704,22.8896924812485,23.4799377271347,22.327484140607027,21.44425665396018
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2006,MONSOON,15.43,24.74333333333333,24.414166666666702,24.685815488749103,24.85926862831976,19.842156565746574,18.39407617586004
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2006,POMKH,142.55,25.09125,24.5141666666667,24.62748929324946,25.32294462401877,24.69653239415395,22.448584372359015
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2007,POMRB,141.715,25.278125000000006,24.972500000000032,24.428493575949677,25.54773788292903,22.46363841688325,20.734407741882
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2007,PREMON,142.02,25.535,25.210000000000033,24.57309614556981,25.836868033338966,24.833830335454987,22.16960445058156
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2007,MONSOON,15.43,25.98625,25.346250000000033,25.913857687341885,26.85719664302535,25.81560529815644,25.4615675275555
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2007,POMKH,142.55,26.49375,25.723750000000035,25.968314612405127,27.22289414906684,25.447344893786955,22.820557601395606
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2008,POMRB,141.715,26.670625,26.248750000000033,26.07298876744308,27.508276662065292,24.497752988449047,22.439285041633095
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2008,PREMON,142.02,26.75,26.738750000000035,26.34379326046585,27.81476215891449,25.9979422294554,23.05304086954349
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2008,MONSOON,15.43,26.96375,26.602500000000035,26.758275956279512,28.1770257047476,28.481544339961147,25.968381052117877
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2008,POMKH,142.55,27.14375,26.897500000000033,26.946965573767706,28.3883295752747,26.783469026180555,24.224756541008798
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2009,POMRB,141.715,27.39375,27.030000000000033,26.872179344260626,28.37748477162036,26.50880977279743,24.392144494075264
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2009,PREMON,142.02,27.51125,27.25750000000004,27.187307606556374,28.531881671366644,27.21635090801219,24.875709691822852
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2009,MONSOON,15.43,27.56625,27.530000000000037,27.700384563933824,28.828136867078772,28.579107603507854,25.4615675275555
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2009,POMKH,142.55,27.79875,27.49250000000004,27.452230738360296,28.67839608534134,27.95972548494062,25.32207756666677
0,PB,Sangrur,Malerkotla- I,30.520833335,75.89375000000001,2010,POMRB,141.715,28.03,27.64000000000004,27.411338443016177,28.55704138689711,27.355236363485194,24.885009022548765
1,PB,Sangrur,Malerkotla- I,30.520833335,75.89375000000001,2010,PREMON,142.02,28.27125,27.95750000000004,28.018803065809703,28.82192319478229,28.11999060442788,25.72194878788112
2,PB,Sangrur,Malerkotla- I,30.520833335,75.89375000000001,2010,MONSOON,15.43,28.45875,28.10250000000004,28.431281839485827,29.067743833646325,29.215986109926995,26.47519457668024
3,PB,Sangrur,Malerkotla- I,30.520833335,75.89375000000001,2010,POMKH,142.55,28.505,28.440000000000047,28.43076910369149,29.09728798440379,28.135467260380764,25.18258760577805
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2011,POMRB,141.715,28.5575,28.47750000000004,28.05846146221489,28.84471423983709,28.245940477115468,25.43366953537776
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2011,PREMON,142.02,28.71375,28.532500000000038,28.49507687732893,29.017664999075972,29.37053060744641,26.902963790072338
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2011,MONSOON,15.43,28.98375,28.58250000000004,28.797046126397362,29.186331348269924,29.71786723214184,27.01455575878332
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2011,POMKH,142.55,29.22625,28.845000000000038,29.070227675838414,29.38274535600605,28.827883585907454,26.437997253776583
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2012,POMRB,141.715,29.4325,29.12250000000005,28.886136605503047,29.312838399884892,28.372933483809856,25.57315949626648
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2012,PREMON,142.02,29.72875,29.330000000000037,29.32368196330183,29.585905065359555,29.96192612702027,27.107549066042466
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2012,MONSOON,15.43,30.2,29.53500000000004,29.622209177981095,29.8432048243045,30.214696029774103,27.20054237330162
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2012,POMKH,142.55,30.62875,29.92250000000004,30.185325506788654,30.310350921320037,30.043165069051923,27.414426979997675
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2013,POMRB,141.715,30.62875,30.47750000000004,30.4431953040732,30.66020831640889,29.428128586424123,26.605385206843053
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2013,PREMON,142.02,30.62375,30.780000000000037,30.741917182443924,31.039970596211,31.13064784812191,27.879393516293426
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2013,MONSOON,15.43,30.895000000000003,30.47750000000004,29.989150309466357,30.73212098139637,31.35312570377565,27.963087492826656
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2013,POMKH,142.55,31.15875,30.770000000000053,30.873490185679806,31.28375509077189,31.46476815826629,28.85582324251451
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2014,POMRB,141.715,31.83,31.020000000000053,31.25609411140789,31.66483297205069,31.04289397598403,28.6698366279962
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2014,PREMON,142.02,32.3775,31.297500000000053,31.67365646684473,32.098426584390744,31.84837103056013,29.004612534129148
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2014,MONSOON,15.43,32.6303125,32.362500000000054,32.25219388010684,32.66861724509372,30.642087195490213,26.83786847499093
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2014,POMKH,142.55,33.14125,32.392500000000055,32.279316328064105,32.929609408965305,33.51867425976487,29.94384493744657
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2015,POMRB,141.715,33.566875,32.868125000000056,32.86058979683846,33.4824260692028,32.884257273158305,29.59976970058771
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2015,PREMON,142.02,33.895625,33.414375000000064,33.510353878103075,34.13272483121955,33.569463806636044,30.03683824470572
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2015,MONSOON,15.43,34.249062499999994,33.719375000000056,33.842212326861855,34.627293370373465,33.685411177265266,30.79938336423076
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2015,POMKH,142.55,34.471875000000004,34.071875000000055,33.797327396117105,34.84467227334478,34.175956033053204,30.05543690615755
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2016,POMRB,141.715,34.84125,34.426250000000074,34.33839643767026,35.34178150073574,34.89462562882344,31.368967371193055
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2016,PREMON,142.02,35.55583333333335,34.51750000000007,34.54303786260216,35.647707524477575,35.559575332437326,32.068742008318175
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2016,MONSOON,15.43,36.192916666666655,35.16500000000007,35.4978227175613,36.40556945717282,35.26172983780469,31.933901712792398
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2016,POMKH,142.55,36.800416666666656,35.946666666666744,36.04136029720343,37.01309457390856,35.294318657791365,31.36664253851157
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2017,POMRB,141.715,37.336666666666666,36.439166666666736,36.47281617832206,37.55882210946846,36.80534202212829,32.68714750159152
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2017,PREMON,142.02,37.678333333333335,37.16166666666674,36.97968970699324,38.13707854850304,36.99169272462484,32.40816757981407
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2017,MONSOON,15.43,37.721875,37.51166666666674,37.51981382419595,38.73532424400005,38.407735876885006,34.34242837080441
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2017,POMKH,142.55,36.78875,37.84500000000008,37.78788829451757,39.15490462573155,38.166832068183716,34.27423327881436
0,PB,Sangrur,Malerkotla- I,30.525,75.9,2018,POMRB,141.715,35.89125,37.598750000000074,37.12673297671054,38.89843149559341,38.737619252931644,34.51911565459679
1,PB,Sangrur,Malerkotla- I,30.525,75.9,2018,PREMON,142.02,35.86125,35.97875000000007,34.78003978602632,37.287822353328586,38.666820033938066,35.095674159603526
2,PB,Sangrur,Malerkotla- I,30.525,75.9,2018,MONSOON,15.43,,35.803750000000065,35.9200238716158,37.416128995721934,38.066071931436575,35.64433467243252
3,PB,Sangrur,Malerkotla- I,30.525,75.9,2018,POMKH,142.55,,35.918750000000074,37.01201432296948,,37.56716409047028,35.5141440422697
0,PB,Sangrur,Sherpur,,,1996,POMRB,36.48458333333333,,,36.48458333333333,35.38671843072465,36.54779343491671,0.0
1,PB,Sangrur,Sherpur,,,1996,PREMON,35.87583333333333,,,36.241083333333336,34.89900037698553,35.999699735130555,36.483103827134
2,PB,Sangrur,Sherpur,,,1996,MONSOON,40.738333333333344,32.4496875,,38.039983333333346,35.39741031200621,40.91932230390618,36.142222058556975
3,PB,Sangrur,Sherpur,,,1996,POMKH,16.7,32.4496875,32.4496875,29.50399,31.639306431699318,16.934617569824958,38.015328285075675
0,PB,Sangrur,Sherpur,,,1997,POMRB,36.48458333333333,32.4496875,32.44968750000001,32.29622733333333,31.720127619843954,36.72283251758325,35.90577974205983
1,PB,Sangrur,Sherpur,,,1997,PREMON,35.87583333333333,32.4496875,32.44968750000001,33.72806973333333,31.79617674700734,36.11871125162431,35.683175946112044
2,PB,Sangrur,Sherpur,,,1997,MONSOON,40.738333333333344,32.4496875,32.44968750000001,36.53217517333334,32.841739330063824,40.98752638882922,40.216013445063965
3,PB,Sangrur,Sherpur,,,1997,POMKH,16.7,32.4496875,32.44968750000001,28.59930510400001,29.591745925143204,16.957071069432313,17.85340754994681
0,PB,Sangrur,Sherpur,30.40833333,75.78333333,1998,POMRB,36.48458333333333,32.4496875,32.44968750000001,31.753416395733343,30.143869869703988,36.738698536954544,36.11036872388849
1,PB,Sangrur,Sherpur,30.40833333,75.78333333,1998,PREMON,35.87583333333333,32.4496875,32.44968750000001,33.40238317077333,30.65087171365479,36.12755810409181,35.71525035702407
2,PB,Sangrur,Sherpur,30.40833333,75.78333333,1998,MONSOON,40.738333333333344,32.4496875,32.44968750000001,36.336763235797335,32.09143247720472,40.98845691534565,40.30523889527351
3,PB,Sangrur,Sherpur,30.40833333,75.78333333,1998,POMKH,16.7,32.4496875,32.44968750000001,28.4820579414784,29.16821207544752,16.949348173460365,17.644044824475788
0,PB,Sangrur,Sherpur,,,1999,POMRB,36.48458333333333,32.4496875,32.44968750000001,31.68306809822037,30.005902642938906,36.730777034826595,36.13310242275414
1,PB,Sangrur,Sherpur,,,1999,PREMON,35.87583333333333,32.4496875,32.44968750000001,33.36017419226556,30.758109922703987,36.11905396559807,35.71526480611261
2,PB,Sangrur,Sherpur,,,1999,MONSOON,40.738333333333344,32.4496875,32.44968750000001,36.31143784869268,32.41148593129116,40.97884310423533,40.305252782963976
3,PB,Sangrur,Sherpur,,,1999,POMKH,16.7,32.4496875,32.44968750000001,28.466862709215608,29.639926099633023,16.938101540791912,17.644057543724177
0,PB,Sangrur,Sherpur,,,2000,POMRB,36.48458333333333,32.4496875,32.44968750000001,31.673950958862697,30.597333792586564,36.71976657309155,36.13311708592804
1,PB,Sangrur,Sherpur,,,2000,PREMON,35.87583333333333,32.4496875,32.44968750000001,33.354703908650954,31.43924151777216,36.108164128427184,35.71527851804287
2,PB,Sangrur,Sherpur,,,2000,MONSOON,40.738333333333344,32.4496875,32.44968750000001,36.30815567852391,33.159102833493016,40.9679045830241,40.30526597975833
3,PB,Sangrur,Sherpur,,,2000,POMKH,16.7,32.4496875,32.44968750000001,28.464893407114342,30.412866624619078,16.92692429897352,17.644069677677418
0,PB,Sangrur,Sherpur,,,2001,POMRB,36.48458333333333,32.4496875,32.44968750000001,31.672769377601934,31.375605320697712,36.70876971948617,36.13313096581432
1,PB,Sangrur,Sherpur,,,2001,PREMON,35.87583333333333,34.575039062500004,32.44968750000001,33.35399495989449,32.205056104037176,36.097320103710096,35.71529153130048
2,PB,Sangrur,Sherpur,,,2001,MONSOON,40.738333333333344,36.700390625,32.44968750000001,36.30773030927004,33.899199653015714,40.957166939786475,40.3052785200419
3,PB,Sangrur,Sherpur,,,2001,POMKH,16.7,36.700390625,36.70039062500001,35.26576318556202,34.21329670977004,16.916234234584348,17.644081250817596
0,PB,Sangrur,Sherpur,,,2002,POMRB,36.48458333333333,36.700390625,36.70039062500001,35.75329124467055,34.98199869272075,37.63963640818348,38.71359758890222
1,PB,Sangrur,Sherpur,,,2002,PREMON,35.87583333333333,36.700390625,36.70039062500001,35.80230808013565,35.562385734775646,37.023242537720215,35.89916406809973
2,PB,Sangrur,Sherpur,,,2002,MONSOON,40.738333333333344,36.700390625,36.70039062500001,37.776718181414736,36.9682665706502,41.87580905333926,40.48680689087118
3,PB,Sangrur,Sherpur,,,2002,POMKH,16.7,36.700390625,36.70039062500001,36.14715590884885,36.96090247630861,30.346578720164853,30.89940897589132
0,PB,Sangrur,Sherpur,,,2003,POMRB,36.48458333333333,36.700390625,36.70039062500001,36.28212687864264,37.387949422224935,37.15075123032016,36.906008960851175
1,PB,Sangrur,Sherpur,,,2003,PREMON,35.87583333333333,36.700390625,36.70039062500001,36.11960946051892,37.61706994962691,36.5668235364843,35.93243504055992
2,PB,Sangrur,Sherpur,,,2003,MONSOON,40.738333333333344,36.700390625,36.70039062500001,37.96709900964469,38.669704132844245,41.45309744336328,40.51965383452868
3,PB,Sangrur,Sherpur,,,2003,POMKH,16.7,36.700390625,36.70039062500001,36.26138440578681,38.31886527240655,33.2589054593742,33.91489918060683
0,PB,Sangrur,Sherpur,,,2004,POMRB,36.48458333333333,36.700390625,36.70039062500001,36.35066397680542,38.418390295451786,36.943211303984214,36.485300488858634
1,PB,Sangrur,Sherpur,,,2004,PREMON,35.87583333333333,36.700390625,36.70039062500001,36.160731719416596,38.342589143462895,36.347990573014656,35.93178857039087
2,PB,Sangrur,Sherpur,,,2004,MONSOON,40.738333333333344,36.700390625,36.70039062500001,37.991772364983284,39.113383288510406,41.22494301984255,40.51901568279462
3,PB,Sangrur,Sherpur,,,2004,POMKH,16.7,36.700390625,36.70039062500001,36.276188418989975,38.5136393432124,33.89332527659209,33.91426886190881
0,PB,Sangrur,Sherpur,,,2005,POMRB,36.48458333333333,36.700390625,36.70039062500001,36.359546384727324,38.39688199066406,36.87516765927933,36.48467848599885
1,PB,Sangrur,Sherpur,,,2005,PREMON,35.87583333333333,36.8187890625,36.70039062500001,36.166061164169726,38.13887331412065,36.2693022670659,35.93117449491456
2,PB,Sangrur,Sherpur,,,2005,MONSOON,40.738333333333344,36.9371875,36.70039062500001,37.99497003183517,38.757140289910595,41.13570785317068,40.51840950354428
3,PB,Sangrur,Sherpur,,,2005,POMKH,16.7,36.28270833333333,36.937187500000014,36.65698201910111,38.21287106942209,34.02303914092083,33.91367013591399
0,PB,Sangrur,Sherpur,,,2006,POMRB,36.48458333333333,35.62822916666667,36.93718750000002,36.588022544794,38.000852052058676,36.899011211753226,36.6278333997946
1,PB,Sangrur,Sherpur,,,2006,PREMON,35.87583333333333,35.62822916666667,35.62822916666669,34.2088135268764,36.719529468869005,36.288167214338344,35.940829109400795
2,PB,Sangrur,Sherpur,,,2006,MONSOON,40.738333333333344,35.061406250000005,35.62822916666669,36.82062144945918,37.33492211529077,40.85915334803325,39.73335080646441
3,PB,Sangrur,Sherpur,,,2006,POMKH,16.7,34.49458333333334,35.62822916666669,35.95237286967551,36.82591581601151,34.499996876166804,34.59492983312069
0,PB,Sangrur,Sherpur,30.4375,75.70833333,2007,POMRB,36.48458333333333,34.49458333333334,34.49458333333335,34.351423721805304,35.85418902678246,36.56728886528468,36.47070553148721
1,PB,Sangrur,Sherpur,30.4375,75.70833333,2007,PREMON,35.87583333333333,34.49458333333333,34.49458333333335,32.86685423308318,34.708491828729656,31.852825118719306,31.172155936176
2,PB,Sangrur,Sherpur,30.4375,75.70833333,2007,MONSOON,40.738333333333344,34.49458333333334,34.49458333333335,36.01544587318325,35.48540329087921,40.71150470351819,40.24225527225347
3,PB,Sangrur,Sherpur,30.4375,75.70833333,2007,POMKH,16.7,34.49458333333334,34.49458333333335,35.469267523909956,35.15918923296513,34.54391179011479,34.70375205329834
0,PB,Sangrur,Sherpur,30.4375,75.70833333,2008,POMRB,36.48458333333333,34.49458333333334,34.49458333333335,34.06156051434597,34.383598771281335,33.0824094963135,32.901511502571246
1,PB,Sangrur,Sherpur,30.4375,75.70833333,2008,PREMON,35.87583333333333,34.49458333333333,34.49458333333335,32.692936308607585,33.43928603682472,31.052242864755605,30.72509131703597
2,PB,Sangrur,Sherpur,30.4375,75.70833333,2008,MONSOON,40.738333333333344,34.49458333333334,34.49458333333335,35.91109511849789,34.41646934659669,40.86203161517626,40.362386558708565
3,PB,Sangrur,Sherpur,30.4375,75.70833333,2008,POMKH,16.7,34.49458333333334,34.49458333333335,35.40665707109873,34.28454504396946,34.74056637083724,34.69465016384613
0,PB,Sangrur,Sherpur,30.4375,75.70833333,2009,POMRB,36.48458333333333,34.49458333333334,34.49458333333335,34.02399424265924,33.69247393353784,32.35180075519518,32.096954614672285
1,PB,Sangrur,Sherpur,30.4375,75.70833333,2009,PREMON,35.87583333333333,34.49458333333333,34.49458333333335,32.670396545595544,32.917175799066065,30.887563710235995,30.836954552163878
2,PB,Sangrur,Sherpur,30.4375,75.70833333,2009,MONSOON,40.738333333333344,34.49458333333334,34.49458333333335,35.89757126069067,34.05096595908321,40.91611471776345,40.36222607136432
3,PB,Sangrur,Sherpur,30.4375,75.70833333,2009,POMKH,16.7,34.49458333333334,34.49458333333335,35.3985427564144,34.05937171633092,34.81366435995555,34.694491412551315
0,PB,Sangrur,Sherpur,,,2010,POMRB,36.48458333333333,34.49458333333334,34.49458333333335,34.01912565384864,33.589250015907986,32.18911354965539,32.09679792137577
1,PB,Sangrur,Sherpur,,,2010,PREMON,35.87583333333333,34.19458333333333,34.49458333333335,32.667475392309186,32.91675246733812,30.844725704655122,30.83679996944273
2,PB,Sangrur,Sherpur,,,2010,MONSOON,40.738333333333344,33.89458333333334,34.49458333333335,35.89581856871885,34.139543125156656,40.924746221426076,40.36207360738425
3,PB,Sangrur,Sherpur,,,2010,POMKH,16.7,34.48333333333333,33.89458333333335,34.437491141231305,33.782429944616716,34.830041184307774,34.694340612242236
0,PB,Sangrur,Sherpur,,,2011,POMRB,36.48458333333333,35.46604166666667,33.89458333333335,33.44249468473879,33.3897251537377,32.01394109605621,31.732434345994683
1,PB,Sangrur,Sherpur,,,2011,PREMON,35.87583333333333,36.16,35.072083333333346,34.205496810843265,33.64440415299012,30.695693519439804,30.810721101412426
2,PB,Sangrur,Sherpur,,,2011,MONSOON,40.738333333333344,37.09125,35.86000000000001,38.07929808650597,35.47202507319546,41.04983792417213,41.05109689059115
3,PB,Sangrur,Sherpur,,,2011,POMKH,16.7,37.626875,36.460000000000015,36.70757885190358,35.532063447441274,33.36504394714605,33.352360963601534
0,PB,Sangrur,Sherpur,30.52222222,75.70444444,2012,POMRB,36.48458333333333,36.95625,37.722500000000025,36.82454731114215,35.992972620743345,32.629264573897,32.43594885672914
1,PB,Sangrur,Sherpur,30.52222222,75.70444444,2012,PREMON,35.87583333333333,36.08125,37.53125000000002,35.92872838668529,35.96472605219555,35.05527544032086,35.303658750154696
2,PB,Sangrur,Sherpur,30.52222222,75.70444444,2012,MONSOON,40.738333333333344,35.7309375,36.38125000000002,37.27323703201117,36.772303710097496,43.82609709282134,42.966666478939416
3,PB,Sangrur,Sherpur,30.52222222,75.70444444,2012,POMKH,16.7,35.77625,35.78125000000002,35.263942219206704,36.2260378759064,34.609816803963106,33.81926927369397
0,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2013,POMRB,36.48458333333333,36.446875,35.68062500000002,35.79736533152403,36.46284451057275,35.946453713057885,35.770146495475686
1,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2013,PREMON,35.87583333333333,37.621875,35.871875000000024,35.6184191989144,36.43755301838039,34.59321530824896,34.880381209850896
2,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2013,MONSOON,40.738333333333344,38.2721875,37.021875000000016,38.92705151934865,37.96276741398736,40.41925176394891,40.00491585442332
3,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2013,POMKH,16.7,38.13125,38.22187500000001,38.176230911609174,38.146172627707045,33.233763608574016,33.495029301296356
0,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2014,POMRB,36.48458333333333,36.79,38.32250000000001,37.705738546965506,38.26530791822475,37.13658109618663,37.3232191903524
1,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2014,PREMON,35.87583333333333,35.555625,37.94000000000001,36.151443128179295,37.750699079594824,35.84165852994742,35.40693470222311
2,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2014,MONSOON,40.738333333333344,35.370625,35.64000000000001,35.56686587690758,37.377532717571995,43.53434820095384,42.53012905508871
3,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2014,POMKH,16.7,35.52937499999999,35.47125000000001,35.890119526144545,37.30423604295778,35.9356098168603,35.02795692407631
0,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2015,POMRB,36.48458333333333,36.2925,35.27000000000001,36.01207171568673,37.186298504465945,36.720646645872534,36.906642110939934
1,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2015,PREMON,35.87583333333333,36.8025,35.78875000000001,35.96524302941204,37.007322410401905,33.98674954761397,34.10739963256975
2,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2015,MONSOON,40.738333333333344,37.105625,36.796250000000015,37.067145817647216,37.34589659946475,36.842374345593775,36.62625017414268
3,PB,Sangrur,Sherpur,30.473055555000002,75.740555555,2015,POMKH,16.7,37.779375,36.808750000000025,36.81028749058833,37.24559098782427,36.65457643455308,36.8401499501032
0,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2016,POMRB,36.48458333333333,38.76375,37.402500000000025,37.514172494353,37.533359653068935,36.70213953649432,36.35529417773158
1,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2016,PREMON,35.87583333333333,39.46968749999999,38.156250000000014,38.072503496611795,37.86458889701151,35.90151832263196,35.913524028237426
2,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2016,MONSOON,40.738333333333344,39.3453125,39.37125000000001,40.27550209796708,39.03027807457456,38.81051637528532,38.433805413278996
3,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2016,POMKH,16.7,39.33875,39.56812500000001,39.050301258780244,38.961064180570304,37.24910571264368,37.355951201981966
0,PB,Sangrur,Sherpur,30.434444445000004,75.7438888875,2017,POMRB,36.48458333333333,39.27875,39.12250000000001,38.14518075526815,38.780955420072715,38.87799782271401,38.29123896476588
1,PB,Sangrur,Sherpur,30.434444445000004,75.7438888875,2017,PREMON,35.87583333333333,39.2209375,39.555000000000014,39.14310845316089,39.286398072421896,38.72477141928848,38.19691428929632
2,PB,Sangrur,Sherpur,30.434444445000004,75.7438888875,2017,MONSOON,40.738333333333344,39.641562500000006,39.00250000000001,40.03386507189653,39.88289538673432,42.885707311672654,42.82168438750214
3,PB,Sangrur,Sherpur,30.434444445000004,75.7438888875,2017,POMKH,16.7,39.735625,39.43937500000001,39.60431904313792,39.982425775357015,37.449615559795106,37.03688615067553
0,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2018,POMRB,36.48458333333333,39.72875,39.843750000000014,39.12459142588276,39.939263078359325,37.646858088111074,37.51256563817653
1,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2018,PREMON,35.87583333333333,39.72078125,39.62750000000001,39.38475485552965,40.116050207198995,40.60074601815426,40.46233597741039
2,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2018,MONSOON,40.738333333333344,,39.83000000000001,40.50285291331779,40.699482570496066,42.090697547548345,41.60460421630754
3,PB,Sangrur,Sherpur,30.434444445,75.7438888875,2018,POMKH,16.7,,39.61156250000001,39.53621174799068,,38.97173965610486,38.78374987705908
0,PB,Sangrur,Maler Kotla - Ii,30.67083333,75.87916667,1996,POMRB,8.0,,,8.0,7.762656013547523,8.215,0.0
1,PB,Sangrur,Maler Kotla - Ii,30.67083333,75.87916667,1996,PREMON,8.39,,,8.156,7.898356204650287,8.808088642659285,-4.535408878527669e-20
2,PB,Sangrur,Maler Kotla - Ii,30.67083333,75.87916667,1996,MONSOON,3.76,6.75625,,6.3976000000000015,7.125593129342519,4.36933026910476,3.1062814509416094e-20
