,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2016,PREMON,6.913333333333332,4.9418750000000005,5.2949999999999955,6.008729531894669,4.730875201247973,6.3509009386005655,6.960148309603428
2,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2016,MONSOON,5.986666666666667,4.836458333333333,5.001874999999996,4.612237719136802,4.712433710446264,3.796884520333688,4.240518397225544
3,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2016,POMKH,5.6066666666666665,4.5750416666666665,4.881874999999996,4.007342631482081,4.694064129849203,3.5062614992743266,3.0314619750818945
0,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481499998,2017,POMRB,5.363333333333333,4.4851875,4.791041666666662,4.339072245555915,4.675766224292269,4.818212824801321,5.066161743201083
1,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481499998,2017,PREMON,6.913333333333332,4.6155833333333325,4.359041666666661,5.39624334733355,4.657539730363582,6.578971361984007,6.483802870911871
2,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481499998,2017,MONSOON,5.986666666666667,4.646916666666667,4.611333333333327,4.648412675066798,4.639384150592197,3.3801834874077388,3.5935235246684942
3,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481499998,2017,POMKH,5.6066666666666665,4.782,4.619833333333327,4.042647605040078,4.621299328357079,3.5595633773143907,3.6148825653362113
0,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2018,POMRB,5.363333333333333,5.149166666666666,4.673999999999994,4.446921896357381,4.603285078281548,4.865152304109693,4.758655312749489
1,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2018,PREMON,6.913333333333332,5.472833333333332,4.8899999999999935,5.806553137814428,4.5853411594307225,6.681857316667358,6.720809661651562
2,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2018,MONSOON,5.986666666666667,,5.408333333333327,5.723931882688657,4.567467100530727,3.733952337427548,3.7712975528043815
3,CG,Uttar Bastar Kanker,Charama,20.412453705,81.44731481500001,2018,POMKH,5.6066666666666665,,5.537333333333327,4.8943591296131945,,4.480145202270774,4.386904642098976
0,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1996,POMRB,4.24,,,4.24,9.239310088212154,4.544767938740202,0.0
1,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1996,PREMON,7.135,,,5.398,12.518868435577383,6.398890195614076,8.575880074299068e-07
2,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1996,MONSOON,1.22,3.8875,,3.7268,9.770698859823304,1.3371021508038343,1.6327466254052099e-06
3,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1996,POMKH,2.955,3.761875,3.8875,3.4180800000000002,7.613056944310307,2.9800236168335736,2.606774349037423e-07
0,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1997,POMRB,4.24,3.77625,3.8875,3.7468480000000004,6.295243785577919,4.624231656556273,4.239999060046199
1,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1997,PREMON,7.135,3.876875,3.63625,4.7001088,6.2991813420572695,6.461443169873898,7.1349981495497925
2,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1997,MONSOON,1.22,3.7675,3.9162499999999993,3.75606528,4.16460848798942,1.1724682391959482,0.8225471420459971
3,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1997,POMKH,2.955,3.61125,3.837499999999999,3.309639168,2.961554864247244,3.08877377598096,3.386051539027727
0,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1998,POMRB,4.24,3.490625,3.6974999999999993,3.4577835008,2.8621570974739003,4.642803172241434,4.140717320085865
1,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1998,PREMON,7.135,3.54875,3.5249999999999995,4.250670100480001,4.014218172972255,6.356888373268192,6.394862456343019
2,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1998,MONSOON,1.22,3.7270833333333337,3.45625,3.376402060288,2.9678591317343725,0.9433243347941428,1.3473202598841518
3,CG,Uttar Bastar Kanker,Koaliboda,20.05833333,80.64861110999999,1998,POMKH,2.955,3.8204166666666666,3.64125,3.3778412361728,2.9913122536661936,2.8498711955957976,2.9222953007492203
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,1999,POMRB,4.24,3.76328125,3.8129166666666654,3.7733714083703465,3.67696249739856,4.612221709549177,4.234663038744961
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,1999,PREMON,7.135,3.582395833333333,3.8279166666666664,4.464022845022209,4.9795253363913305,6.478945114794184,6.308521942119018
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,1999,MONSOON,1.22,3.4190625,3.698645833333333,3.297580373679992,3.4762598579417228,1.052174726681279,1.637162350604794
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,1999,POMKH,2.955,3.450729166666666,3.466145833333333,2.9585482242079952,2.8371800149260333,2.825516081787252,2.8829464739600037
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2000,POMRB,4.24,3.47515625,3.3719791666666663,3.371128934524797,3.319748426234688,4.39513551226539,3.916241613980092
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2000,PREMON,7.135,3.568333333333333,3.5294791666666656,4.474677360714878,5.1743985016307095,6.2278984576888465,5.905992348229778
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2000,MONSOON,1.22,4.013333333333333,3.4208333333333325,3.1301397497622596,3.4270996460475116,0.9886243823256099,1.860024003428716
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2000,POMKH,2.955,4.5339583333333335,3.715833333333333,3.3300838498573566,3.5111064540827472,2.6830058812394224,2.5764660605384617
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2001,POMRB,4.24,4.702083333333333,4.310833333333333,4.546050309914413,5.3932667266438825,4.534069868779966,4.400302019238153
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2001,PREMON,7.135,4.667708333333334,4.757083333333333,5.8936301859486475,7.995933669564285,6.843755961655266,6.913192827141988
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2001,MONSOON,1.22,4.494583333333333,4.647083333333333,3.8055114449025225,5.097440991877439,1.8532881274880981,2.35343689458539
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2001,POMKH,2.955,4.248125,4.6883333333333335,3.8013068669415135,4.506268478709228,3.270022989187418,2.6867007583559985
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2002,POMRB,4.24,4.4158333333333335,4.300833333333333,4.208784120164908,4.651461835703508,5.03127714542353,4.992096901820725
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2002,PREMON,7.135,4.706041666666667,4.195416666666667,5.5226038054322775,6.499768090011036,6.905295260116135,6.563965434398044
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2002,MONSOON,1.22,4.8950000000000005,4.63625,4.288228949926033,4.732812112934526,1.8119959401929655,1.7382537800808358
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2002,POMKH,2.955,5.046666666666666,4.775833333333333,4.314270703288953,4.4551461518557,3.6127747435763418,3.6815809319416815
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2003,POMRB,4.24,4.926666666666667,5.014166666666666,4.897895755306704,5.137052523854117,5.419907004921793,5.167005401063305
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2003,PREMON,7.135,4.69140625,5.079166666666667,6.040070786517357,6.974191891252126,7.414100161748762,7.182011176817125
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2003,MONSOON,1.22,4.4390625,4.774166666666666,4.11070913857708,4.341985157187208,2.2678524522361814,2.0208354751737603
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2003,POMKH,2.955,4.107395833333333,4.608645833333332,3.9429254831462477,3.7788927081386383,3.711990759738388,3.368383494784091
0,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2004,POMRB,4.24,3.9744791666666655,4.269479166666666,4.132421956554416,3.8722881472231205,5.357110238024579,5.057362099144699
1,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2004,PREMON,7.135,3.904322916666666,3.9453124999999987,5.062119840599316,5.307325107432063,7.075953805346201,6.787293942857707
2,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2004,MONSOON,1.22,4.082291666666666,4.003645833333332,3.6172719043595887,3.4329845467563462,1.7257225469269843,1.3024610884182872
3,CG,Uttar Bastar Kanker,Koaliboda,20.068611110000003,80.65777777666666,2004,POMKH,2.955,4.5775,3.804999999999999,3.3290298092824195,2.9065067683122163,3.3348878671802944,3.5432118249065496
0,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2005,POMRB,4.24,4.901041666666667,4.359583333333332,4.651417885569452,4.979353073551977,4.891162966271785,4.581594840431744
1,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2005,PREMON,7.135,5.109583333333333,4.795416666666665,6.070850731341671,7.855337305362362,7.1812506462065695,7.586158811858844
2,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2005,MONSOON,1.22,5.0631249999999985,5.006666666666665,4.560510438805002,5.979055130576893,2.179611372098167,2.0318512979971053
3,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2005,POMKH,2.955,4.804791666666667,5.212499999999999,4.224306263283001,5.086608696455716,3.872009404896623,3.7164129986370615
0,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2006,POMRB,4.24,4.643020833333334,4.913749999999999,4.7105837579698,5.361801128548534,5.48919348755127,5.4194057756679275
1,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2006,PREMON,7.135,4.53875,4.695833333333332,5.7576835881152135,6.7514462311459695,7.3977047678029955,7.263734159782732
2,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2006,MONSOON,1.22,4.561979166666666,4.590208333333331,4.203610152869128,4.466967481636926,2.164501553268034,1.7507879367816934
3,CG,Uttar Bastar Kanker,Koaliboda,20.06125,80.650555555,2006,POMKH,2.955,4.745625,4.487291666666665,3.84549942505481,3.6101143584060784,3.770202523883953,3.5493685129940715
0,CG,Uttar Bastar Kanker,Koaliboda,,,2007,POMRB,4.24,4.907395833333333,4.636666666666664,4.722299655032887,4.703570005641053,5.321445073469376,5.260930959146664
1,CG,Uttar Bastar Kanker,Koaliboda,,,2007,PREMON,7.135,5.011666666666667,4.8545833333333315,6.113379793019733,7.097365441143452,7.3928095406793055,7.517189866505805
2,CG,Uttar Bastar Kanker,Koaliboda,,,2007,MONSOON,1.22,4.9884375,4.960208333333331,4.586027875811839,5.1330291109347925,2.346148232460999,2.127323999600853
3,CG,Uttar Bastar Kanker,Koaliboda,,,2007,POMKH,2.955,4.740666666666667,5.0631249999999985,4.239616725487103,4.3656809644701315,4.003105409767568,3.6574802633175754
0,CG,Uttar Bastar Kanker,Koaliboda,,,2008,POMRB,4.24,4.486402777777777,4.913749999999999,4.719770035292262,4.837213195220527,5.592390836521955,5.616484449251122
1,CG,Uttar Bastar Kanker,Koaliboda,,,2008,PREMON,7.135,4.354388888888889,4.567583333333332,5.557995354508691,6.105398960725218,7.4789405983231685,7.448459694766457
2,CG,Uttar Bastar Kanker,Koaliboda,,,2008,MONSOON,1.22,4.236869949494949,4.405222222222221,3.9930194349274366,3.9626088416191854,2.1192775348933037,1.618428717568544
3,CG,Uttar Bastar Kanker,Koaliboda,,,2008,POMKH,2.955,4.170184343434343,4.303555555555556,3.721144994289795,3.35755940173909,3.6863064220669823,3.4148247329922743
0,CG,Uttar Bastar Kanker,Koaliboda,,,2009,POMRB,4.24,4.170184343434341,4.170184343434341,4.195293057179937,3.9477304628967222,5.2564670291496665,5.411294880866118
1,CG,Uttar Bastar Kanker,Koaliboda,,,2009,PREMON,7.135,4.170184343434343,4.170184343434341,5.2433091676412955,5.729009465334026,7.1009736523109614,7.08013791532937
2,CG,Uttar Bastar Kanker,Koaliboda,,,2009,MONSOON,1.22,4.170184343434341,4.170184343434341,3.8042077228069986,3.892936924658705,1.8217460665527985,1.625137256632767
3,CG,Uttar Bastar Kanker,Koaliboda,,,2009,POMKH,2.955,4.170184343434343,4.170184343434341,3.6078579670175333,3.4491620604148965,3.4520928867644822,3.389801397236701
0,CG,Uttar Bastar Kanker,Koaliboda,,,2010,POMRB,4.24,4.170184343434341,4.170184343434341,4.12732084081658,4.1280715170652345,5.0720966819558235,5.2867608771736565
1,CG,Uttar Bastar Kanker,Koaliboda,,,2010,PREMON,7.135,4.170184343434343,4.170184343434341,5.2025258378232815,5.9608165182138055,6.955839320597867,7.014813031086607
2,CG,Uttar Bastar Kanker,Koaliboda,,,2010,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7797377249161914,4.093624882534801,1.707497899413582,1.6301795956389666
3,CG,Uttar Bastar Kanker,Koaliboda,,,2010,POMKH,2.955,4.170184343434343,4.170184343434341,3.593175968283047,3.5937443966669056,3.3621579723947304,3.370949866147968
0,CG,Uttar Bastar Kanker,Koaliboda,,,2011,POMRB,4.24,4.170184343434341,4.170184343434341,4.118511641575888,4.2141080328093485,5.001300895683895,5.192986510999035
1,CG,Uttar Bastar Kanker,Koaliboda,,,2011,PREMON,7.135,4.170184343434343,4.170184343434341,5.197240318278866,5.9864318742951115,6.900109647767799,6.96562042557988
2,CG,Uttar Bastar Kanker,Koaliboda,,,2011,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7765664131895416,4.086239450677358,1.6636281071948351,1.6339736571233685
3,CG,Uttar Bastar Kanker,Koaliboda,,,2011,POMKH,2.955,4.170184343434343,4.170184343434341,3.5912731812470584,3.5713676617624066,3.3276241491798224,3.356746688040304
0,CG,Uttar Bastar Kanker,Koaliboda,,,2012,POMRB,4.24,4.170184343434341,4.170184343434341,4.1173699693542956,4.185483769434777,4.974116245710804,5.122353679972005
1,CG,Uttar Bastar Kanker,Koaliboda,,,2012,PREMON,7.135,4.170184343434343,4.170184343434341,5.196555314945909,5.9562960735508925,6.8787101870261536,6.928566307143482
2,CG,Uttar Bastar Kanker,Koaliboda,,,2012,MONSOON,1.22,4.170184343434341,4.170184343434341,3.776155411189768,4.062437923355107,1.6467826844848354,1.6368302135851354
3,CG,Uttar Bastar Kanker,Koaliboda,,,2012,POMKH,2.955,4.170184343434343,4.170184343434341,3.5910265800471937,3.555555165806355,3.3143636156685785,3.3460451604784947
0,CG,Uttar Bastar Kanker,Koaliboda,,,2013,POMRB,4.24,4.170184343434341,4.170184343434341,4.117222008634377,4.1772530057194,4.963677697979602,5.069142758224449
1,CG,Uttar Bastar Kanker,Koaliboda,,,2013,PREMON,7.135,4.170184343434343,4.170184343434341,5.196466538513961,5.955460320326061,6.870493075803652,6.900651238174549
2,CG,Uttar Bastar Kanker,Koaliboda,,,2013,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7761021453305985,4.065085205989033,1.6403142639174728,1.6389816694792487
3,CG,Uttar Bastar Kanker,Koaliboda,,,2013,POMKH,2.955,4.170184343434343,4.170184343434341,3.590994620531692,3.5593967967722437,3.3092717453620164,3.337981761517114
0,CG,Uttar Bastar Kanker,Koaliboda,,,2014,POMRB,4.24,4.170184343434341,4.170184343434341,4.117202832925075,4.181276098008603,4.959669433063642,5.029052795528309
1,CG,Uttar Bastar Kanker,Koaliboda,,,2014,PREMON,7.135,4.170184343434343,4.170184343434341,5.1964550330883785,5.9591155230151625,6.867337813264094,6.879619355711645
2,CG,Uttar Bastar Kanker,Koaliboda,,,2014,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7760952420752494,4.067727001561065,1.6378304755700601,1.6406023893257196
3,CG,Uttar Bastar Kanker,Koaliboda,,,2014,POMKH,2.955,4.170184343434343,4.170184343434341,3.5909904785784827,3.560997583306415,3.3073165341937973,3.331906046191464
0,CG,Uttar Bastar Kanker,Koaliboda,,,2015,POMRB,4.24,4.170184343434341,4.170184343434341,4.11720034775315,4.181958989948319,4.958130312100513,4.998846766853534
1,CG,Uttar Bastar Kanker,Koaliboda,,,2015,PREMON,7.135,4.170184343434343,4.170184343434341,5.196453541985223,5.9589428936336,6.866126233984628,6.863772659979457
2,CG,Uttar Bastar Kanker,Koaliboda,,,2015,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7760943474133564,4.0672137033345495,1.6368767335414214,1.641823435863165
3,CG,Uttar Bastar Kanker,Koaliboda,,,2015,POMKH,2.955,4.170184343434343,4.170184343434341,3.5909899417813467,3.560419057870174,3.3065657588437314,3.327327995447257
0,CG,Uttar Bastar Kanker,Koaliboda,,,2016,POMRB,4.24,4.170184343434341,4.170184343434341,4.117200025674868,4.1814271673099395,4.957539309911469,4.976087161439066
1,CG,Uttar Bastar Kanker,Koaliboda,,,2016,PREMON,7.135,4.170184343434343,4.170184343434341,5.196453348738253,5.958518812648668,6.865661003490393,6.851832468522702
2,CG,Uttar Bastar Kanker,Koaliboda,,,2016,MONSOON,1.22,4.170184343434341,4.170184343434341,3.776094231465175,4.06693615938064,1.6365105091576666,1.6427434281197666
3,CG,Uttar Bastar Kanker,Koaliboda,,,2016,POMKH,2.955,4.170184343434343,4.170184343434341,3.590989872212438,3.5602708176357845,3.306277470992645,3.3238784171118816
0,CG,Uttar Bastar Kanker,Koaliboda,,,2017,POMRB,4.24,4.170184343434341,4.170184343434341,4.1171999839335225,4.181385162540794,4.957312372850642,4.958937984730473
1,CG,Uttar Bastar Kanker,Koaliboda,,,2017,PREMON,7.135,4.170184343434343,4.170184343434341,5.196453323693447,5.958571031256055,6.865482361104754,6.842835614495764
2,CG,Uttar Bastar Kanker,Koaliboda,,,2017,MONSOON,1.22,4.170184343434341,4.170184343434341,3.7760942164382905,4.067018174038759,1.636369883815466,1.64343661741901
3,CG,Uttar Bastar Kanker,Koaliboda,,,2017,POMKH,2.955,4.170184343434343,4.170184343434341,3.590989863196308,3.560350994523384,3.3061667722529813,3.321279139391806
0,CG,Uttar Bastar Kanker,Koaliboda,,,2018,POMRB,4.24,4.170184343434341,4.170184343434341,4.1171999785238445,4.181451844851912,4.9572252320064925,4.946016094370768
1,CG,Uttar Bastar Kanker,Koaliboda,,,2018,PREMON,7.135,4.170184343434343,4.170184343434341,5.19645332044764,5.9586178196068325,6.865413764780174,6.836056485069918
2,CG,Uttar Bastar Kanker,Koaliboda,,,2018,MONSOON,1.22,,4.170184343434341,3.776094214490806,4.067045231552689,1.6363158855354376,1.6439589275561963
3,CG,Uttar Bastar Kanker,Koaliboda,,,2018,POMKH,2.955,,4.170184343434341,3.5909898620278167,,3.3061242653943252,3.3193205649902557
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1996,POMRB,5.503333333333333,,,5.503333333333333,7.339355692746572,5.513366818619843,0.0
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1996,PREMON,8.583333333333334,,,6.735333333333332,10.127201848565653,8.602805465776193,4.8176392111132384e-06
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1996,MONSOON,3.276666666666667,5.267916666666667,,5.351866666666667,9.369038410702307,3.3049963063852257,7.513878864767917e-06
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1996,POMKH,3.61,5.2962500000000015,5.243333333333333,4.65512,8.331348982169397,3.6467390551898697,4.6033207565823783e-07
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1997,POMRB,5.503333333333333,5.265416666666667,5.2925,5.073072,8.107616190819005,5.546801124222809,5.503325608353246
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1997,PREMON,8.583333333333334,5.226666666666667,5.299999999999999,6.4891765333333336,9.11557841476813,8.644027571743635,8.649748114669581
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1997,MONSOON,3.276666666666667,5.035416666666666,5.230833333333332,5.09350592,7.144543429770106,3.3448545308431186,3.2627735554709663
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1997,POMKH,3.61,5.1433333333333335,5.222499999999998,4.486770218666667,5.716376189440816,3.6683352037429806,3.4791281051235075
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1998,POMRB,5.503333333333333,5.493333333333332,4.848333333333333,4.373395464533333,4.884714499947612,5.584629686965389,5.630658166889591
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1998,PREMON,8.583333333333334,5.584583333333334,5.4383333333333335,7.0133706120533335,7.459626835736485,8.576615590872425,8.062480081566608
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1998,MONSOON,3.276666666666667,5.753333333333334,5.548333333333334,5.5840223672319995,6.089245182651298,3.3737348084209757,4.264247703968113
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1998,POMKH,3.61,5.56875,5.620833333333334,4.897080087005866,5.134157248093753,3.7482469420631306,3.4102227350587477
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1999,POMRB,5.503333333333333,5.217083333333333,5.885833333333332,5.043581385536854,5.015009426938033,5.543173764314023,5.29446975171453
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1999,PREMON,8.583333333333334,5.14375,5.251666666666667,6.400815497988778,6.442346541252228,8.997190397351002,9.378894428660537
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1999,MONSOON,3.276666666666667,5.2,5.1825,5.105822632126602,5.208162534209311,3.3915402155580727,2.873431908483464
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,1999,POMKH,3.61,5.288333333333333,5.105,4.486160245942627,4.3990670379114265,3.75341158687091,3.8737454466471566
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2000,POMRB,5.503333333333333,5.355,5.295,5.101029480898909,4.89669373703581,5.486323638501791,5.050909569781764
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2000,PREMON,8.583333333333334,5.7262499999999985,5.281666666666666,6.413951021872679,6.480686771573888,8.952544301332408,9.526662075617688
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2000,MONSOON,3.276666666666667,6.18625,5.428333333333333,5.348370613123606,5.605529087160451,3.3801509670996324,2.7760199251441247
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2000,POMKH,3.61,6.4870833333333335,6.024166666666668,5.585022367874164,5.8356054204613335,3.7772009137448137,4.063853610883618
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2001,POMRB,5.503333333333333,6.3725000000000005,6.348333333333334,6.2790134207245,6.652547610466591,5.7184628201709655,6.042362325965918
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2001,PREMON,8.583333333333334,6.047083333333332,6.6258333333333335,7.564741385768032,8.363903806458861,9.134143455208033,9.491604450609511
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2001,MONSOON,3.276666666666667,5.810833333333332,6.119166666666668,5.228178164794153,6.0706197569432865,3.7219091072040023,3.3270768299427367
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2001,POMKH,3.61,5.40875,5.9750000000000005,5.2822402322098245,5.768252378785298,4.188923181859776,3.4951340408946185
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2002,POMRB,5.503333333333333,5.560416666666668,5.646666666666667,5.572010805992561,5.81988444992237,6.022233663102637,6.379497838090191
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2002,PREMON,8.583333333333334,6.207916666666668,5.170833333333333,6.379206483595537,6.607164945481716,9.220700037012016,8.936184936351912
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2002,MONSOON,3.276666666666667,6.744583333333333,5.950000000000001,5.763523890157321,5.978228626740486,3.4487067380619107,2.5345631091126517
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2002,POMKH,3.61,7.11375,6.465833333333335,6.42878100076106,6.632307564792843,4.430677909515278,5.214158148440453
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2003,POMRB,5.503333333333333,6.945,7.023333333333335,7.151935267123302,7.545400969400713,6.242193879185865,6.5641191028269885
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2003,PREMON,8.583333333333334,6.292083333333332,7.2041666666666675,7.616494493607316,8.286630560815697,9.389600165423714,9.514511770802525
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2003,MONSOON,3.276666666666667,5.53375,6.685833333333335,5.676563362831057,6.277115517220412,3.979588243249405,2.8475090269438934
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2003,POMKH,3.61,5.17625,5.898333333333335,5.116604684365298,5.317122264517922,5.000894049662961,4.7164397981222255
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2004,POMRB,5.503333333333333,5.08875,5.169166666666668,5.197962810619178,5.066625008368058,6.508365227142623,5.868866087868173
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2004,PREMON,8.583333333333334,5.022499999999999,5.183333333333335,6.466777686371508,6.330203024390461,9.153380249843758,8.583153219635124
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2004,MONSOON,3.276666666666667,5.20125,4.994166666666668,4.684066611822906,4.561597734301532,3.7335697534487617,3.1623123635743475
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2004,POMKH,3.61,5.484166666666666,5.050833333333335,4.6117733004270764,4.285243004810438,4.767197095423061,4.244028975942249
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2005,POMRB,5.503333333333333,5.717083333333332,5.351666666666668,5.376397313589579,5.0422125863218685,6.239073205983992,6.05638828793967
1,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2005,PREMON,8.583333333333334,5.716666666666666,5.616666666666669,6.997838388153747,7.142861031185398,8.997335601145984,8.929378316853649
2,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2005,MONSOON,3.276666666666667,5.4991666666666665,5.817500000000003,5.324036366225581,5.73695832975387,3.53904059070101,3.3006098359396114
3,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2005,POMKH,3.61,5.25125,5.615833333333336,4.673088486402016,4.9238453814601115,4.7780838546472335,4.480243367376636
0,CG,Uttar Bastar Kanker,Kanker,20.296296296666664,81.41064814666667,2006,POMRB,5.503333333333333,4.982083333333333,5.382500000000002,5.039853091841209,5.121678358728206,6.261607793388393,5.712316147504348
