,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,WB,Uttar Dinajpur,Goalpokhar-ii,,,2015,PREMON,3.147692307692308,2.2675,2.223750000000001,2.60419205132665,2.6609380847753767,3.1275761744294037,3.1552645409074915
2,WB,Uttar Dinajpur,Goalpokhar-ii,,,2015,MONSOON,1.04375,2.348125,2.223750000000001,2.0345152307959897,2.195335413037283,1.027356127407417,1.0521575607944118
3,WB,Uttar Dinajpur,Goalpokhar-ii,,,2015,POMKH,2.083,2.3875,2.3112500000000007,2.128709138477594,2.2285326159476955,2.076025963606853,2.0550694455729968
0,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2016,POMRB,2.5527272727272727,2.39,2.3850000000000007,2.4412254830865567,2.5291697685234515,2.5578856685130744,2.597469297824334
1,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2016,PREMON,3.147692307692308,2.39,2.390000000000001,2.7447352898519344,2.9118763363260864,3.174281695042844,3.1919056282945513
2,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2016,MONSOON,1.04375,2.39,2.390000000000001,2.1188411739111603,2.3633783399445942,1.074662882518848,1.0704582536128793
3,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2016,POMKH,2.083,2.39,2.390000000000001,2.179304704346696,2.3231320524402608,2.1227186340734123,2.048087378014792
0,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2017,POMRB,2.5527272727272727,2.39,2.390000000000001,2.471582822608018,2.559797357468107,2.6038672320017593,2.6290464263091256
1,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2017,PREMON,3.147692307692308,2.39,2.390000000000001,2.762949693564811,2.8887885013046586,3.219462205484654,3.1781117499680223
2,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2017,MONSOON,1.04375,2.39,2.390000000000001,2.1297698161388867,2.3121013472670526,1.118959346831924,1.0872583551813109
3,WB,Uttar Dinajpur,Goalpokhar-ii,25.98444444,87.93305556,2017,POMKH,2.083,2.39,2.390000000000001,2.185861889683332,2.2584227469896665,2.166054876114078,2.049279559124213
0,WB,Uttar Dinajpur,Goalpokhar-ii,,,2018,POMRB,2.5527272727272727,2.39,2.390000000000001,2.4755171338099995,2.4905470754038164,2.6461737447925486,2.6491818601764168
1,WB,Uttar Dinajpur,Goalpokhar-ii,,,2018,PREMON,3.147692307692308,2.39,2.390000000000001,2.7653102802859997,2.8215648316878545,3.26067599274567,3.173270493319109
2,WB,Uttar Dinajpur,Goalpokhar-ii,,,2018,MONSOON,1.04375,,2.390000000000001,2.1311861681716002,2.2550506391447374,1.1590237548174736,1.0961199990368222
3,WB,Uttar Dinajpur,Goalpokhar-ii,,,2018,POMKH,2.083,,2.390000000000001,2.18671170090296,,2.2049194167306663,2.0555805534363984
0,WB,Uttar Dinajpur,Islampur,26.27351852,88.27305555333334,1996,POMRB,3.0766666666666667,,,3.0766666666666667,4.397504426572905,3.120416666666667,0.0
1,WB,Uttar Dinajpur,Islampur,26.27351852,88.27305555333334,1996,PREMON,4.463333333333334,,,3.6313333333333335,5.6876426969735885,4.542834718374885,7.087317282759991e-07
2,WB,Uttar Dinajpur,Islampur,26.27351852,88.27305555333334,1996,MONSOON,1.39,2.854791666666667,,2.7348,4.695835824705759,1.4976257855602702,1.484572046646331e-06
3,WB,Uttar Dinajpur,Islampur,26.27351852,88.27305555333334,1996,POMKH,2.365,2.8935416666666667,2.8237500000000004,2.58688,4.125715742185962,2.4936262999304866,9.82863158254143e-07
0,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1997,POMRB,3.0766666666666667,2.88875,2.8858333333333337,2.882128,4.032984489724,3.2151655972596784,3.0766664102836963
1,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1997,PREMON,4.463333333333334,2.9375000000000004,2.90125,3.5392767999999997,4.525265644405543,4.652936797761502,4.541954225926977
2,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1997,MONSOON,1.39,3.00375,2.87625,2.63956608,3.2016888312926293,1.5907784575525488,1.435880995529704
3,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1997,POMKH,2.365,3.0018750000000005,2.99875,2.725739648,2.9405121155495806,2.5429139131356013,2.3185868398721703
0,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1998,POMRB,3.0766666666666667,3.0053125,3.00875,2.9814437888,3.027541448569586,3.3589711048066637,3.296526303317675
1,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1998,PREMON,4.463333333333334,2.9362500000000007,2.995000000000001,3.5768662732800007,3.7085977582074094,4.752566067057644,4.65651244778462
2,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1998,MONSOON,1.39,2.8125000000000013,3.0156250000000013,2.6951197639680005,2.6829365988771943,1.6411863492727574,1.3667031512393897
3,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1998,POMKH,2.365,2.7662500000000003,2.8568750000000014,2.5050718583808003,2.3308127143960915,2.657088746549268,2.561899012119472
0,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1999,POMRB,3.0766666666666667,2.7215625,2.7681250000000013,2.7070431150284797,2.499307635039129,3.2981488490312527,3.157416555571065
1,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1999,PREMON,4.463333333333334,2.6656249999999995,2.764375,3.4062258690170877,3.452108250111683,4.583092425981577,4.320323192334857
2,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1999,MONSOON,1.39,2.669375,2.67875,2.4557355214102525,2.4461203255952286,1.4695915987220298,1.2626757624569034
3,WB,Uttar Dinajpur,Islampur,26.251944445,88.24097222,1999,POMKH,2.365,2.606875,2.6525,2.3194413128461515,2.202492494257743,2.4085488854786696,2.411657042175019
0,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2000,POMRB,3.0766666666666667,2.6212500000000003,2.68625,2.64966478770769,2.567529998556842,3.0592961135944132,3.0311753477593792
1,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2000,PREMON,4.463333333333334,2.7822916666666666,2.5275,3.1177988726246144,3.2471055536837232,4.400782595757472,4.3111176947837935
2,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2000,MONSOON,1.39,2.8902083333333333,2.715,2.5826793235747685,2.6986824945149728,1.1523945635579351,0.9958510393452052
3,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2000,POMKH,2.365,2.9762500000000003,2.8495833333333334,2.6109409274781945,2.684940295270625,2.2712151596832864,2.4127602405327364
0,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2001,POMRB,3.0766666666666667,2.9537500000000003,2.9308333333333336,2.9545645564869165,3.1020332807969235,3.0813984869918287,3.409591514310629
1,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2001,PREMON,4.463333333333334,2.8354166666666667,3.021666666666667,3.4460720672254834,3.8199770489083034,4.4209363850558185,4.49696397425934
2,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2001,MONSOON,1.39,2.753333333333334,2.8858333333333337,2.5623099070019566,2.8115010302823085,1.3828710062523393,1.3605225470780469
3,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2001,POMKH,2.365,2.68375,2.785,2.4373859442011736,2.5065706781092407,2.363316359824984,2.1925777273113254
0,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2002,POMRB,3.0766666666666667,2.603333333333333,2.7216666666666667,2.7490982331873712,2.778524595091725,3.0932500980598636,3.12755780430125
1,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2002,PREMON,4.463333333333334,2.5245833333333336,2.645833333333333,3.2014589399124227,3.366105275885228,4.315683619577095,4.15747471447607
2,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2002,MONSOON,1.39,2.4174999999999995,2.560833333333333,2.2795420306141203,2.309071249003441,1.241708182435824,1.3014797698264444
3,WB,Uttar Dinajpur,Islampur,26.247222223333335,88.23703703666666,2002,POMKH,2.365,2.3579166666666667,2.4883333333333333,2.151725218368472,2.0294384294226204,2.175007829220013,2.11056318013442
0,WB,Uttar Dinajpur,Islampur,26.25238889,88.241555554,2003,POMRB,3.0766666666666667,2.375833333333333,2.3466666666666667,2.3510351310210837,2.1973076395297726,2.8920567751038013,3.0008948914829063
1,WB,Uttar Dinajpur,Islampur,26.25238889,88.241555554,2003,PREMON,4.463333333333334,2.32875,2.369166666666666,2.9986210786126497,3.080027184319776,3.9670723038245694,3.629918771106132
2,WB,Uttar Dinajpur,Islampur,26.25238889,88.241555554,2003,MONSOON,1.39,2.28975,2.3825,2.1791726471675896,2.2139311661327064,0.95196844321332,1.1733022433650744
3,WB,Uttar Dinajpur,Islampur,26.25238889,88.241555554,2003,POMKH,2.365,2.3066875,2.2749999999999995,1.9195035883005536,1.82827602470452,1.9417542314443093,2.1958325606870663
0,WB,Uttar Dinajpur,Islampur,26.268166668,88.26316666400001,2004,POMRB,3.0766666666666667,2.380541666666667,2.3044999999999995,2.2589021529803324,2.1831370406762662,2.608614615963436,2.779076728680308
1,WB,Uttar Dinajpur,Islampur,26.268166668,88.26316666400001,2004,PREMON,4.463333333333334,2.595541666666666,2.308874999999999,2.9503412917881997,3.1769673309669004,3.766535758616617,3.6094421452075642
2,WB,Uttar Dinajpur,Islampur,26.268166668,88.26316666400001,2004,MONSOON,1.39,2.7372499999999995,2.4522083333333327,2.379538108406253,2.62862347712356,0.7845113227614373,0.8943422878144879
3,WB,Uttar Dinajpur,Islampur,26.268166668,88.26316666400001,2004,POMKH,2.365,2.7815625,2.7388749999999997,2.4983895317104183,2.7370375247484238,1.865765123607129,2.1428693913808115
0,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2005,POMRB,3.0766666666666667,2.7225,2.735624999999999,2.6010337190262507,2.8397599877405852,2.8339145473131118,3.2886547858662407
1,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2005,PREMON,4.463333333333334,2.480833333333333,2.827499999999999,3.3026202314157507,3.7829635698482074,4.002868542380593,4.108057062144491
2,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2005,MONSOON,1.39,2.279375,2.6174999999999993,2.2549054721827835,2.5738737176180453,1.1415133329244629,1.148062269280814
3,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2005,POMKH,2.365,2.110625,2.344166666666666,1.9862766166430037,2.061844205538236,2.056959249391236,1.9397094466305649
0,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2006,POMRB,3.0766666666666667,2.032777777777778,2.2145833333333327,2.0864326366524693,2.019434950832426,2.712204579878549,2.4820716987802878
1,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2006,PREMON,4.463333333333334,2.1109722222222222,2.006666666666666,2.661192915324815,2.699107146176661,3.8375998630070622,3.7779579112616335
2,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2006,MONSOON,1.39,2.2297743055555554,2.0588888888888883,1.9536046380837775,1.9115380953754941,0.7428069419816212,0.7882135124435523
3,WB,Uttar Dinajpur,Islampur,26.280277779999995,88.28962962666667,2006,POMKH,2.365,2.335086805555556,2.163055555555555,1.9721627828502664,1.859267481646916,1.7247898402111226,1.7534680376836618
0,WB,Uttar Dinajpur,Islampur,,,2007,POMRB,3.0766666666666667,2.398125,2.296493055555555,2.2914643363768263,2.243959500080793,2.4889669973070507,2.5781906699948904
1,WB,Uttar Dinajpur,Islampur,,,2007,PREMON,4.463333333333334,2.395625,2.373680555555555,2.9077119351594285,3.1663740842451062,3.760630651622444,4.07950559797774
2,WB,Uttar Dinajpur,Islampur,,,2007,MONSOON,1.39,2.375503472222222,2.4225694444444437,2.1797382722067686,2.414036675950079,0.7949337249060544,1.019439315681933
3,WB,Uttar Dinajpur,Islampur,,,2007,POMKH,2.365,2.3933159722222217,2.3686805555555552,2.0216207411018394,2.133832943237702,1.8357649736518669,2.0424397222651507
0,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2008,POMRB,3.0766666666666667,2.3270833333333334,2.382326388888889,2.3429724446611035,2.4516981694304847,2.563860925660571,2.451468332765101
1,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2008,PREMON,4.463333333333334,2.244305555555556,2.404305555555556,2.9737834667966623,3.3212454239853577,3.824525821168842,3.909251392913478
2,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2008,MONSOON,1.39,2.29375,2.2498611111111115,1.9722700800779969,2.190130828284742,0.9008381144842564,0.9408757169278548
3,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2008,POMKH,2.365,2.3000000000000003,2.2387500000000005,1.879362048046798,1.9233160655303152,1.7880459666289936,1.6628660630831136
0,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2009,POMRB,3.0766666666666667,2.45625,2.348750000000001,2.433617228828079,2.5305174428319233,2.5465011362284646,2.434699380288659
1,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2009,PREMON,4.463333333333334,2.6975,2.2512500000000006,2.8721703372968466,3.1835359050792174,3.8702963437082634,3.953466673884279
2,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2009,MONSOON,1.39,2.645,2.6612500000000003,2.567302202378108,2.9011956973739714,0.8198914043915917,1.0326023104063948
3,WB,Uttar Dinajpur,Islampur,26.278148149999996,88.28611111,2009,POMKH,2.365,2.5225,2.73375,2.352381321426865,2.5805811407009043,2.0595160167445457,2.2226144547953166
0,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2010,POMRB,3.0766666666666667,2.2925,2.55625,2.4334287928561187,2.578168741796867,2.9424422849284424,3.3408813921469425
1,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2010,PREMON,4.463333333333334,2.066875,2.48875,2.7640572757136708,2.9443066090067216,3.993447526180853,3.7408464923335703
2,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2010,MONSOON,1.39,2.02,2.0962500000000004,1.8744343654282027,1.8806776819569255,1.056070551415116,0.7535702757058869
3,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2010,POMKH,2.365,1.966875,2.0375000000000005,1.8426606192569213,1.701888448918987,1.8300546261969517,1.467968011382626
0,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2011,POMRB,3.0766666666666667,2.0770833333333334,2.0025000000000004,2.0715963715541528,1.916906582324688,2.6327453436100243,2.777701266129367
1,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2011,PREMON,4.463333333333334,2.2489583333333334,1.9312500000000004,2.4329578229324915,2.416527221980251,3.636669321873327,3.4347267738807146
2,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2011,MONSOON,1.39,2.350640625,2.2229166666666678,2.1424413604261616,2.150367741619961,0.6978431063839554,0.7510042631121824
3,WB,Uttar Dinajpur,Islampur,26.256944445,88.243055555,2011,POMKH,2.365,2.496625,2.275000000000001,2.0867981495890304,2.079306783649184,1.7655855134164495,1.8577800231324075
0,WB,Uttar Dinajpur,Islampur,26.25462963,88.22111111,2012,POMRB,3.0766666666666667,2.5476631944444446,2.4262812500000006,2.4601288897534186,2.56314673824899,2.6012731909382154,3.0274590377791784
1,WB,Uttar Dinajpur,Islampur,26.25462963,88.22111111,2012,PREMON,4.463333333333334,2.5046076388888894,2.5669687500000005,2.8911773338520512,3.239543351661481,3.6840080039239003,3.424526998067051
2,WB,Uttar Dinajpur,Islampur,26.25462963,88.22111111,2012,MONSOON,1.39,2.5336545138888886,2.528357638888889,2.3555952892001195,2.672554822150578,1.0402778031522129,1.542956508857566
3,WB,Uttar Dinajpur,Islampur,26.25462963,88.22111111,2012,POMKH,2.365,2.6467326388888885,2.4808576388888888,2.138690506853405,2.3113731701883924,1.973886097204368,2.057722681624171
0,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2013,POMRB,3.0766666666666667,2.821736111111111,2.5864513888888885,2.660214304112043,2.8747724892286497,2.7813042108885337,2.6041287638545403
1,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2013,PREMON,4.463333333333334,3.006666666666667,2.7070138888888886,3.2041285824672263,3.652709619016632,3.864416860253317,3.4604902254272814
2,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2013,MONSOON,1.39,3.1050625000000003,2.9364583333333334,2.9104771494803363,3.3840887004889635,1.366753619369458,1.7708282796477277
3,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2013,POMKH,2.365,3.11775,3.076875,2.6962862896882016,3.0459460464594166,2.3668011703959886,2.5753908421981397
0,WB,Uttar Dinajpur,Islampur,26.268981483333334,88.20574074000001,2014,POMRB,3.0766666666666667,2.9993333333333334,3.1332500000000003,3.0849717738129208,3.4216927095090894,3.3354361901556313,3.4369522075232104
1,WB,Uttar Dinajpur,Islampur,26.268981483333334,88.20574074000001,2014,PREMON,4.463333333333334,2.9187916666666665,3.1022500000000006,3.409383064287752,3.8231336304246653,4.353316224407794,3.8499981139617088
2,WB,Uttar Dinajpur,Islampur,26.268981483333334,88.20574074000001,2014,MONSOON,1.39,2.892416666666666,2.896416666666667,2.7042965052393177,2.9417504174380227,1.8832324144320285,2.2199221243708007
3,WB,Uttar Dinajpur,Islampur,26.268981483333334,88.20574074000001,2014,POMKH,2.365,2.9251666666666667,2.9411666666666667,2.6441779031435906,2.696681282514453,2.547658989690976,2.1004821722508358
0,WB,Uttar Dinajpur,Islampur,26.278333335,88.21986111000001,2015,POMRB,3.0766666666666667,3.1333333333333333,2.8436666666666675,2.897706741886154,2.895485258752162,3.54129450579727,3.4663949815310646
1,WB,Uttar Dinajpur,Islampur,26.278333335,88.21986111000001,2015,PREMON,4.463333333333334,3.4610625,3.006666666666668,3.5578240451316936,3.7590014319886698,4.358241341982652,3.9636991612415056
2,WB,Uttar Dinajpur,Islampur,26.278333335,88.21986111000001,2015,MONSOON,1.39,3.758,3.260000000000001,3.198694427079016,3.4272305783843167,2.005991163983393,2.1847617896020264
3,WB,Uttar Dinajpur,Islampur,26.278333335,88.21986111000001,2015,POMKH,2.365,4.02975,3.6621250000000014,3.5842166562474094,3.9094850090707034,2.8512336230908444,2.676549961065124
0,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2016,POMRB,3.0766666666666667,4.133333333333333,3.8538750000000013,3.768529993748445,4.19658001558873,4.069689777896532,4.410721728438407
1,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2016,PREMON,4.463333333333334,3.884479166666667,4.205625000000001,4.6431179962490665,5.4381117443067515,5.025111923092209,4.890430584054384
2,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2016,MONSOON,1.39,3.5822916666666664,4.061041666666668,3.6185374644161072,4.274906127263755,2.9101557762512886,3.001752110635123
3,WB,Uttar Dinajpur,Islampur,26.264166668,88.22066666599999,2016,POMKH,2.365,3.2975416666666666,3.707916666666668,3.2711224786496644,3.617753779769948,3.6251078856403707,3.3751665385596747
0,WB,Uttar Dinajpur,Islampur,26.27351852,88.24953703666667,2017,POMRB,3.0766666666666667,3.3219583333333333,3.4566666666666683,3.1786734871897986,3.2572342588040866,4.3378154113217855,3.5354040239730637
1,WB,Uttar Dinajpur,Islampur,26.27351852,88.24953703666667,2017,PREMON,4.463333333333334,3.642687500000001,3.1384166666666684,3.780004092313879,3.8506890238074862,5.141054948236503,4.372476862267582
2,WB,Uttar Dinajpur,Islampur,26.27351852,88.24953703666667,2017,MONSOON,1.39,3.917625,3.5055000000000014,3.688002455388328,3.748340304233368,2.5354276332155665,2.0055925112336914
3,WB,Uttar Dinajpur,Islampur,26.27351852,88.24953703666667,2017,POMKH,2.365,4.1349375,3.7798750000000014,3.7518014732329967,3.811389696569662,3.4961590715719337,3.761744158491672
0,WB,Uttar Dinajpur,Islampur,26.27611111,88.25694444,2018,POMRB,3.0766666666666667,4.152312500000002,4.0553750000000015,3.9078808839397983,4.008594629871644,4.348274028962199,4.1915023044044615
1,WB,Uttar Dinajpur,Islampur,26.27611111,88.25694444,2018,PREMON,4.463333333333334,4.5591875,4.214500000000001,4.47212853036388,4.785365725168153,5.429618871289276,5.543423020283452
2,WB,Uttar Dinajpur,Islampur,26.27611111,88.25694444,2018,MONSOON,1.39,,4.090125000000001,3.9042771182183267,4.1732804067670255,3.0601878939731493,2.8628091793210264
3,WB,Uttar Dinajpur,Islampur,26.27611111,88.25694444,2018,POMKH,2.365,,5.028250000000001,5.382566270930996,,3.790350666642832,3.7373673128662683
0,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1996,POMRB,3.78,,,3.78,6.1572172814307224,4.051126411445852,0.0
1,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1996,PREMON,5.18,,,4.34,7.488000037127532,5.077422612383106,1.8596039132672069
2,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1996,MONSOON,2.1558823529411764,3.7239705882352943,,3.4663529411764697,6.444946035572322,2.2640702828264327,2.7284374561366644
3,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1996,POMKH,3.52,3.862720588235294,3.6589705882352943,3.4878117647058824,5.876900412124067,3.2379024724759096,2.1116800020615365
0,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1997,POMRB,3.78,3.975735294117647,3.7889705882352938,3.8126870588235295,5.587532909977564,4.01696186686403,3.708573501461748
1,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1997,PREMON,5.18,4.175,3.936470588235293,4.5956122352941176,5.992555258074657,5.248361326417452,5.2433849178851055
2,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1997,MONSOON,2.1558823529411764,4.38625,4.014999999999999,3.7453673411764714,4.578262406627006,2.525195700051083,2.380736144744915
3,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1997,POMKH,3.52,4.3875,4.334999999999999,4.1672204047058825,4.5741840486829854,3.5652902349858184,3.469643874943148
0,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1998,POMRB,3.78,4.3031250000000005,4.437499999999999,4.384332242823529,4.557401552629972,4.612524650586344,4.392165552665457
1,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1998,PREMON,5.18,4.122638888888889,4.3375,4.7785993456941185,4.902443807464313,5.823102871585128,5.667816388858901
2,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1998,MONSOON,2.1558823529411764,3.9515277777777778,4.26875,3.745159607416471,3.6462068839045,2.749763189882875,2.263654138843316
3,WB,Uttar Dinajpur,Karandighi,25.88472222,87.85069444499999,1998,POMKH,3.52,4.015277777777778,3.9765277777777785,3.699540208894328,3.3974921255014148,3.819003647668808,3.9596615386323513
0,WB,Uttar Dinajpur,Karandighi,25.88333333,87.85,1999,POMRB,3.78,4.138402777777778,3.9265277777777774,4.023724125336597,3.71099573038669,4.316308871229725,4.24028999218786
1,WB,Uttar Dinajpur,Karandighi,25.88333333,87.85,1999,PREMON,5.18,4.130138888888889,4.1040277777777785,4.846234475201959,4.854895288750034,5.481519486752361,5.554692628757862
2,WB,Uttar Dinajpur,Karandighi,25.88333333,87.85,1999,MONSOON,2.1558823529411764,4.0240625,4.172777777777776,3.895740685121175,3.9306186485812686,2.6907043367322663,2.562046809520277
3,WB,Uttar Dinajpur,Karandighi,25.88333333,87.85,1999,POMKH,3.52,3.631875,4.087499999999999,3.6534444110727047,3.5714078016400013,3.9022144468542015,4.303393916575164
0,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2000,POMRB,3.78,3.234375,3.960624999999999,3.793066646643624,3.664927935968456,4.330327819112531,4.136416273754971
1,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2000,PREMON,5.18,3.076041666666667,3.3031249999999988,3.6558399879861736,3.4949270682611413,5.402049996689298,5.331692997418269
2,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2000,MONSOON,2.1558823529411764,2.9257291666666667,3.165624999999999,2.9615039927917044,2.6671047006715374,1.785769814629258,1.3562964576424417
3,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2000,POMKH,3.52,2.956666666666667,2.9864583333333323,2.806235729008356,2.397440934066517,3.045641112013061,3.2764828862498687
0,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2001,POMRB,3.78,2.9737500000000003,2.8649999999999998,3.09040810407168,2.720986727439937,3.5505398373979062,3.8538469729661364
1,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2001,PREMON,5.18,2.889583333333334,3.0483333333333333,3.5275781957763415,3.3870014242567104,4.491272505322293,4.590434896238177
2,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2001,MONSOON,2.1558823529411764,2.8495833333333334,2.8991666666666664,2.6458802507991384,2.503532406752607,1.6121197642744352,1.8940377495438327
3,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2001,POMKH,3.52,2.7704166666666667,2.8799999999999994,2.5861948171461497,2.3828396173442106,2.673156194090219,2.5595172964541337
0,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2002,POMRB,3.78,2.7133333333333334,2.8191666666666664,2.8610502236210227,2.713850487198387,3.3189801158840533,3.5420268036653813
1,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2002,PREMON,5.18,2.6666666666666665,2.7216666666666662,3.2339634675059465,3.2830993262923265,4.220340123284409,3.491106079414323
2,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2002,MONSOON,2.1558823529411764,2.646041666666666,2.7049999999999987,2.443044747170235,2.452137123883484,1.3102034675564178,1.6864291416462427
3,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2002,POMKH,3.52,2.6725,2.6283333333333325,2.341826848302141,2.244155896199298,2.4522109882334173,2.3302330648722682
0,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2003,POMRB,3.78,2.8285416666666667,2.6637499999999994,2.7710961089812844,2.7294931406735667,3.0911295292912966,3.2224302048551317
1,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2003,PREMON,5.18,2.8979166666666667,2.6812499999999995,3.2079909987221034,3.391747151090996,4.046289579262293,3.975323403246009
2,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2003,MONSOON,2.1558823529411764,2.720625,2.975833333333333,2.8987945992332618,3.1499882799925607,1.253963838335375,1.2354603982458423
3,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2003,POMKH,3.52,2.631666666666667,2.82,2.365943426206624,2.478675967611023,2.7159063493274944,2.828040036229136
0,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2004,POMRB,3.78,2.593958333333333,2.62125,2.4675660557239745,2.462904670020444,3.1823404906917214,2.945404315320018
1,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2004,PREMON,5.18,2.6324999999999994,2.6420833333333333,3.0592063001010508,3.1683819173806094,3.821448833434841,3.4728758944046585
2,WB,Uttar Dinajpur,Karandighi,25.80435185,87.95018518333332,2004,MONSOON,2.1558823529411764,2.812291666666667,2.545833333333333,2.6555237800606304,2.762780941114564,1.295303623162238,1.7998502115132902
