,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2011,PREMON,34.440000000000005,33.4875,33.24750000000002,33.25179706091171,33.10579623983203,33.30997952228655,32.26436080028044
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2011,MONSOON,34.92666666666667,33.70125,33.45000000000002,33.53107823654703,33.25334243409589,33.79046398163548,32.84727860834363
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2011,POMKH,35.43454545454546,34.015,33.52500000000002,33.71864694192822,33.387526912527164,34.25309476867884,33.01467042154114
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2012,POMRB,32.57,34.249062499999994,33.87750000000002,33.85518816515693,33.51157011760702,31.54376729554208,32.19478512636073
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2012,PREMON,34.440000000000005,34.453125,34.15250000000002,34.15311289909416,33.693289403955625,33.858752924072725,32.64735088594462
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2012,MONSOON,34.92666666666667,34.678124999999994,34.34562500000001,34.380867739456484,33.86698244551341,34.42979883324552,33.127057349549304
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2012,POMKH,35.43454545454546,34.913125,34.560625000000016,34.5725206436739,34.03582821311726,34.91430742688109,33.29559994024137
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2013,POMRB,32.57,35.1415625,34.79562500000001,34.74351238620434,34.20083893931024,32.23763888192045,32.69122313486913
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2013,PREMON,34.440000000000005,35.33375,35.03062500000001,35.0621074317226,34.41789459574653,34.59306114041898,33.187419969772726
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2013,MONSOON,34.92666666666667,35.055,35.252500000000026,35.28126445903356,34.614801821885315,35.197900313931505,33.576750643498805
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2013,POMKH,35.43454545454546,34.7125,35.41500000000002,35.37275867542015,34.7708051481018,35.70202498387932,33.72580858061489
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2014,POMRB,32.57,34.8025,34.69500000000002,34.071655205252085,34.436249955795226,33.00273071354844,33.37570743202918
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2014,PREMON,34.440000000000005,35.015,34.730000000000025,34.71499312315125,34.64032090886137,34.759297978323914,33.89062693765785
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2014,MONSOON,34.92666666666667,35.705,34.875000000000036,35.304995873890746,34.886916344201296,35.35982668117489,34.17305902082656
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2014,POMKH,35.43454545454546,36.40875,35.15500000000004,35.834997524334455,35.16050435499281,35.93263699589792,34.26590703537568
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2015,POMRB,32.57,36.625,36.25500000000003,36.10899851460067,35.38126456196488,33.37946097513719,33.35339212316627
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2015,PREMON,34.440000000000005,36.72125,36.562500000000036,36.4293991087604,35.62564939701994,35.79701437832397,34.51812870652261
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2015,MONSOON,34.92666666666667,34.2575,36.687500000000036,36.53363946525624,35.80599849437642,36.42913350451406,34.81371251653602
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2015,POMKH,35.43454545454546,31.741249999999994,36.75500000000003,36.68018367915374,35.99061811645222,36.90841195505769,34.95279973014218
0,DL,West,Rajouri Garden,28.634027775,77.11486110999999,2016,POMRB,32.57,31.7025,31.760000000000023,28.624110207492247,33.332401992860866,34.23928361313178,33.877521670763464
1,DL,West,Rajouri Garden,28.634027775,77.11486110999999,2016,PREMON,34.440000000000005,31.6625,31.722500000000025,31.878466124495354,33.837653941269004,33.233046222688024,35.211404844526704
2,DL,West,Rajouri Garden,28.634027775,77.11486110999999,2016,MONSOON,34.92666666666667,34.300000000000004,31.682500000000022,33.739079674697216,34.24162909425937,34.26175806902512,35.422602250905946
3,DL,West,Rajouri Garden,28.634027775,77.11486110999999,2016,POMKH,35.43454545454546,37.0325,31.642500000000034,34.93944780481833,34.61913646859417,35.070829803070914,35.61470843133712
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2017,POMRB,32.57,37.215,36.95750000000003,36.083668682891,35.091438930415244,32.677312747637416,30.54180086226486
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2017,PREMON,34.440000000000005,37.45,37.10750000000003,36.5942012097346,35.43793340104136,35.420514836554965,35.79183314741963
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2017,MONSOON,34.92666666666667,37.6025,37.322500000000026,36.91252072584076,35.7409522712751,36.18842022020048,35.853009851764824
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2017,POMKH,35.43454545454546,37.59,37.57750000000002,37.25151243550445,36.05352134303713,36.82224919347297,36.056623187762604
0,DL,West,Rajouri Garden,28.61861111,77.11111111,2018,POMRB,32.57,37.49875,37.627500000000026,37.55090746130267,36.35633823293879,34.308566673167626,30.171707854195446
1,DL,West,Rajouri Garden,28.61861111,77.11111111,2018,PREMON,34.440000000000005,37.58125,37.55250000000002,37.35454447678161,36.48745256997152,36.816626932967885,36.283860690621296
2,DL,West,Rajouri Garden,28.61861111,77.11111111,2018,MONSOON,34.92666666666667,,37.44500000000002,37.196726686068956,36.58670650507469,37.305876731029095,36.290078642278594
3,DL,West,Rajouri Garden,28.61861111,77.11111111,2018,POMKH,35.43454545454546,,37.71750000000002,37.85803601164138,,37.68547286137617,36.530848465019716
0,DL,East,Darya Ganj,,,1996,POMRB,4.94,,,4.94,5.171854772143582,4.986875,0.0
1,DL,East,Darya Ganj,,,1996,PREMON,5.15,,,5.024,5.154564956726932,5.241153047091414,-7.944024186672072e-14
2,DL,East,Darya Ganj,,,1996,MONSOON,4.32,4.7512500000000015,,4.7424,5.137326353834513,4.45284816913621,-1.3439015448320705e-13
3,DL,East,Darya Ganj,,,1996,POMKH,4.65,4.7162500000000005,4.7650000000000015,4.70544,5.120148194646926,4.821980810604868,-1.9766153850310906e-13
0,DL,East,Darya Ganj,,,1997,POMRB,4.94,4.7675,4.7375,4.755264,5.103029060746144,5.126373490858813,3.759101577485594
1,DL,East,Darya Ganj,,,1997,PREMON,5.15,4.896250000000001,4.695,4.845158400000001,5.0859685111665245,5.344628344330724,3.918901442115548
2,DL,East,Darya Ganj,,,1997,MONSOON,4.32,4.967500000000001,4.84,4.8670950400000015,5.0689644852364495,4.519504277089821,3.2873115009590608
3,DL,East,Darya Ganj,,,1997,POMKH,4.65,5.03,4.9525000000000015,4.960257024000001,5.052019063188048,4.895865077380794,3.5384255739489894
0,DL,East,Darya Ganj,,,1998,POMRB,4.94,5.04,4.9825,4.9561542144000015,5.035129211578387,5.1609189194579335,3.6753968864889504
1,DL,East,Darya Ganj,,,1998,PREMON,5.15,4.9525000000000015,5.0775,5.117692528640001,5.018299283483673,5.3513652972917845,3.7895396469389184
2,DL,East,Darya Ganj,,,1998,MONSOON,4.32,4.90875,5.0025,4.9106155171840005,5.001519594207514,4.899899290496073,3.728663508032268
3,DL,East,Darya Ganj,,,1998,POMKH,4.65,4.8950000000000005,4.9025,4.8263693103104,4.984796946425473,5.156084881121945,3.8808538552988914
0,DL,East,Darya Ganj,,,1999,POMRB,4.94,4.98125,4.915,4.8958215861862415,4.968132770173511,5.187131377895371,3.7667110948489237
1,DL,East,Darya Ganj,,,1999,PREMON,5.15,5.1625,4.875,5.017492951711746,4.951526058935919,5.480240226181564,4.078701306745502
2,DL,East,Darya Ganj,,,1999,MONSOON,4.32,5.26875,5.0875,5.190495771027047,4.934977025449577,4.864033797605979,3.500377987132333
3,DL,East,Darya Ganj,,,1999,POMKH,4.65,5.325,5.237500000000002,5.234297462616229,4.918482234082876,5.091926363536789,3.5764731607656453
0,DL,East,Darya Ganj,,,2000,POMRB,4.94,5.38625,5.300000000000002,5.240578477569738,4.902042313645361,5.2862324977635184,3.80475868166558
1,DL,East,Darya Ganj,,,2000,PREMON,5.15,5.4315625,5.3500000000000005,5.304347086541842,4.885658701436793,5.544502101674307,3.956949028932203
2,DL,East,Darya Ganj,,,2000,MONSOON,4.32,5.515625000000001,5.4225,5.478608251925106,4.869332748894419,5.3474469996679215,4.147186963015482
3,DL,East,Darya Ganj,,,2000,POMKH,4.65,5.596875000000002,5.440625,5.436164951155063,4.853058527886215,5.387321317465801,4.033044202565515
0,DL,East,Darya Ganj,,,2001,POMRB,4.94,5.548125,5.590624999999998,5.601698970693038,4.8368427145224615,5.454717878301968,3.994996615748859
1,DL,East,Darya Ganj,,,2001,PREMON,5.15,5.5015625,5.603124999999999,5.541019382415823,4.82067800016915,5.686154205769305,4.109139376198827
2,DL,East,Darya Ganj,,,2001,MONSOON,4.32,5.478750000000002,5.493124999999999,5.4446116294494935,4.804566240038512,5.7401569765166105,4.367862966552086
3,DL,East,Darya Ganj,,,2001,POMKH,4.65,5.5162499999999985,5.51,5.442766977669697,4.788509607378561,5.54241814117982,4.088213203449666
0,DL,East,Darya Ganj,,,2002,POMRB,4.94,5.6724999999999985,5.4475,5.505660186601816,4.772508079578271,5.798401686073276,4.451567657548728
1,DL,East,Darya Ganj,,,2002,PREMON,5.15,5.83625,5.585,5.703396111961091,4.756563417403523,5.696783344969676,4.147186963015482
2,DL,East,Darya Ganj,,,2002,MONSOON,4.32,5.9750000000000005,5.76,5.822037667176655,4.74067218795394,5.68132853236148,4.033044202565515
3,DL,East,Darya Ganj,,,2002,POMKH,4.65,6.105,5.9125,5.913222600305993,4.7248346174656835,5.684398975631211,4.139577445652151
0,DL,East,Darya Ganj,,,2003,POMRB,4.94,6.11625,6.0375,5.987933560183596,4.709050526124626,5.921735056340754,4.261329723465448
1,DL,East,Darya Ganj,,,2003,PREMON,5.15,5.9825,6.1724999999999985,6.208760136110157,4.693322896023517,6.0807791982962405,4.565710417998696
2,DL,East,Darya Ganj,,,2003,MONSOON,4.32,5.84875,6.06,5.945256081666095,4.6776399465338745,6.084517211117872,4.565710417998696
3,DL,East,Darya Ganj,,,2003,POMKH,4.65,5.72875,5.9049999999999985,5.7391536489996575,4.662008580001117,6.06621075373142,4.603758004815352
0,DL,East,Darya Ganj,,,2004,POMRB,4.94,5.71375,5.792499999999999,5.703492189399794,4.646431379565871,6.160604629995746,4.641805591632007
1,DL,East,Darya Ganj,,,2004,PREMON,5.15,5.82125,5.664999999999999,5.834095313639875,4.630909460671153,6.413091481183994,4.976624355618578
2,DL,East,Darya Ganj,,,2004,MONSOON,4.32,5.726875,5.762499999999998,5.8764571881839265,4.615438828310089,5.896060636267687,4.223282136648794
3,DL,East,Darya Ganj,,,2004,POMKH,4.65,5.2981250000000015,5.879999999999999,5.885874312910357,4.600019715905047,5.855912382853696,4.13196792828882
0,DL,East,Darya Ganj,,,2005,POMRB,4.94,4.7625,5.573749999999999,5.301524587746213,4.5846403188253575,6.043377303647598,4.2993773102821065
1,DL,East,Darya Ganj,,,2005,PREMON,5.15,4.26375,5.022499999999998,4.710914752647728,4.569307596553544,6.292660902324685,4.588538970088689
2,DL,East,Darya Ganj,,,2005,MONSOON,4.32,3.97875,4.502499999999999,4.370548851588636,4.554026539889762,5.857118822654701,4.52005331381871
3,DL,East,Darya Ganj,,,2005,POMKH,4.65,3.990625,4.024999999999999,4.218329310953181,4.538797745760603,5.692887955337548,4.4896152443653845
0,DL,East,Darya Ganj,,,2006,POMRB,4.94,3.99125,3.9324999999999983,4.152997586571908,4.5236205121531485,4.979355418189856,3.3672114332740377
1,DL,East,Darya Ganj,,,2006,PREMON,5.15,3.9075,4.048749999999998,4.207798551943147,4.508496044291206,4.8432287602226465,2.9106403914741685
2,DL,East,Darya Ganj,,,2006,MONSOON,4.32,3.87125,3.933749999999998,3.8846791311658873,4.493415046219376,4.716992263287013,2.9372737022458275
3,DL,East,Darya Ganj,,,2006,POMKH,4.65,3.881875,3.8812499999999983,3.8428074786995317,4.478387666711077,4.715471696640724,3.036197427969133
0,DL,East,Darya Ganj,,,2007,POMRB,4.94,3.58125,3.8612499999999983,3.8956844872197185,4.463412226516639,4.400775515806481,3.085659290830785
1,DL,East,Darya Ganj,,,2007,PREMON,5.15,2.9175,3.902499999999998,4.119410692331831,4.448490861778524,4.457735307760934,3.2644829488690674
2,DL,East,Darya Ganj,,,2007,MONSOON,4.32,2.220625,3.2599999999999976,2.8036464153990983,4.4335901165611125,3.9912629155047212,2.5872359035325943
3,DL,East,Darya Ganj,,,2007,POMKH,4.65,1.865625,2.574999999999998,2.098187849239459,4.418741007687589,4.060860434921219,2.8763975633391783
0,DL,East,Darya Ganj,,,2008,POMRB,4.94,2.295625,1.8662499999999984,1.7149127095436754,4.403942470483468,3.8595299790768176,3.024783151924136
1,DL,East,Darya Ganj,,,2008,PREMON,5.15,3.1287500000000006,1.864999999999998,2.8089476257262054,4.3892203554510125,3.9714874223786074,3.3900399853640315
2,DL,East,Darya Ganj,,,2008,MONSOON,4.32,3.8795833333333336,2.726249999999998,3.3953685754357235,4.374546157617618,2.010866410028753,0.6315899411564861
3,DL,East,Darya Ganj,,,2008,POMKH,4.65,4.199166666666667,3.5312499999999982,3.741221145261435,4.359921013341312,2.424213551432556,0.7913898057864405
0,DL,East,Darya Ganj,28.63916667,77.26527778,2009,POMRB,4.94,4.1606250000000005,4.2279166666666645,3.815399353823527,4.345342177856353,2.626380883324332,0.8674849794197521
1,DL,East,Darya Ganj,28.63916667,77.26527778,2009,PREMON,5.15,4.090833333333333,4.1704166666666636,3.977239612294116,4.330814575657676,4.481054379481691,3.3862352266823663
2,DL,East,Darya Ganj,28.63916667,77.26527778,2009,MONSOON,4.32,4.0875,4.150833333333331,4.0650104340431366,4.316335468205148,3.341565146548084,3.253068672824071
3,DL,East,Darya Ganj,28.63916667,77.26527778,2009,POMKH,4.65,4.1549999999999985,4.030833333333331,3.9510062604258818,4.301901504661988,3.488184168465172,3.2416543967790754
0,DL,East,Darya Ganj,28.63916667,77.26527778,2010,POMRB,4.94,4.10375,4.1441666666666634,4.122603756255529,4.287520774725625,3.3614874928178913,2.988003818001369
1,DL,East,Darya Ganj,28.63916667,77.26527778,2010,PREMON,5.15,4.1241666666666665,4.165833333333332,4.196228920419984,4.273187642065395,4.467023912491597,3.211216327325749
2,DL,East,Darya Ganj,28.63916667,77.26527778,2010,MONSOON,4.32,4.243541666666666,4.041666666666665,3.997737352251991,4.258897624021524,3.8670941725888377,3.19346078681131
3,DL,East,Darya Ganj,28.63916667,77.26527778,2010,POMKH,4.65,4.465833333333333,4.206666666666665,4.174642411351195,4.244661492029151,3.6958165352567303,2.8763975633391783
0,DL,East,Darya Ganj,,,2011,POMRB,4.94,5.55125,4.2804166666666665,4.3747854468107175,4.2304749720749655,3.941129170191602,3.332968605139048
1,DL,East,Darya Ganj,,,2011,PREMON,5.15,6.78375,4.651249999999999,4.940871268086432,4.216345031118351,4.4764597262692805,3.2771654778079533
2,DL,East,Darya Ganj,,,2011,MONSOON,4.32,7.175624999999998,6.451249999999999,7.324522760851859,4.202303862734189,3.9581824483904056,2.8155214244325286
3,DL,East,Darya Ganj,,,2011,POMKH,4.65,6.77125,7.116249999999997,7.234713656511115,4.188278946125673,4.619678248353179,3.3786257093190355
0,DL,East,Darya Ganj,,,2012,POMRB,4.94,5.516562500000001,7.2349999999999985,6.400828193906668,4.174285222511496,4.983253258036251,3.5574493673573166
1,DL,East,Darya Ganj,,,2012,PREMON,5.15,4.073125,6.307499999999999,4.672496916344,4.160313508614533,5.793516067744454,4.4059105533687415
2,DL,East,Darya Ganj,,,2012,MONSOON,4.32,3.0168750000000006,4.725624999999999,4.632498149806402,4.146408819592335,7.692958219247117,8.294373926030964
3,DL,East,Darya Ganj,,,2012,POMKH,4.65,2.6143750000000003,3.420624999999999,3.5314988898838413,4.132528901865424,5.69992236482404,5.402757327965123
0,DL,East,Darya Ganj,,,2013,POMRB,4.94,2.2403125,2.6131249999999993,2.8868993339303044,4.11869582164084,4.606951350189651,3.918901442115548
1,DL,East,Darya Ganj,,,2013,PREMON,5.15,1.85125,2.6156249999999988,2.5681396003581827,4.104910475732144,3.392045040194189,1.5827796115728812
2,DL,East,Darya Ganj,,,2013,MONSOON,4.32,1.8325,1.8649999999999984,2.16888376021491,4.091167111111122,5.669053575746838,3.4794518143831734
3,DL,East,Darya Ganj,,,2013,POMKH,4.65,1.815,1.8374999999999984,2.009330256128946,4.077471423314301,3.2602015080326137,1.4305892643062577
0,DL,East,Darya Ganj,,,2014,POMRB,4.94,1.8712500000000003,1.8274999999999983,1.9575981536773677,4.063822523053252,2.7999853086540543,1.4610273337595827
1,DL,East,Darya Ganj,,,2014,PREMON,5.15,1.95375,1.8024999999999984,1.9705588922064208,4.050220253545474,2.3124475536884352,1.5903891289362122
2,DL,East,Darya Ganj,,,2014,MONSOON,4.32,1.9575,1.9399999999999984,2.030335335323852,4.036664620651993,3.2971907283490753,1.1946942260429918
3,DL,East,Darya Ganj,,,2014,POMKH,4.65,1.94875,1.9674999999999985,1.9702012011943115,4.023152468911172,2.2670624073965286,1.3468845733096153
0,DL,East,Darya Ganj,,,2015,POMRB,4.94,1.8125,1.947499999999999,1.9021207207165869,4.009684949542893,2.1272338174576664,1.430589264306258
1,DL,East,Darya Ganj,,,2015,PREMON,5.15,1.6675,1.9499999999999988,1.941272432429952,3.9962641826287215,1.9478049265501087,1.514293955302901
2,DL,East,Darya Ganj,,,2015,MONSOON,4.32,1.6296875000000002,1.6749999999999987,1.5727634594579714,3.9828804465375742,2.5422927969694884,1.613217681026206
3,DL,East,Darya Ganj,,,2015,POMKH,4.65,1.579375,1.6599999999999986,1.6716580756747828,3.969548045628361,1.8622215664067587,1.430589264306258
0,DL,East,Darya Ganj,,,2016,POMRB,4.94,1.625625,1.5993749999999989,1.6259948454048696,3.9562581953964986,1.7637866378279177,1.3697131253996089
1,DL,East,Darya Ganj,,,2016,PREMON,5.15,1.660625,1.5593749999999988,1.7115969072429218,3.943015170953326,1.7656921813536102,1.521903472666232
2,DL,East,Darya Ganj,,,2016,MONSOON,4.32,1.6221875,1.691874999999999,1.6469581443457533,3.929814174766853,1.6108344094861806,0.7761707710597783
3,DL,East,Darya Ganj,,,2016,POMKH,4.65,5.66,1.629374999999999,1.6161748866074521,3.9166575788087994,1.7081173478800578,1.3849321601262712
0,DL,East,Darya Ganj,,,2017,POMRB,4.94,9.671875,1.6149999999999989,1.5697049319644711,3.903544504759127,1.5260035338786162,1.1851823293388282
1,DL,East,Darya Ganj,,,2017,PREMON,5.15,9.654374999999998,9.704999999999998,14.621822959178687,3.890740437388047,1.6698935193975082,1.4001511948529335
2,DL,East,Darya Ganj,,,2017,MONSOON,4.32,9.61375,9.638749999999998,9.287093775507211,3.8777124741381632,3.2487088908980946,1.1794751913163295
3,DL,East,Darya Ganj,,,2017,POMKH,4.65,7.535000000000001,9.669999999999998,6.2502562653043245,3.864731492545899,3.29344966612235,1.1946942260429918
0,DL,East,Darya Ganj,,,2018,POMRB,4.94,5.545625,9.557499999999996,4.170153759182595,3.851788783464496,3.167754391005526,1.141427604499674
1,DL,East,Darya Ganj,,,2018,PREMON,5.15,5.563125000000001,5.5124999999999975,9.710092255509556,3.8390270041747034,18.697244763569945,26.024549382592568
2,DL,East,Darya Ganj,,,2018,MONSOON,4.32,,5.578749999999998,6.446055353305733,3.8261744878937063,2.171519248983349,0.9778229811880541
3,DL,East,Darya Ganj,,,2018,POMKH,4.65,,5.547499999999998,4.49563321198344,,2.446027233524368,1.2898131930846315
0,DL,East,Preet Vihar,28.59861111,77.30138889,1996,POMRB,3.55,,,3.55,3.6793186327179535,3.6786148884201286,0.0
1,DL,East,Preet Vihar,28.59861111,77.30138889,1996,PREMON,4.25,,,3.83,4.048845751623308,3.9424271897359096,3.54999835526453
2,DL,East,Preet Vihar,28.59861111,77.30138889,1996,MONSOON,3.75,3.96625,,3.798,3.9214782512291606,3.738470206925504,3.950085386875805
3,DL,East,Preet Vihar,28.59861111,77.30138889,1996,POMKH,4.0,4.06625,3.8875,3.8788,4.010124169421167,3.8212135216872696,3.978231059663984
0,DL,East,Preet Vihar,28.59861111,77.30138889,1997,POMRB,3.55,4.14375,4.045,3.99928,4.1523856251780655,4.29169596777159,3.847969693610054
1,DL,East,Preet Vihar,28.59861111,77.30138889,1997,PREMON,4.25,4.2250000000000005,4.0875,4.167568,4.352534520975271,4.565823961940497,4.224687284474163
2,DL,East,Preet Vihar,28.59861111,77.30138889,1997,MONSOON,3.75,4.2525,4.2,4.180540799999999,4.312826751164254,4.085424899644667,4.2735219838419845
3,DL,East,Preet Vihar,28.59861111,77.30138889,1997,POMKH,4.0,4.25375,4.25,4.18832448,4.295557411823098,4.230996317336362,4.312931529896661
0,DL,East,Preet Vihar,28.59861111,77.30138889,1998,POMRB,3.55,4.2525,4.255,4.1929946880000015,4.288046789023092,4.573571385356924,4.2244492123257675
1,DL,East,Preet Vihar,28.59861111,77.30138889,1998,PREMON,4.25,4.27125,4.2525,4.279796812800002,4.405773454109347,4.688030432955018,4.337569281174361
2,DL,East,Preet Vihar,28.59861111,77.30138889,1998,MONSOON,3.75,4.2675,4.2525,4.24787808768,4.335980940050439,4.127023316232943,4.269828476101892
3,DL,East,Preet Vihar,28.59861111,77.30138889,1998,POMKH,4.0,4.2825,4.29,4.288726852608,4.392051073971284,4.247231622359801,4.286571015870907
0,DL,East,Preet Vihar,28.59861111,77.30138889,1999,POMRB,3.55,4.29125,4.245,4.181236111564799,4.226304542821167,4.671364814423427,4.304977418989932
1,DL,East,Preet Vihar,28.59861111,77.30138889,1999,PREMON,4.25,4.2325,4.32,4.392741666938879,4.551768391265459,4.616449490873844,4.2869074846977595
2,DL,East,Preet Vihar,28.59861111,77.30138889,1999,MONSOON,3.75,4.2250000000000005,4.2625,4.223645000163328,4.266959449877802,4.282000247106572,4.366279389494303
3,DL,East,Preet Vihar,28.59861111,77.30138889,1999,POMKH,4.0,4.22125,4.2025000000000015,4.1781870000979975,4.223755032792426,4.167482966681536,4.286804941201312
0,DL,East,Preet Vihar,28.59861111,77.30138889,2000,POMRB,3.55,4.237500000000002,4.2475000000000005,4.1869122000587975,4.256819156373753,4.493908768699629,4.0234506033044495
1,DL,East,Preet Vihar,28.59861111,77.30138889,2000,PREMON,4.25,4.32625,4.195,4.312147320035279,4.444046411015392,4.656939180105379,4.338713407331476
2,DL,East,Preet Vihar,28.59861111,77.30138889,2000,MONSOON,3.75,4.425,4.28,4.311288392021167,4.41600361035766,4.169763020234683,4.266891286549802
3,DL,East,Preet Vihar,28.59861111,77.30138889,2000,POMKH,4.0,4.490625,4.3725000000000005,4.3787730352127,4.5017543009478365,4.330980828821929,4.3700280730253445
0,DL,East,Preet Vihar,28.59861111,77.30138889,2001,POMRB,3.55,4.4825,4.477500000000001,4.47526382112762,4.619710282978695,4.783313747345167,4.411348324598345
1,DL,East,Preet Vihar,28.59861111,77.30138889,2001,PREMON,4.25,4.438125,4.503750000000001,4.527158292676572,4.6623682522148435,5.025969690961809,4.738052820100588
2,DL,East,Preet Vihar,28.59861111,77.30138889,2001,MONSOON,3.75,4.38875,4.4612500000000015,4.372294975605943,4.4130073362523135,4.377810595673557,4.523924850080368
3,DL,East,Preet Vihar,28.59861111,77.30138889,2001,POMKH,4.0,4.349375,4.415000000000002,4.341376985363565,4.3938620149701775,4.308527738450586,4.3332951222581135
0,DL,East,Preet Vihar,,,2002,POMRB,3.55,4.3575,4.362500000000002,4.3688261912181385,4.451793642426102,4.661753630493253,4.2627349374781245
1,DL,East,Preet Vihar,,,2002,PREMON,4.25,4.544375,4.3362500000000015,4.421295714730884,4.528842927629912,4.850486593370773,4.495519165066751
2,DL,East,Preet Vihar,,,2002,MONSOON,3.75,4.853645833333334,4.378750000000001,4.3767774288385315,4.452882534239149,4.245301985785524,4.331386236869172
3,DL,East,Preet Vihar,,,2002,POMKH,4.0,5.355505952380952,4.710000000000001,4.874066457303119,5.174613118865887,4.3604626761106635,4.3832738303546686
0,DL,East,Preet Vihar,,,2003,POMRB,3.55,5.939761904761905,4.9972916666666665,5.148106541048538,5.453451977153254,5.489893372275766,5.1236567729965286
1,DL,East,Preet Vihar,,,2003,PREMON,4.25,6.273053571428572,5.713720238095238,6.035149638914838,6.615578333263085,5.8743607473153965,5.7006107291871055
2,DL,East,Preet Vihar,,,2003,MONSOON,3.75,6.5126994047619045,6.165803571428572,6.068423116682235,6.402311541137183,6.392170716057207,6.496739564262622
3,DL,East,Preet Vihar,,,2003,POMKH,4.0,6.668019345238094,6.3803035714285725,6.232253870009341,6.516784220679834,6.300921846620118,6.8104416634569525
0,DL,East,Preet Vihar,28.59861111,77.30138889,2004,POMRB,3.55,6.768458333333332,6.645095238095237,6.386685655338937,6.647423759486517,6.770362700789648,6.433711696219456
1,DL,East,Preet Vihar,28.59861111,77.30138889,2004,PREMON,4.25,6.881223214285713,6.690943452380951,6.851654250346219,7.2405128047613845,7.019898883248793,6.899037882520684
2,DL,East,Preet Vihar,28.59861111,77.30138889,2004,MONSOON,3.75,6.901473214285714,6.8459732142857135,6.806373502588683,7.031388676421403,6.951075998868721,7.006374637482643
3,DL,East,Preet Vihar,28.59861111,77.30138889,2004,POMKH,4.0,6.863549107142857,6.9164732142857135,6.787824101553211,6.952853153620138,6.897149981504916,7.177819265480888
0,DL,East,Preet Vihar,28.610185186666666,77.30749999833333,2005,POMRB,3.55,6.763110119047619,6.886473214285713,6.6720277942652615,6.767935939799101,7.175001736656103,6.86885240832655
1,DL,East,Preet Vihar,28.610185186666666,77.30749999833333,2005,PREMON,4.25,6.615095238095237,6.8406249999999975,6.949502390844871,7.187261651602965,7.104658478952854,6.993839885530393
2,DL,East,Preet Vihar,28.610185186666666,77.30749999833333,2005,MONSOON,3.75,6.574595238095237,6.685595238095236,6.617034767840256,6.650942810711791,6.872339454830535,6.831925000267828
3,DL,East,Preet Vihar,28.610185186666666,77.30749999833333,2005,POMKH,4.0,6.6504434523809515,6.544595238095236,6.448620860704152,6.4624401833514264,6.4883252801663325,6.6661753370403565
0,DL,East,Preet Vihar,28.61095238285714,77.30869047428571,2006,POMRB,3.55,6.8513214285714295,6.604595238095233,6.564505849755824,6.692927872424936,6.671564578286184,6.212681676730343
1,DL,East,Preet Vihar,28.61095238285714,77.30869047428571,2006,PREMON,4.25,7.21060119047619,6.696291666666663,7.031703509853496,7.3659662427108525,7.0545049051001065,6.900150367210523
2,DL,East,Preet Vihar,28.61095238285714,77.30869047428571,2006,MONSOON,3.75,7.578630952380951,7.006351190476186,7.162450677340669,7.443236098128688,7.076399343202675,7.067157286073903
3,DL,East,Preet Vihar,28.61095238285714,77.30869047428571,2006,POMKH,4.0,7.803883928571427,7.4148511904761865,7.4294704064044,7.748458795409371,7.32415688763183,7.471632026602979
0,DL,East,Preet Vihar,28.61300926166666,77.30990740499999,2007,POMRB,3.55,7.91892857142857,7.74241071428571,7.67711081527121,8.007135064539227,7.994050136233151,7.751190439735585
1,DL,East,Preet Vihar,28.61300926166666,77.30990740499999,2007,PREMON,4.25,7.583333333333334,7.865357142857139,7.895980774877013,8.220875314997286,8.369523022174638,8.411976122422606
2,DL,East,Preet Vihar,28.61300926166666,77.30990740499999,2007,MONSOON,3.75,7.149845238095239,7.972499999999997,7.852445607783349,8.061970044153759,7.889481647964761,7.975228510539247
3,DL,East,Preet Vihar,28.61300926166666,77.30990740499999,2007,POMKH,4.0,7.136773809523809,7.194166666666662,6.598134031336676,6.223781930151722,7.902797766120871,7.983442908413818
