,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,ML,East Khasi Hills,Mawkynrew,25.357407406666667,91.66666666666667,2016,POMKH,1.528,1.945260416666667,2.7330208333333315,2.345979937982193,1.2596705735358713,3.1749435809221764,1.2326104160324811
0,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2017,POMRB,2.7675,1.608125,2.253645833333332,2.434587962789316,1.6585662551555642,3.769642120738866,0.5220688678344354
1,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2017,PREMON,1.7559999999999998,1.5766666666666669,1.6368749999999983,1.5207527776735896,0.09689773642583624,2.8811777755675694,1.4885299971839752
2,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2017,MONSOON,1.034,1.3342708333333333,1.5793749999999986,1.5724516666041537,1.0658751006841989,1.9201788733645504,-0.9740939313999124
3,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2017,POMKH,1.528,1.5008333333333337,1.5739583333333316,1.7148043332958256,1.2456742338299172,3.2310687540449425,1.9096426522958725
0,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2018,POMRB,2.7675,1.9214583333333333,1.094583333333332,1.288882599977495,0.4198901911786238,3.8257672932373064,0.013601846062938657
1,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2018,PREMON,1.7559999999999998,1.8116666666666663,1.907083333333332,2.133329559986497,2.196348692318955,2.937302932226493,0.4631286418745792
2,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2018,MONSOON,1.034,,1.935833333333332,1.9859977359918983,1.1401633652773402,1.9763040556562197,2.1372614534383034
3,ML,East Khasi Hills,Mawkynrew,25.43333333,91.8,2018,POMKH,1.528,,1.6874999999999991,1.5655986415951393,,3.287193936809116,-0.2709073561677693
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1996,POMRB,5.035,,,5.035,4.047142005263203,4.992513939966285,0.0
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1996,PREMON,5.72,,,5.308999999999998,4.0554672711518105,5.352340184474169,5.0349972983516285
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1996,MONSOON,3.88,4.683125,,4.737399999999999,4.063809660024928,3.7757897292190026,5.4802315925045395
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1996,POMKH,4.18,4.6075,4.7037499999999985,4.5144400000000005,4.072169210218865,4.307934288493317,4.509115973445518
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1997,POMRB,5.035,4.426874999999999,4.6625,4.656664,4.080545957603011,5.067498059794947,4.758946668764075
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1997,PREMON,5.72,4.225,4.5525,4.9059984000000005,4.088939937145882,5.491907607755429,5.320960031531988
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1997,MONSOON,3.88,4.1025,4.3012500000000005,4.09359904,4.097351180200197,3.7566708220052796,4.1882941541051535
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1997,POMKH,4.18,4.025,4.1487500000000015,3.884159424,4.105779726787869,4.083686173643041,3.864696406166303
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1998,POMRB,5.035,4.128125000000002,4.05625,4.1304956544,4.1142256128453525,4.769369046322423,4.556835471433586
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1998,PREMON,5.72,4.369375000000002,3.9937500000000012,4.49029739264,4.12268887345927,5.179578851368454,5.091039284515876
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1998,MONSOON,3.88,4.52125,4.262500000000001,4.274178435584,4.1311695420282115,3.2519584931497967,3.536343417260654
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1998,POMKH,4.18,4.5875,4.476250000000001,4.3345070613504015,4.1396676566236685,3.9064629000378375,4.127385886284806
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1999,POMRB,5.035,4.5462500000000015,4.566250000000001,4.54470423681024,4.148183253075163,4.807295415330322,4.780463869406572
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1999,PREMON,5.72,4.443125,4.6087500000000015,4.806822542086144,4.15671636720591,5.297704914715962,5.069632928114778
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1999,MONSOON,3.88,4.555625,4.4837500000000015,4.264093525251687,4.165267032010643,3.631524165699188,3.8089917795551935
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,1999,POMKH,4.18,4.57625,4.402500000000002,4.198456115151012,4.17383528708368,4.111302744333038,4.044957767977039
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2000,POMRB,5.035,4.5325000000000015,4.708750000000001,4.953073669090607,4.182421170551505,4.799561586171103,4.622919047233461
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2000,PREMON,5.72,4.699999999999998,4.443750000000001,4.627844201454363,4.191024712959904,5.414245084309592,5.534256827133785
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2000,MONSOON,3.88,4.675624999999998,4.621250000000002,4.4407065208726175,4.199645953493103,3.5612368829277785,3.5728962639183166
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2000,POMKH,4.18,4.7887499999999985,4.778750000000001,4.556423912523573,4.2082849293574975,4.199313363730078,4.425091382788613
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2001,POMRB,5.035,4.833125000000001,4.572500000000002,4.837854347514144,4.216941676977727,5.351112585092959,5.438803162107182
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2001,PREMON,5.72,4.54890625,5.005000000000002,5.250712608508486,4.2256162330279325,5.008650926407466,4.602045770926416
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2001,MONSOON,3.88,4.2740625,4.661250000000002,4.264427565105092,4.2343086287661045,4.011072117154462,4.5218654344092375
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2001,POMKH,4.18,3.7346875,4.436562500000002,4.091156539063055,4.243018906899577,4.377956256009059,3.9992593324856447
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2002,POMRB,5.035,3.3090625,4.111562500000002,4.038693923437833,4.251747102878992,5.1951428882631125,5.112679126960934
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2002,PREMON,5.72,3.18203125,3.3578125000000014,3.5652163540626995,4.26049325176786,4.981236127379967,4.389416170764174
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2002,MONSOON,3.88,3.073125,3.2603125000000013,3.09712981243762,4.269257391434885,2.9468177756418563,2.8585515541995203
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2002,POMKH,4.18,3.229375,3.1037500000000007,3.140277887462572,4.278039560735871,3.6101872204253036,3.7670356638297497
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2003,POMRB,5.035,3.465625,3.0425000000000004,3.370166732477543,4.286839796322633,4.240269967815235,4.0634911837102585
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2003,PREMON,5.72,3.525625,3.4162500000000007,3.762100039486525,4.295658135540642,3.856559089242067,3.922660866889589
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2003,MONSOON,3.88,3.38375,3.515000000000001,3.3732600236919152,4.304494612437228,2.654506637849403,3.022850101284353
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2003,POMKH,4.18,3.280625,3.5362500000000003,3.3399560142151485,4.3133492673196105,3.4563193214691887,3.582487068059512
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2004,POMRB,5.035,3.4562500000000003,3.23125,3.0019736085290893,4.3222221356973245,4.083198733257783,3.7588052063499457
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2004,PREMON,5.72,3.735,3.3300000000000005,3.6991841651174537,4.3311132594664565,3.859064382525658,3.2253184892145192
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2004,MONSOON,3.88,4.071875,3.5825000000000005,3.7395104990704717,4.340022671531797,2.6035534040297854,3.354818869243777
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2004,POMKH,4.18,4.205625,3.887500000000001,4.047706299442283,4.34895041192123,3.460608709733473,3.781146339284799
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2005,POMRB,5.035,4.16625,4.2562500000000005,4.01662377966537,4.357896516519012,3.8279442878366616,3.730159714286257
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2005,PREMON,5.72,4.1625,4.155,4.145974267799222,4.366861024425417,4.583893466398576,4.714439433739316
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2005,MONSOON,3.88,4.325,4.1775,4.043584560679533,4.375843972304484,3.266284747289537,3.5068289811710662
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2005,POMKH,4.18,4.59875,4.147500000000001,4.182150736407721,4.3848453994705245,4.000514839520187,4.1465038169888695
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2006,POMRB,5.035,4.78375,4.502500000000001,4.665290441844632,4.393865344664106,4.004939185181813,3.6754945835489288
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2006,PREMON,5.72,4.76625,4.695000000000001,4.843174265106778,4.402903844116072,4.815904974240351,5.179086620432306
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2006,MONSOON,3.88,4.470625,4.8725000000000005,4.7459045590640665,4.41196093565926,3.832534433350076,4.2202947354849085
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2006,POMKH,4.18,3.97375,4.66,4.26354273543844,4.421036656738818,4.5162426342729125,4.667870163383469
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2007,POMRB,5.035,3.605937500000001,4.28125,4.108125641263064,4.430131047706364,4.631691858758344,4.305397684029347
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2007,PREMON,5.72,3.686875000000001,3.66625,3.5248753847578387,4.4392441446978035,4.821017771999281,4.355475201862085
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2007,MONSOON,3.88,4.03375,3.545625,3.761925230854704,4.448375990109605,3.6409185557117407,3.5055964431269717
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2007,POMKH,4.18,4.393125,3.828125,4.125155138512822,4.457526621177518,3.761489749242004,3.945650503319127
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2008,POMRB,5.035,4.6084375,4.239375,4.683093083107694,4.466696076977751,4.201811911873646,4.738602767485734
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2008,PREMON,5.72,4.671875,4.546875,4.361855849864615,4.475884392611842,4.2519266218416085,4.2968727132845626
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2008,MONSOON,3.88,4.645625,4.67,4.4611135099187695,4.485091610323507,4.113415000807109,4.316743102151163
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2008,POMKH,4.18,4.46375,4.67375,4.550668105951262,4.494317768042809,4.366326461969005,4.299882360354647
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2009,POMRB,5.035,4.155,4.6175000000000015,4.848400863570757,4.503562905508961,4.848509186268877,4.843598194938017
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2009,PREMON,5.72,4.003125,4.3100000000000005,3.9690405181424535,4.51282705702952,4.27175164315104,3.8231317415876287
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2009,MONSOON,3.88,4.0325000000000015,4.000000000000001,3.7294243108854728,4.522110266612888,4.222069204954332,4.0145484349711165
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2009,POMKH,4.18,4.332583333333334,4.006250000000001,4.121654586531284,4.53141257436478,4.236271000535477,4.197257147990582
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2010,POMRB,5.035,4.720166666666667,4.058750000000002,4.6749927519187695,4.5407340187786565,4.778110278110326,5.1646827276421465
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2010,PREMON,5.72,4.748916666666667,4.606416666666669,4.741262317817929,4.550074637097054,3.619351122277022,3.6341411110255892
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2010,MONSOON,3.88,4.579541666666667,4.833916666666669,4.556757390690757,4.55943446891286,4.191288143782248,4.554369484753052
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2010,POMKH,4.18,4.511333333333334,4.663916666666669,4.346054434414453,4.568813554201533,4.732549922160797,4.703426360124891
0,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2011,POMRB,5.035,4.49625,4.495166666666668,4.539632660648673,4.5782119340962915,5.1887015896755395,4.916496238779776
1,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2011,PREMON,5.72,4.447500000000002,4.527500000000002,4.711779596389205,4.5876296473273825,4.029103695796613,3.8468644565815384
2,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2011,MONSOON,3.88,4.42,4.465000000000002,4.439067757833522,4.5970667320937535,4.22269118311316,4.372784400734469
3,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2011,POMKH,4.18,4.41375,4.4300000000000015,4.219440654700113,4.606523229407795,4.487880885943516,4.361706927625806
0,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2012,POMRB,5.035,4.419583333333334,4.41,4.4316643928200685,4.615999180657222,5.061580740425064,4.7648586476722805
1,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2012,PREMON,5.72,4.4504166666666665,4.4175,4.658998635692041,4.625494624972769,4.298375896261274,4.695315628074292
2,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2012,MONSOON,3.88,4.466666666666667,4.421666666666667,4.414065848081892,4.63500960070254,4.1189730736447565,4.284841064794423
3,ML,South Garo Hills,Baghmara,25.195833335,90.379166665,2012,POMKH,4.18,4.4504166666666665,4.479166666666667,4.296439508849135,4.64454414951755,4.2791370807886215,3.9962473655319353
0,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2013,POMRB,5.035,4.419583333333333,4.454166666666668,4.437863705309482,4.654098312345347,4.999027252548198,4.700501936753488
1,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2013,PREMON,5.72,4.378125,4.446666666666667,4.650718223185688,4.66367212922785,4.534667908371423,4.814489215078763
2,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2013,MONSOON,3.88,4.471666666666667,4.3925,4.322430933911413,4.6732656384709435,4.086469447420823,4.17360631450031
3,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2013,POMKH,4.18,4.587083333333333,4.36375,4.195458560346848,4.682878882496168,4.19527415198522,3.988448199097885
0,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2014,POMRB,5.035,4.588333333333334,4.579583333333332,4.722608469541441,4.692511903839005,4.853912834211398,4.569762594438141
1,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2014,PREMON,5.72,4.5964583333333335,4.5945833333333335,4.845565081724866,4.702164740285465,4.763464530123416,5.1723255355258155
2,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2014,MONSOON,3.88,4.814166666666667,4.582083333333333,4.419339049034919,4.7118374314813325,4.084509285302918,4.119175824278363
3,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2014,POMKH,4.18,5.30375,4.610833333333334,4.299603429420952,4.721530020582243,4.206572937188134,4.036856842479364
0,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2015,POMRB,5.035,5.583749999999998,5.017500000000001,5.435762057652571,4.73124255241826,5.134395640535224,4.922536753290706
1,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2015,PREMON,5.72,5.5784765625,5.590000000000002,6.189457234591544,4.740975063881581,5.111061728700679,5.6988954497011965
2,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2015,MONSOON,3.88,5.5794531250000015,5.5775000000000015,5.205674340754926,4.7507275905874025,4.527699624465868,4.918736537254111
3,ML,South Garo Hills,Baghmara,25.21666667,90.23333333,2015,POMKH,4.18,5.436328125000001,5.5794531250000015,4.774529604452956,4.760500179509663,4.64737679660257,4.085389230634638
0,ML,South Garo Hills,Baghmara,,,2016,POMRB,5.035,5.293203125,5.5794531250000015,5.7207177626717725,4.770292875720958,6.143413139595191,5.900756249281219
1,ML,South Garo Hills,Baghmara,,,2016,PREMON,5.72,5.293203125,5.293203125000002,5.902430657603063,4.780105714797694,6.042427033248532,6.3018802751312375
2,ML,South Garo Hills,Baghmara,,,2016,MONSOON,3.88,5.293203125000002,5.293203125000002,5.033458394561839,4.789938736022174,4.271652337906368,4.087665725931788
3,ML,South Garo Hills,Baghmara,,,2016,POMKH,4.18,5.436328125,5.293203125000002,4.671200036737104,4.799791985046018,4.509964132556473,4.1487906288380625
0,ML,South Garo Hills,Baghmara,,,2017,POMRB,5.035,5.579453125,5.293203125000002,5.658720022042263,4.809665507282436,6.479773726678298,6.445401680897678
1,ML,South Garo Hills,Baghmara,,,2017,PREMON,5.72,5.579453125,5.5794531250000015,6.323232013225358,4.819559340314807,6.0733355401610805,6.409283645945545
2,ML,South Garo Hills,Baghmara,,,2017,MONSOON,3.88,5.290275493421053,5.5794531250000015,5.285939207935215,4.829473520439564,4.253370901374072,4.394734392640357
3,ML,South Garo Hills,Baghmara,,,2017,POMKH,4.18,4.691181195175439,5.5794531250000015,4.822688524761129,4.839408095313284,4.542049837386241,4.165564985378486
0,ML,South Garo Hills,Baghmara,,,2018,POMRB,5.035,4.3740218814499485,5.001097861842107,4.8242446938040455,4.849363107327218,6.820194389203695,6.451921690125624
1,ML,South Garo Hills,Baghmara,,,2018,PREMON,5.72,4.3667792343911245,4.381264528508773,4.830813482949093,4.859338597525988,6.225016183681643,5.596083014015356
2,ML,South Garo Hills,Baghmara,,,2018,MONSOON,3.88,,4.3667792343911245,4.367311619181221,4.869334606314174,3.5124368528587997,3.40271011848445
3,ML,South Garo Hills,Baghmara,,,2018,POMKH,4.18,,4.3667792343911245,4.2715119715087315,,3.927715410586888,4.126366863036841
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1996,POMRB,2.1,,,2.1,1.5356820745873685,2.11,0.0
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1996,PREMON,2.12,,,2.108,1.6166688188316207,2.137451523545706,2.099999015562391
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1996,MONSOON,1.2,1.555,,1.7448,1.5690300187602737,1.2225608305645286,2.111506396896393
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1996,POMKH,1.43,1.30875,1.7125,1.61888,1.5569735798078812,1.4555945679920412,1.7246493019266955
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1997,POMRB,2.1,1.2174999999999998,1.3975,1.3073279999999998,1.4704327996177344,2.123171028044585,1.9341393868333776
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1997,PREMON,2.12,1.0625,1.22,1.3483967999999995,1.4681320620833762,1.8200616153982767,1.7362988015296752
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1997,MONSOON,1.2,0.9975,1.215,1.2810380799999996,1.4364949804145428,0.7434531565271001,1.2153960487868232
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1997,POMKH,1.43,1.08875,0.91,0.8526228479999998,1.283878372574051,1.0151910775047324,1.4716178558931583
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1998,POMRB,2.1,1.07125,1.085,1.1275737088,1.3216543495004232,0.963939188666562,1.1325194964422258
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1998,PREMON,2.12,1.21625,1.0924999999999998,1.25254422528,1.3418255813011437,1.3649373966993177,1.6299075523298359
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1998,MONSOON,1.2,1.345,1.0499999999999998,1.155526535168,1.3040897763647727,0.7148885847550772,1.1670966074119606
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1998,POMKH,1.43,1.54625,1.3824999999999998,1.3093159211008,1.3393378810398286,0.5056194808092684,0.793554050898287
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1999,POMRB,2.1,1.7975,1.3075,1.28158955266048,1.3315373177294765,1.4383116034654146,1.3794651279478376
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1999,PREMON,2.12,1.80625,1.785,2.108953731596288,1.5964813099469308,1.5451680435072157,1.3914933545760932
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1999,MONSOON,1.2,1.7875,1.81,1.7093722389577728,1.5397753540243313,1.4704797840022887,1.5277064160259797
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,1999,POMKH,1.43,1.653125,1.8025,1.6296233433746636,1.5416818774150145,1.496625076437248,1.1111312575108565
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2000,POMRB,2.1,1.5325,1.7725,1.425774006024798,1.4931177776169122,1.8160378924463336,1.4920498087710017
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2000,PREMON,2.12,1.5237499999999995,1.53375,1.8134644036148793,1.614848226612661,2.589869187805589,2.279423908236706
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2000,MONSOON,1.2,1.5275,1.5312499999999998,1.5280786421689276,1.5545570869697862,1.2415744476813149,1.203060728100034
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2000,POMKH,1.43,1.658125,1.51625,1.4968471853013563,1.5468868092802155,1.4063728592204758,1.5211246062375428
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2001,POMRB,2.1,1.7781250000000002,1.5387499999999998,1.382108311180814,1.509263759947166,1.4269646053813818,1.2488490324360209
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2001,PREMON,2.12,1.7825000000000002,1.7775,2.1692649867084883,1.7519792248312802,2.4637003603881027,2.4940272255005964
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2001,MONSOON,1.2,1.780625,1.77875,1.7435589920250931,1.6751808964636496,1.3879796783178924,1.3837658137090738
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2001,POMKH,1.43,1.6302272727272726,1.78625,1.6381353952150557,1.6562880212416369,1.6102981277628317,1.4977300557504096
0,ML,Ri Bhoi,Nongpoh,,,2002,POMRB,2.1,1.4648295454545452,1.775,1.4488812371290332,1.599185969465605,1.5096153393026213,1.2809580574762225
1,ML,Ri Bhoi,Nongpoh,,,2002,PREMON,2.12,1.4185795454545456,1.4854545454545458,1.7460560150046929,1.6814803944607044,2.931634176618896,2.6271684077929978
2,ML,Ri Bhoi,Nongpoh,,,2002,MONSOON,1.2,1.398579545454545,1.4442045454545456,1.4236336090028154,1.5922473938837252,1.0164057833493352,1.1371101485739217
3,ML,Ri Bhoi,Nongpoh,,,2002,POMKH,1.43,1.2052272727272728,1.3929545454545456,1.3641801654016894,1.5573230530117887,1.2812397406003275,1.4371781674219977
0,ML,Ri Bhoi,Nongpoh,,,2003,POMRB,2.1,0.98625,1.4042045454545455,1.3025080992410136,1.5183947261626307,1.0759891365188166,1.2232887396330772
1,ML,Ri Bhoi,Nongpoh,,,2003,PREMON,2.12,0.944375,1.00625,1.021504859544608,1.405766958828443,2.4226580950151897,2.38813822957078
2,ML,Ri Bhoi,Nongpoh,,,2003,MONSOON,1.2,1.0508333333333333,0.9662500000000002,0.9249029157267648,1.3304098036161764,0.4453711821306554,0.7566415313468521
3,ML,Ri Bhoi,Nongpoh,,,2003,POMKH,1.43,1.1791666666666667,0.9225000000000002,0.9949417494360592,1.3056938275861825,0.7623009369162687,1.2707245733202657
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2004,POMRB,2.1,1.1791666666666667,1.179166666666667,1.4916317163283017,1.4304722836863413,0.6360851522628309,1.144007314636332
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2004,PREMON,2.12,1.1791666666666667,1.179166666666667,1.1349790297969813,1.328841115346716,1.5905835257053855,1.4477962610591468
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2004,MONSOON,1.2,1.1791666666666667,1.179166666666667,0.9929874178781888,1.2631051970935474,0.6400945092075898,0.8174837173381572
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2004,POMKH,1.43,1.1791666666666667,1.1791666666666671,1.0357924507269134,1.2468071146931097,0.9653650131257788,1.1493213242629432
0,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2005,POMRB,2.1,1.1791666666666667,1.1791666666666671,1.5161421371028148,1.3789506251474817,1.3008752996509907,1.6484440663316775
1,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2005,PREMON,2.12,1.1791666666666667,1.1791666666666671,1.1496852822616888,1.283763352160734,1.1705176386547758,0.8504972314449141
2,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2005,MONSOON,1.2,1.1791666666666667,1.1791666666666671,1.0018111693570133,1.2236653810728957,0.7533169155267685,0.8604336357910227
3,ML,Ri Bhoi,Nongpoh,25.9,91.88333333,2005,POMKH,1.43,1.1791666666666667,1.1791666666666671,1.041086701614208,1.212300098865257,1.0761486075168605,1.1097155697966472
0,ML,Ri Bhoi,Nongpoh,,,2006,POMRB,2.1,1.1791666666666667,1.1791666666666671,1.5193186876351916,1.3487594563874608,1.70192808149406,1.99247576266734
1,ML,Ri Bhoi,Nongpoh,,,2006,PREMON,2.12,1.1791666666666667,1.1791666666666671,1.151591212581115,1.2573482406470828,0.9328362864295456,0.7923692703551477
2,ML,Ri Bhoi,Nongpoh,,,2006,MONSOON,1.2,1.1791666666666667,1.1791666666666671,1.0029547275486692,1.2005540493511968,0.7968833953135424,0.8590679410046959
3,ML,Ri Bhoi,Nongpoh,,,2006,POMKH,1.43,1.1791666666666667,1.1791666666666671,1.0417728365292014,1.1920793379695718,1.1187573511156157,1.1084005327226527
0,ML,Ri Bhoi,Nongpoh,,,2007,POMRB,2.1,1.225132575757576,1.1791666666666671,1.5197303685841876,1.3310677380510147,1.9311570936557407,1.99120778748802
1,ML,Ri Bhoi,Nongpoh,,,2007,PREMON,2.12,1.3652811771561773,1.1791666666666671,1.1518382211505125,1.24186925351545,0.7913829102118957,0.7911411700235023
2,ML,Ri Bhoi,Nongpoh,,,2007,MONSOON,1.2,1.4594638694638695,1.2710984848484852,1.1501938417812163,1.2343744778681476,0.805091974145443,0.8578874366594827
3,ML,Ri Bhoi,Nongpoh,,,2007,POMKH,1.43,1.6584411421911422,1.4594638694638695,1.431500920453345,1.318715969061393,1.221376617976925,1.182062690378018
0,ML,Ri Bhoi,Nongpoh,,,2008,POMRB,2.1,1.8574184149184152,1.4594638694638695,1.7535672189386735,1.4418657253231464,2.3385216892159293,2.153798778803269
1,ML,Ri Bhoi,Nongpoh,,,2008,PREMON,2.12,1.8574184149184152,1.8574184149184152,1.9288676040904769,1.543836442170896,0.9601250876271394,0.8215046420461798
2,ML,Ri Bhoi,Nongpoh,,,2008,MONSOON,1.2,1.857418414918415,1.8574184149184156,1.6164114715451952,1.4985741524551028,1.5634494722130974,1.3758544457149422
3,ML,Ri Bhoi,Nongpoh,,,2008,POMKH,1.43,1.8574184149184148,1.8574184149184156,1.7112314983117325,1.5498717723215232,1.9863846494024118,1.5597842985580592
0,ML,Ri Bhoi,Nongpoh,,,2009,POMRB,2.1,1.8574184149184152,1.857418414918416,1.921405565653706,1.6441105065265005,2.6978357078092796,2.151151251225181
1,ML,Ri Bhoi,Nongpoh,,,2009,PREMON,2.12,1.8644857226107228,1.857418414918416,2.0295706121194965,1.720786148590174,1.7449352114706664,1.5895046709262073
2,ML,Ri Bhoi,Nongpoh,,,2009,MONSOON,1.2,2.001969696969697,1.857418414918416,1.6768332763626068,1.6533924791163277,1.5511440681600033,1.3995916353837927
