,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2008,MONSOON,1.02,3.2878125,3.0887499999999988,2.9343009236830686,3.4360705127771207,1.8141014526480537,1.6999165237999785
3,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2008,POMKH,1.5200000000000002,3.1518750000000004,3.284999999999999,2.7585805542098414,3.2244008140052216,2.360831655677274,2.074952515217008
0,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2009,POMRB,3.1125,3.1338541666666666,3.290624999999999,3.210148332525905,3.345060141086982,3.871795549050843,4.402304548499932
1,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2009,PREMON,5.4025000000000025,3.225833333333333,3.0131249999999987,3.763088999515543,3.62667393721772,5.396628492706543,5.293994317176699
2,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2009,MONSOON,1.02,3.128645833333333,3.254583333333332,3.0751867330426585,3.307463060798924,1.51686920489419,0.9962631732799658
3,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2009,POMKH,1.5200000000000002,3.1177083333333333,3.197083333333332,2.7511120398255957,3.0571505268322032,2.385931360772791,2.8241969016391715
0,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2010,POMRB,3.1125,3.135104166666667,3.060208333333332,2.9866672238953567,3.0717300993595154,3.831794291071231,4.048987557516346
1,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2010,PREMON,5.4025000000000025,3.151875,3.1752083333333325,3.8130003343372154,3.4890768991194068,5.22711450623609,4.8964207138915405
2,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2010,MONSOON,1.02,3.2328125,3.0949999999999998,2.976800200602329,3.1240975510164333,1.5080060113186782,1.5285648532023282
3,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2010,POMKH,1.5200000000000002,3.266875,3.2087499999999998,2.874080120361397,3.0071999784298025,2.2974539699086494,2.4815659253973354
0,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2011,POMRB,3.1125,3.2275,3.2568749999999986,3.1374480722168387,3.087755003204887,3.882011295110456,4.195278303140033
1,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2011,PREMON,5.4025000000000025,3.1143750000000003,3.2768749999999986,3.935468843330104,3.542114333311739,5.313641865351607,4.969284226915987
2,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2011,MONSOON,1.02,3.0075000000000003,3.1781249999999988,2.892281305998062,3.0989162465876854,1.5928676059545377,1.5975890441688927
3,OD,Sundargarh,Sundargarh,22.077083332500003,84.038680555,2011,POMKH,1.5200000000000002,2.8571875,3.050624999999999,2.619368783598837,2.8805908692541267,2.2598557976504807,2.314269581309542
0,OD,Sundargarh,Sundargarh,22.058944443999998,84.036055556,2012,POMRB,3.1125,2.8114620535714288,2.964374999999998,2.8466212701593023,2.9030913723642784,3.7238570610181942,3.849122706054773
1,OD,Sundargarh,Sundargarh,22.058944443999998,84.036055556,2012,PREMON,5.4025000000000025,2.8791741071428567,2.7499999999999982,3.417972762095581,3.181804195249703,5.1078049470625295,4.881062788065501
2,OD,Sundargarh,Sundargarh,22.058944443999998,84.036055556,2012,MONSOON,1.02,2.95484375,2.8729241071428557,2.7784622286859206,2.887849206204837,1.2207275016916035,1.1339457178871313
3,OD,Sundargarh,Sundargarh,22.058944443999998,84.036055556,2012,POMKH,1.5200000000000002,3.2753050595238093,2.885424107142855,2.5710773372115523,2.7147448314790643,2.108165140695996,2.6564815541480042
0,OD,Sundargarh,Sundargarh,22.056349207142855,84.06206349285715,2013,POMRB,3.1125,3.5632328869047614,3.024263392857141,3.0397892594697886,2.8968040284995435,3.623637470290862,3.6650083125314237
1,OD,Sundargarh,Sundargarh,22.056349207142855,84.06206349285715,2013,PREMON,5.4025000000000025,3.62297619047619,3.5263467261904737,4.337206889015207,3.680547936042459,5.174887292016363,5.038515446321687
2,OD,Sundargarh,Sundargarh,22.056349207142855,84.06206349285715,2013,MONSOON,1.02,3.6020833333333333,3.600119047619045,3.448038419123409,3.4518205148114354,1.7832134393582408,2.2652569591138443
3,OD,Sundargarh,Sundargarh,22.056349207142855,84.06206349285715,2013,POMKH,1.5200000000000002,3.4354166666666663,3.6458333333333313,3.0459659086169024,3.2916523560090862,2.602411955863099,2.4792728160786957
0,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2014,POMRB,3.1125,3.3122767857142863,3.5583333333333313,3.1847224023129987,3.349021991154519,4.0384182326113685,3.760168567471169
1,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2014,PREMON,5.4025000000000025,3.4348214285714294,3.3124999999999982,4.0308334413878,3.8472682408497785,5.394497467351885,5.092564491472717
2,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2014,MONSOON,1.02,3.710825892857144,3.3120535714285695,3.26350006483268,3.5703681265520686,1.6958347011667945,1.7885296353271016
3,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2014,POMKH,1.5200000000000002,3.8678125,3.5575892857142843,3.3281000388996076,3.593747201691892,2.5368763881547998,2.6162867104711776
0,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2015,POMRB,3.1125,3.7840625,3.8640624999999984,3.8443600233397652,3.885928176699208,4.240248206938887,4.218687175890255
1,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2015,PREMON,5.4025000000000025,3.6767708333333333,3.8715624999999982,4.438616014003858,4.326452942308453,5.857666356837286,5.665346656146087
2,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2015,MONSOON,1.02,3.7155729166666664,3.6965624999999984,3.2281696084023155,3.8172857930770494,2.048459719273439,1.7383521176222845
3,OD,Sundargarh,Sundargarh,22.043993056250002,84.05899305624999,2015,POMKH,1.5200000000000002,3.9133854166666655,3.656979166666664,3.243568431708056,3.741226848399111,2.6208735035734065,2.4308422334292
0,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2016,POMRB,3.1125,4.408541666666666,3.7741666666666633,3.9811410590248335,4.085259633414422,4.2624030444711085,4.332361677704641
1,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2016,PREMON,5.4025000000000025,4.912395833333332,4.052604166666663,4.9661846354149,4.733876804587112,5.993791421671465,5.888995231181374
2,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2016,MONSOON,1.02,5.0535,4.764479166666664,4.68371078124894,4.825197861821066,2.4340728141297365,2.234488686402032
3,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2016,POMKH,1.5200000000000002,5.14296875,5.0603124999999975,4.590226468749363,4.9256339055587866,3.6347554900861687,3.988013110383988
0,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2017,POMRB,3.1125,5.053,5.046687499999997,4.767335881249618,5.1298703261271195,5.319528700211358,4.779693754667283
1,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2017,PREMON,5.4025000000000025,4.606749999999999,5.239249999999997,5.746001528749771,5.821335262293125,6.767232315893008,5.879661492780522
2,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2017,MONSOON,1.02,4.283875,4.866749999999996,4.555600917249863,5.404523840369638,3.2066994193061853,3.127414094810905
3,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2017,POMKH,1.5200000000000002,4.172859375,4.3467499999999974,3.681360550349917,4.874505770654573,3.829964062776936,3.2634333199505523
0,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2018,POMRB,3.1125,4.17221875,4.2209999999999965,4.02081633020995,4.848264946198922,4.934108342391408,3.996680684267527
1,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2018,PREMON,5.4025000000000025,4.19221875,4.124718749999997,5.14403979812597,5.351459348923429,6.351805863759495,6.199283979257351
2,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2018,MONSOON,1.02,,4.219718749999997,4.346423878875582,4.967946894362972,2.799005826725749,2.965673328825362
3,OD,Sundargarh,Sundargarh,22.039250001000006,84.07669444399998,2018,POMKH,1.5200000000000002,,4.164718749999996,3.467854327325349,,3.6232883671239615,3.3749635763403747
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1996,POMRB,4.28,,,4.28,4.682920572248079,5.023800225748159,0.0
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1996,PREMON,8.855,,,6.11,4.999689026559314,7.9952572312238015,-4.874684162831302e-21
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1996,MONSOON,2.51,5.030625,,4.67,4.649750498918584,2.6147672814082266,-2.035948021284745e-21
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1996,POMKH,4.05,5.140625,4.92375,4.4220000000000015,4.482546552274144,3.7847316344693738,-5.3065554292955186e-21
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1997,POMRB,4.28,5.114374999999999,5.137499999999998,4.7072,4.44483246203895,5.049664164664111,4.27999649345686
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1997,PREMON,8.855,5.084999999999999,5.143749999999998,6.37632,4.814434398509827,8.098694729811411,8.854992745224413
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1997,MONSOON,2.51,4.909999999999998,5.084999999999999,4.735792,4.4844106656396505,2.7108662064295066,2.509997943592691
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1997,POMKH,4.05,4.263125,5.084999999999999,4.4614752000000015,4.358135150658372,3.849853107877993,4.04999668189259
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1998,POMRB,4.28,3.98875,4.7349999999999985,4.17088512,4.210417467761824,5.108692905238374,4.804776918020611
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1998,PREMON,8.855,4.0443750000000005,3.79125,4.544531072,4.219411924758703,8.021217463271158,8.870339964448057
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1998,MONSOON,2.51,3.975625,4.1862499999999985,4.2687186432,4.104171004567272,2.28745054227697,2.3657612155918266
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1998,POMKH,4.05,4.522500000000001,3.902499999999999,3.7272311859199996,3.9013209933128734,3.6138760220830566,4.049997963423614
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1999,POMRB,4.28,4.8100000000000005,4.048749999999999,3.964338711552,3.860407431010592,4.788603680369839,4.1881455006734845
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1999,PREMON,8.855,4.75765625,4.996249999999999,5.9366032269312,4.314679858202785,7.785807938482268,6.962242775414013
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1999,MONSOON,2.51,5.0446875,4.623749999999999,4.507961936158719,4.071332143883724,2.4286563410937783,3.1402209850282667
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,1999,POMKH,4.05,5.190312499999999,4.891562499999999,4.299277161695231,4.0100360265558495,3.6024670133838987,3.4754965191415588
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2000,POMRB,4.28,5.2190625,5.1978125,4.797566297017139,4.120642014089111,4.878487712883877,4.3499958485931325
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2000,PREMON,8.855,5.3482812499999985,5.182812499999999,6.412539778210283,4.587203950224135,7.981892859328362,8.24582644332621
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2000,MONSOON,2.51,5.3475,5.255312499999999,4.909523866926169,4.386847387958085,2.6007820834365245,2.632242358003915
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2000,POMKH,4.05,5.314374999999999,5.4412499999999975,4.837714320155701,4.411890919428383,3.785621012957964,3.830558510099241
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2001,POMRB,4.28,5.155,5.253749999999998,4.820628592093421,4.444456347173457,5.114090796906688,4.842556547189383
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2001,PREMON,8.855,4.875,5.374999999999999,6.620377155256053,4.966557996935054,8.12528340643533,8.337587141512586
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2001,MONSOON,2.51,4.9325,4.934999999999999,4.330226293153632,4.5757167074098914,2.7761334419418486,2.7023045431365618
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2001,POMKH,4.05,5.1862499999999985,4.814999999999999,4.298135775892178,4.547502839886418,3.779901855875469,4.16072768264189
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2002,POMRB,4.28,5.689375,5.049999999999999,4.8728814655353085,4.678754443802359,5.063998158802678,4.664674214950949
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2002,PREMON,8.855,6.0443750000000005,5.322499999999999,7.087728879321184,5.316921811791876,8.167823345715595,8.597046591512205
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2002,MONSOON,2.51,6.0931250000000015,6.05625,5.784637327592711,5.235298676247145,2.9166732262586534,2.027524857569164
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2002,POMKH,4.05,6.006875000000001,6.0325,5.132782396555627,5.182649497084084,4.181889955434986,4.065050583385443
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2003,POMRB,4.28,5.7175,6.1537500000000005,5.567669437933377,5.348545124875564,5.4194882976524825,5.019608986693406
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2003,PREMON,8.855,5.390625,5.86,7.034601662760028,5.838224367412359,8.535430363109423,9.083968952294207
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2003,MONSOON,2.51,5.10875,5.575000000000001,5.296760997656016,5.608251307326052,3.1399546942981216,2.93290217206711
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2003,POMKH,4.05,4.806875,5.206250000000002,4.250056598593609,5.369977061968213,4.277623483798859,4.055285490417457
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2004,POMRB,4.28,4.6793749999999985,5.01125,4.726033959156165,5.425622926296144,5.368264774222611,5.269730575895872
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2004,PREMON,8.855,4.94875,4.602500000000001,5.875620375493701,5.710846550405396,8.416022873090741,8.834178079306739
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2004,MONSOON,2.51,5.19625,4.7562500000000005,4.84737222529622,5.524477493460145,2.8787491188733525,2.645211079139649
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2004,POMKH,4.05,5.3675,5.14125,4.596423335177732,5.432693876978762,4.098395268504169,3.5595237407775087
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2005,POMRB,4.28,5.608125,5.25125,5.109854001106639,5.516807437841981,5.3498867001773736,5.109995828154498
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2005,PREMON,8.855,5.774375000000001,5.4837500000000015,6.477912400663984,5.884409092993653,8.440530424867179,8.333420874296284
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2005,MONSOON,2.51,5.923750000000001,5.732500000000001,5.606747440398389,5.7871720153887045,2.9879740961231427,2.853963166252456
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2005,POMKH,4.05,6.060625,5.816250000000001,5.186048464239034,5.712081053139657,4.290492918646723,3.978834218094032
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2006,POMRB,4.28,5.900625,6.03125,5.807629078543421,5.868882394363933,5.55535422347475,5.2828370672224505
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2006,PREMON,8.855,5.629375,6.09,6.990577447126053,6.240610373391191,8.70723568285501,8.563609935252062
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2006,MONSOON,2.51,5.443125,5.71125,5.308346468275631,5.956939371329576,3.2517130258669917,3.2169397593768485
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2006,POMKH,4.05,5.378125,5.5474999999999985,4.745007880965377,5.7893794246841965,4.387813914143596,4.10947661671543
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2007,POMRB,4.28,5.1243750000000015,5.338749999999999,5.2090047285792265,5.835321392709293,5.582288438846547,5.604271154717934
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2007,PREMON,8.855,4.7200000000000015,5.417499999999999,6.757402837147536,6.221694793356853,8.653527759469508,8.634462850876961
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2007,MONSOON,2.51,4.509375,4.831249999999999,4.2304417022885215,5.67043782405642,3.232501233373399,2.834924654403945
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2007,POMKH,4.05,4.019375,4.608749999999999,3.7422650213731132,5.399113105728613,4.151002527631559,3.9423535697921133
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2008,POMRB,4.28,3.759375,4.409999999999998,4.2893590128238674,5.3566789714933565,5.284365048823541,5.43815291955981
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2008,PREMON,8.855,3.92625,3.6287499999999984,4.955615407694321,5.406529308578662,8.309098127744083,8.741533783984183
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2008,MONSOON,2.51,4.006874999999999,3.8899999999999983,3.567369244616592,4.98099199044417,2.6279228136516624,2.1110692398982804
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2008,POMKH,4.05,4.2475,3.962499999999998,3.4604215467699553,4.760615838784187,3.700757848743588,3.6657688125712187
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2009,POMRB,4.28,4.583125,4.051249999999998,4.262252928061971,4.779738605877576,4.903377295863263,5.233099066520962
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2009,PREMON,8.855,4.6468750000000005,4.443749999999998,5.567351756837184,5.023243995468667,7.996969024810456,7.825366588087173
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2009,MONSOON,2.51,4.55625,4.722499999999998,4.380411054102312,4.741450981455691,2.491884778417517,2.302789354336065
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2009,POMKH,4.05,4.633750000000001,4.571249999999998,3.7062466324613865,4.480252335393433,3.681766313142898,3.704841995609948
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2010,POMRB,4.28,4.947500000000002,4.541249999999999,4.361747979476832,4.511282861209835,4.829559098264431,5.329776588223799
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2010,PREMON,8.855,5.440000000000001,4.726249999999999,5.923048787686101,4.858971840639045,7.918830080621384,8.162035855217402
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2010,MONSOON,2.51,5.779375,5.168749999999998,5.301829272611661,4.7880549790715135,2.4902905090783234,2.5768840994131783
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2010,POMKH,4.05,5.9387500000000015,5.711249999999998,5.127097563566997,4.7732019818295495,3.8459215271466016,3.4979505730390925
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2011,POMRB,4.28,5.855,5.8474999999999975,5.432258538140198,4.870316452646751,5.181380158069537,5.303446792743335
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2011,PREMON,8.855,5.4437500000000005,6.029999999999998,6.85735512288412,5.302637870810799,8.288724866496196,8.337030418628244
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2011,MONSOON,2.51,4.990625000000001,5.679999999999998,5.302413073730472,5.081940664268194,2.8938765606350283,3.094682437507326
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2011,POMKH,4.05,4.484375,5.207499999999998,4.371447844238284,4.863706345758469,4.080764960033848,4.07943783963086
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2012,POMRB,4.28,4.16796875,4.773749999999998,4.28486870654297,4.775565773076198,5.217424290633808,5.462822987340778
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2012,PREMON,8.855,4.1846875,4.194999999999997,5.242921223925783,4.96070441540174,8.159070986236022,8.542809211080481
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2012,MONSOON,2.51,4.2215625,4.140937499999997,4.2472527343554685,4.724313145994478,2.559762778601007,2.768591616522655
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2012,POMKH,4.05,3.9859375,4.2284374999999965,3.8783516406132814,4.5545795190651885,3.757678455127031,3.58278249797569
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2013,POMRB,4.28,3.70984375,4.214687499999997,3.9670109843679686,4.473390787267512,4.957311426118398,4.993659305282823
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2013,PREMON,8.855,3.615625,3.757187499999997,4.320206590620781,4.476951355612983,7.918148379842968,7.9101098262457565
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2013,MONSOON,2.51,3.665625,3.662499999999997,3.5421239543724687,4.221278428394919,2.170166877461706,2.718539387297312
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2013,POMKH,4.05,4.03125,3.568749999999997,3.305274372623481,4.037152050683939,3.369097291128148,3.6477693809925262
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2014,POMRB,4.28,4.165625,3.762499999999997,3.933164623574089,4.066675201468125,4.570000909100937,4.933066055484218
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2014,PREMON,8.855,4.15625,4.299999999999997,5.1598987741444535,4.327384345192181,7.6395830597353855,7.329057145634883
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2014,MONSOON,2.51,4.315625,4.031249999999997,3.6159392644866717,3.98124606319646,2.1188169271964115,2.6138715960607573
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2014,POMKH,4.05,4.1,4.281249999999997,3.749563558692003,3.9280350953928655,3.2219751486535837,3.5248977555459766
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2015,POMRB,4.28,4.009375,4.349999999999998,4.309738135215201,4.008169202813543,4.530202946745163,5.1064553440239955
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2015,PREMON,8.855,3.95,3.8499999999999983,4.585842881129121,4.074863550463665,7.629237438987049,7.801497198030955
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2015,MONSOON,2.51,3.6375,4.1687499999999975,3.781505728677472,3.885878241305943,1.9223202270991857,2.3021749234596784
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2015,POMKH,4.05,4.0375,3.7312499999999975,3.1489034372064832,3.6657498678377003,3.163150951807568,3.774153667003005
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2016,POMRB,4.28,4.746874999999998,3.543749999999997,3.6493420623238904,3.6887163704932746,4.313153178458975,5.171147602171943
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2016,PREMON,8.855,5.25625,4.5312499999999964,5.769605237394334,4.204042474160091,7.362325110678627,7.210311519894612
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2016,MONSOON,2.51,5.689375,4.962499999999997,5.1817631424365995,4.215936151002731,2.049940129941637,2.60555739610296
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2016,POMKH,4.05,5.835,5.549999999999998,4.92905788546196,4.254311102776824,3.440220946232832,3.299472989986161
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2017,POMRB,4.28,5.5725,5.828749999999998,5.163434731277175,4.395720223726766,4.784165478636908,4.964759824822263
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2017,PREMON,8.855,5.3725,5.841249999999998,6.698060838766307,4.91414343579515,7.893588581450341,8.189736521819277
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2017,MONSOON,2.51,5.009375,5.303749999999997,4.878836503259784,4.6849851813567485,2.5361768284961195,3.076580543493523
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2017,POMKH,4.05,4.7025000000000015,5.4412499999999975,4.967301901955871,4.770985011818274,3.679812643534493,3.8921528060033572
0,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2018,POMRB,4.28,4.725,4.577499999999997,3.804381141173523,4.525002221126706,5.052798823163884,5.2428429910943635
1,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2018,PREMON,8.855,4.588125,4.827499999999997,6.282628684704113,5.139213994572299,7.813840632521211,8.236987808250541
2,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2018,MONSOON,2.51,,4.622499999999997,4.301577210822469,4.808081770758456,2.5574495634586416,2.546317711571046
3,OD,Sundargarh,Lathikata,22.059722219999998,84.90458333000001,2018,POMKH,4.05,,4.553749999999997,4.51094632649348,,3.6223763176408914,4.070783324429005
0,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1996,POMRB,5.416666666666668,,,5.416666666666668,7.624877484570148,5.31678651848759,0.0
1,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1996,PREMON,6.6933333333333325,,,5.9273333333333325,8.77793267195206,7.2265695756289245,1.2889738695842605e-07
2,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1996,MONSOON,2.4566666666666666,4.87875,,4.539066666666667,7.537424690683353,2.6938842081409464,3.772808422720648e-07
3,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1996,POMKH,4.53,5.15125,4.774166666666667,4.53544,7.030443482835578,3.4902498880727086,4.6906776268354366e-07
0,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1997,POMRB,5.416666666666668,5.3429166666666665,4.983333333333333,5.222597333333333,7.1612166818244525,5.461962702947751,5.284251932482981
1,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1997,PREMON,6.6933333333333325,5.3100000000000005,5.319166666666667,6.348225066666666,7.945734222961196,7.634051401388199,6.529709462378523
2,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1997,MONSOON,2.4566666666666666,5.0633333333333335,5.366666666666667,4.867601706666667,6.255158252622698,3.4563660470761204,2.3966115005088207
3,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1997,POMKH,4.53,4.566666666666666,5.253333333333334,4.551227690666667,5.35913623732775,4.0355700748747925,4.419260543811115
0,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1998,POMRB,5.416666666666668,4.418333333333333,4.873333333333334,4.624069947733334,4.910741010514282,5.628459957049547,5.849429272207696
1,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1998,PREMON,6.6933333333333325,4.3358333333333325,4.26,5.007775301973333,4.940804053344034,7.1608034155484805,7.419164680477286
2,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1998,MONSOON,2.4566666666666666,4.059166666666666,4.576666666666666,4.5699985145173345,4.3597157527993105,2.232004963685639,2.5359666002675514
3,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1998,POMKH,4.53,4.14375,4.094999999999999,3.6019991087104,3.283543817296714,3.756139759587118,4.1800233077146824
0,OD,Sundargarh,Koida,21.96398148333333,85.13157407333334,1999,POMRB,5.416666666666668,4.055416666666667,4.023333333333332,3.9398661318929062,3.3892617098071245,4.724177384889441,5.170062317427666
