,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2002,POMKH,1.393333333333333,2.2008333333333336,2.013333333333333,1.880644413579229,1.9331897712955617,1.7379784569036807,1.5949894092147066
0,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2003,POMRB,1.3650000000000002,2.1010416666666667,2.2558333333333334,2.280386648147537,2.0926734999798016,2.4525735495008965,2.134526352235462
1,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2003,PREMON,1.0333333333333334,2.02125,2.145833333333333,2.3162319888885223,2.1730917885981524,2.0193614943172475,2.1417301526803065
2,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2003,MONSOON,0.96,1.9429166666666668,2.0562500000000004,1.8677391933331131,2.076973534161917,1.2527709072481303,1.6068240064749162
3,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2003,POMKH,1.393333333333333,1.7333333333333334,1.9862500000000003,1.7206435159998683,2.022113703577843,1.7436731305911404,1.5043647584794928
0,AR,Papum Pare,Sagalee,27.16546296,93.80435185,2004,POMRB,1.3650000000000002,1.5760416666666668,1.8995833333333336,2.045719442933254,2.11500232518178,2.45826822151552,2.181086407921196
1,AR,Papum Pare,Sagalee,27.16546296,93.80435185,2004,PREMON,1.0333333333333334,1.63125,1.5670833333333338,1.6434316657599526,1.988269382324025,2.025056164268681,2.051814793597851
2,AR,Papum Pare,Sagalee,27.16546296,93.80435185,2004,MONSOON,0.96,1.7045833333333331,1.5850000000000004,1.4927256661226382,1.8948762724552688,1.258465569378635,0.9605366506820128
3,AR,Papum Pare,Sagalee,27.16546296,93.80435185,2004,POMKH,1.393333333333333,1.79625,1.6775000000000002,1.6436353996735829,1.8896772250791145,1.7493677931079326,1.6459114805419652
0,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2005,POMRB,1.3650000000000002,1.8525,1.731666666666667,2.0861812398041497,2.0116176367234893,2.4639628861654392,2.400593676923504
1,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2005,PREMON,1.0333333333333334,1.861041666666667,1.8608333333333336,1.8743754105491568,1.9588433536511,2.030750830153909,1.92203008198479
2,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2005,MONSOON,0.96,1.8666666666666667,1.844166666666667,1.604625246329494,1.8554958763597984,1.2641602382557715,1.2271180775349042
3,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2005,POMKH,1.393333333333333,2.0083333333333333,1.877916666666667,1.7647751477976965,1.870036000003204,1.7550624615613697,1.608542636954721
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2006,POMRB,1.3650000000000002,2.3275,1.8554166666666667,2.1228650886786182,1.9792098667443139,2.469657555376001,2.5250583687475707
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2006,PREMON,1.0333333333333334,2.600625,2.16125,2.3857190532071706,2.103923402452858,2.0364454988041487,1.7996000099395415
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2006,MONSOON,0.96,2.681875,2.49375,2.4434314319243016,2.1889824412126826,1.2698549140356823,1.7731264173902688
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2006,POMKH,1.393333333333333,2.511875,2.7075,2.6100588591545812,2.318282501841773,1.7607571450955208,2.164375568148202
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2007,POMRB,1.3650000000000002,2.195,2.65625,2.5480353154927484,2.383101149489159,2.475352243883112,2.8086679474135074
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2007,PREMON,1.0333333333333334,1.9125,2.3675,2.178821189295649,2.321146327369459,2.0421401860775736,1.8099299726900109
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2007,MONSOON,0.96,1.783125,2.0225,1.7672927135773893,2.1869602571998112,1.2755495945128608,1.410807650743657
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2007,POMKH,1.393333333333333,1.8359375,1.8025,1.8523756281464336,2.1719668349495933,1.7664518174590045,1.7713294946714648
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2008,POMRB,1.3650000000000002,1.900625,1.7637500000000004,2.03142537688786,2.201810055489747,2.481046911060564,2.465649324077187
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2008,PREMON,1.0333333333333334,1.884375,1.9081250000000003,2.099855226132716,2.2155569987644483,2.047834852314105,1.7804483713529722
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2008,MONSOON,0.96,1.90625,1.8931250000000004,1.6959131356796298,2.0681668534331163,1.2812442640975,1.631662191073865
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2008,POMKH,1.393333333333333,1.8646875,1.8756250000000003,1.781547881407778,2.041306714645673,1.77214648665898,1.7271157829403283
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2009,POMRB,1.3650000000000002,1.80875,1.9368750000000003,2.0869287288446667,2.106786983706161,2.486741579817324,2.40377281830283
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2009,PREMON,1.0333333333333334,1.888125,1.7925000000000004,1.9021572373068,2.0393512718627345,2.0535295224720755,1.9684498754920703
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2009,MONSOON,0.96,2.091875,1.8250000000000008,1.6292943423840798,1.9167937938024704,1.2869389308406751,1.2521832452451298
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2009,POMKH,1.393333333333333,2.2842401960784318,1.9512500000000008,1.943576605430448,1.969583260772234,1.777841154130004,1.8630694742396539
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2010,POMRB,1.3650000000000002,2.3403553921568627,2.232500000000001,2.6341459632582693,2.2044885958422507,2.4924362502119424,2.6371579944599257
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2010,PREMON,1.0333333333333334,2.2772303921568633,2.335980392156864,2.3960562054059418,2.1994337052216824,2.0592241994205924,2.361469717491457
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2010,MONSOON,0.96,2.123480392156863,2.344730392156863,1.939633723243565,2.0800391127022766,1.292633610179493,1.3305261796329182
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2010,POMKH,1.393333333333333,2.079865196078432,2.2097303921568634,1.9137802339461392,2.0513779571791484,1.7835358336404137,1.9360944481017912
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2011,POMRB,1.3650000000000002,2.143125,2.037230392156863,2.340268140367684,2.182578022958931,2.4981309265271316,2.5718006719195543
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2011,PREMON,1.0333333333333334,2.216875,2.1225000000000005,2.35616088422061,2.2242829189394255,2.0649188716622633,2.039552884087919
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2011,MONSOON,0.96,2.24875,2.1637500000000003,1.981696530532366,2.1254745063468774,1.2983282843849455,1.5266281390232517
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2011,POMKH,1.393333333333333,2.17125,2.2700000000000005,2.1090179183194198,2.154022474673063,1.7892305087786506,1.9635536195809171
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2012,POMRB,1.3650000000000002,2.035625,2.2275000000000005,2.389410750991652,2.255103419208748,2.5038256041205385,2.8133106051600096
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2012,PREMON,1.0333333333333334,1.896875,2.115,2.2056464505949918,2.2260490918830635,2.07061354822692,1.9843164979693355
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2012,MONSOON,0.96,1.9275,1.9562500000000005,1.6373878703569948,2.03265042887418,1.3040229582813612,1.318991644573551
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2012,POMKH,1.393333333333333,2.07375,1.8375,1.7124327222141968,1.9929672997772232,1.7949251789235898,1.7738291580237648
0,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2013,POMRB,1.3650000000000002,2.050625,2.0175,2.439459633328518,2.2010276148558776,2.509520271450853,2.649169697435466
1,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2013,PREMON,1.0333333333333334,1.873125,2.13,2.4156757799971107,2.2395504582652928,2.076308219739725,2.333947759764916
2,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2013,MONSOON,0.96,1.51,1.97125,1.5094054679982665,1.9578644152629303,1.3097176323957194,1.3595238342690807
3,AR,Papum Pare,Sagalee,27.177083330000002,93.82847222000001,2013,POMKH,1.393333333333333,1.1325,1.775,1.32164328079896,1.8123951078113336,1.800619849286472,1.4546865318358613
0,AR,Papum Pare,Sagalee,27.30833333,93.96944444,2014,POMRB,1.3650000000000002,1.123125,1.245,1.356985968479376,1.72749446673917,2.51521493718396,2.504138653520056
1,AR,Papum Pare,Sagalee,27.30833333,93.96944444,2014,PREMON,1.0333333333333334,1.27625,1.0200000000000002,1.4061915810876255,1.6596855721561148,2.0820028730261964,1.4610730233936635
2,AR,Papum Pare,Sagalee,27.30833333,93.96944444,2014,MONSOON,0.96,1.617916666666667,1.22625,1.2337149486525754,1.528665834055498,1.315412280379053,0.9248828481275696
3,AR,Papum Pare,Sagalee,27.30833333,93.96944444,2014,POMKH,1.393333333333333,2.28625,1.3262500000000002,1.3162289691915452,1.473592757561425,1.8063145020671048,1.8216906985073045
0,AR,Papum Pare,Sagalee,27.155833330000004,93.78925925666668,2015,POMRB,1.3650000000000002,2.7122916666666668,1.9095833333333332,2.2870707148482605,1.7539500454506085,2.5209095922733797,2.4088627859630933
1,AR,Papum Pare,Sagalee,27.155833330000004,93.78925925666668,2015,PREMON,1.0333333333333334,2.796041666666667,2.662916666666667,3.1695757622422898,2.145269551889356,2.0876975417447,2.4676311851181834
2,AR,Papum Pare,Sagalee,27.155833330000004,93.78925925666668,2015,MONSOON,0.96,2.6412500000000003,2.7616666666666667,2.449745457345374,2.076349358575029,1.3211069667082622,2.074160554788482
3,AR,Papum Pare,Sagalee,27.155833330000004,93.78925925666668,2015,POMKH,1.393333333333333,2.1708333333333334,2.8304166666666672,2.155847274407225,2.054028701970289,1.812009190675824,1.6624551907929273
0,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2016,POMRB,1.3650000000000002,1.8939583333333336,2.452083333333334,2.1855083646443347,2.10347498371242,2.5266042824589694,2.727953240043665
1,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2016,PREMON,1.0333333333333334,1.870625,1.889583333333334,2.208638352119934,2.1512242300965188,2.093392223035885,2.125329563228196
2,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2016,MONSOON,0.96,1.77875,1.898333333333334,1.8871830112719608,2.0736924094099907,1.3268016347916185,1.0750792689923392
3,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2016,POMKH,1.393333333333333,1.6637500000000005,1.8429166666666676,1.7296431400965098,2.007648960629369,1.8177038589307732,1.878034041961164
0,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2017,POMRB,1.3650000000000002,1.5635416666666668,1.714583333333334,1.7244525507245725,1.9736516096385917,2.5322989493826435,2.5300055902408367
1,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2017,PREMON,1.0333333333333334,1.4845833333333334,1.6129166666666674,1.7693381971014102,1.9570150189511468,2.099086886920481,1.9319421292383396
2,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2017,MONSOON,0.96,1.487083333333333,1.514166666666667,1.4656029182608459,1.8229577425465573,1.3324962962617044,0.9959664147365414
3,AR,Papum Pare,Sagalee,27.165462960000003,93.80435185,2017,POMKH,1.393333333333333,1.5445833333333332,1.4550000000000007,1.3820284176231743,1.7292181516954968,1.8233985180546608,1.6635785194943329
0,AR,Papum Pare,Sagalee,,,2018,POMRB,1.3650000000000002,1.5946875,1.5191666666666674,1.618550383907238,1.7423767095438476,2.5379936070874267,2.307062622004296
1,AR,Papum Pare,Sagalee,,,2018,PREMON,1.0333333333333334,1.6341666666666668,1.570000000000001,1.7871302303443428,1.767002726362974,2.1047815460947867,2.0455068615214245
2,AR,Papum Pare,Sagalee,,,2018,MONSOON,0.96,,1.6193750000000011,1.5552781382066057,1.6746513594345631,1.33819095659325,1.065708665634598
3,AR,Papum Pare,Sagalee,,,2018,POMKH,1.393333333333333,,1.6489583333333344,1.4831668829239637,,1.829093179509289,1.6567830848780716
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1996,POMRB,8.9675,,,8.9675,1.910676188267616,8.9775,0.0
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1996,PREMON,2.9375,,,6.5554999999999986,0.929236166446054,2.956336565096953,8.967487161129181
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1996,MONSOON,2.6875,3.7990625,,5.008299999999998,0.7336751863324742,2.714034250044122,5.9028266704249575
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1996,POMKH,3.045,3.3871875,4.409375,4.222980000000001,0.9505862818865036,3.0781276440545358,4.8835504986677645
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1997,POMRB,8.9675,3.690625,3.18875,4.167788,1.6746999219476155,8.999844141808401,7.535661049983298
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1997,PREMON,2.9375,3.8390625,3.5856250000000003,4.3106728,2.599395121366665,2.401472439218815,3.1762746345595114
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1997,MONSOON,2.6875,3.843125,3.795625,3.99740368,3.024089510420152,2.3482306524621377,3.140636844525209
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1997,POMKH,3.045,3.71,3.8825000000000007,3.7554422080000003,3.3232083686549703,2.816857407590461,3.4214814074516475
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1998,POMRB,8.9675,3.4509375,3.8037500000000013,3.7612653248,3.715079406402159,5.707981907930017,6.031683161753026
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1998,PREMON,2.9375,3.351875,3.61625,3.76675919488,4.010744837579812,3.889752430960925,3.7203284389306335
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1998,MONSOON,2.6875,3.5140625,3.2856250000000005,3.142055516928,3.529580326178877,3.0012286444772327,3.2453940070438088
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1998,POMKH,3.045,3.773125,3.4181250000000003,3.4542333101567997,3.789859784547013,2.8554811463377834,3.3119055338139685
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1999,POMRB,8.9675,4.0421875,3.61,3.88753998609408,4.2581885967402116,4.191032614354235,5.271861324485003
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1999,PREMON,2.9375,4.210625,3.9362500000000007,4.364523991656449,4.8702696193301955,3.770352762205951,3.709834163601912
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1999,MONSOON,2.6875,4.299375,4.148125,3.839714394993869,4.4591282808888675,2.622710499438244,2.942714754486245
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,1999,POMKH,3.045,3.9328125,4.273125,4.072828636996322,4.612408729310975,3.817740871099157,3.5253749971100863
0,AR,Changlang,Khagam(miao),27.3958333325,96.08229166499999,2000,POMRB,8.9675,3.4375,4.3256250000000005,4.342697182197793,4.841707850654611,4.679361726270532,5.106168701272379
1,AR,Changlang,Khagam(miao),27.3958333325,96.08229166499999,2000,PREMON,2.9375,3.3078125,3.5400000000000005,3.380618309318676,3.83777138281215,4.864437654180237,4.079671497770553
2,AR,Changlang,Khagam(miao),27.3958333325,96.08229166499999,2000,MONSOON,2.6875,3.2325,3.3350000000000004,2.9213709855912056,3.121296190968708,2.6949261587589595,2.8705693347237102
3,AR,Changlang,Khagam(miao),27.3958333325,96.08229166499999,2000,POMKH,3.045,3.463125,3.280625000000001,3.4348225913547235,3.3579991842371086,3.8764468754777366,3.6653358619998215
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2001,POMRB,8.9675,3.7321875,3.184375000000001,3.805893554812834,3.669535695211616,4.336915174404764,4.93570490187256
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2001,PREMON,2.9375,3.695625,3.741875000000001,3.950536132887701,3.8725858503918187,2.5922535786474317,3.516160871983309
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2001,MONSOON,2.6875,3.5790625,3.7225000000000015,3.23232167973262,3.2209897534095733,2.469444157124056,2.747646139744882
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2001,POMKH,3.045,3.4925,3.6687500000000015,3.5353930078395717,3.430017761063461,4.1840018641686765,3.7503436001224992
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2002,POMRB,8.9675,3.5546875000000004,3.4893750000000017,3.579235804703744,3.4854064658819173,4.410219966910113,4.774178397562387
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2002,PREMON,2.9375,3.5540625,3.4956250000000013,3.824541482822246,3.7702082265409853,3.5643910122887035,3.5740280744152257
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2002,MONSOON,2.6875,3.5434375000000005,3.613750000000002,3.3457248896933467,3.3611408744607068,2.14124114097861,2.5825634278137204
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2002,POMKH,3.045,3.5084375,3.494375000000002,3.4124349338160083,3.3758243816779285,4.017871262067467,3.76522320141262
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2003,POMRB,8.9675,3.336875,3.5925000000000016,3.6624609602896054,3.619340209923529,3.8488133036615855,4.494194197778397
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2003,PREMON,2.9375,3.2521875,3.4243750000000017,3.6054765761737633,3.6126507255800258,3.992231407159677,3.654545296786929
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2003,MONSOON,2.6875,3.2721875,3.2493750000000023,2.9342859457042576,2.957408126584242,2.3603131347363844,2.5251802858341854
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2003,POMKH,3.045,3.2306250000000003,3.2550000000000026,3.1745715674225545,3.07305414608971,3.5003689627461405,3.6213222291744938
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2004,POMRB,8.9675,3.1615625000000005,3.2893750000000024,3.5747429404535334,3.4680388217933764,3.8189519867711086,4.323650780789478
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2004,PREMON,2.9375,3.0825000000000005,3.1718750000000027,3.36484576427212,3.3412082130878265,3.556865770265378,3.5570101976168256
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2004,MONSOON,2.6875,3.0215625000000004,3.1512500000000028,2.756907458563272,2.7448714465314064,1.9401144255329936,2.328980052180708
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2004,POMKH,3.045,2.9818750000000005,3.0137500000000026,2.8481444751379628,2.7224701908595663,3.408604097260872,3.5131345019815727
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2005,POMRB,8.9675,2.94625,3.0293750000000026,3.4038866850827785,3.2608764948821465,3.874533354780096,4.172950678597563
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2005,PREMON,2.9375,2.9756249999999995,2.934375000000003,3.1103320110496666,3.0752941754927527,3.0608352124782625,3.367935460133773
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2005,MONSOON,2.6875,2.941875,2.9581250000000026,2.6421992066298,2.6176236585278847,1.7102947249056712,2.1345163013409216
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2005,POMKH,3.045,2.9759375,2.9931250000000027,2.83531952397788,2.728196770618853,3.0030515265841933,3.317516791349238
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2006,POMRB,8.9675,3.1184375,2.8906250000000027,3.232191714386728,3.1417430540413447,4.026776539494933,4.081381374463399
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2006,PREMON,2.9375,3.185625,3.0612500000000025,3.280315028632037,3.2994922046341104,2.6751673263116658,3.1340359443374024
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2006,MONSOON,2.6875,3.2171875,3.1756250000000024,2.9271890171792223,3.0158223823655423,1.838179332843494,2.041437601262196
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2006,POMKH,3.045,3.2281250000000004,3.1956250000000024,3.0383134103075333,3.0960026665568368,3.1104212736209713,3.2314331043104367
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2007,POMRB,8.9675,3.2323958333333334,3.2387500000000022,3.42298804618452,3.50306464745388,3.94092874852581,3.9792986993768458
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2007,PREMON,2.9375,3.2347916666666667,3.217500000000003,3.3607928277107124,3.5281430380396093,3.185566986692692,3.127003038104121
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2007,MONSOON,2.6875,3.2235416666666667,3.2472916666666687,3.0231423632930943,3.207419046939662,2.220179242669208,2.0590406402424657
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2007,POMKH,3.045,3.2301041666666666,3.2222916666666688,3.055885417975857,3.163673119491837,3.1771288175833146,3.1863578942149244
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2008,POMRB,8.9675,3.2295833333333333,3.2247916666666687,3.4375312507855136,3.5098116083761384,3.971710698404803,3.931557204773048
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2008,PREMON,2.9375,3.2984375000000004,3.235416666666669,3.386518750471309,3.5059358830153973,3.232418441524082,3.1090266813571934
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2008,MONSOON,2.6875,3.3871875,3.2237500000000026,3.019911250282785,3.1381409578426047,2.405850554064872,2.103730044785898
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2008,POMKH,3.045,3.3959375,3.3731250000000026,3.292946750169671,3.3326579461437604,3.1067287154247034,3.132770867671564
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2009,POMRB,8.9675,3.311875,3.4012500000000023,3.624768050101802,3.684762458709529,4.0499496583432935,3.93202958321956
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2009,PREMON,2.9375,3.1459375,3.3906250000000018,3.4818608300610814,3.613569525105982,3.3480556413897595,3.1317055504757985
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2009,MONSOON,2.6875,3.0828125,3.2331250000000016,2.8251164980366488,2.953552362690277,2.503581733068814,2.1564741566183745
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2009,POMKH,3.045,3.1381966145833333,3.0587500000000016,2.8970698988219894,2.877585709768524,3.4627777099823924,3.1798925581992914
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2010,POMRB,8.9675,3.2142057291666664,3.1068750000000023,3.464241939293194,3.3888633719082737,3.9521296896052265,3.8889013205897434
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2010,PREMON,2.9375,3.3526432291666666,3.169518229166669,3.4857743302425828,3.501978552614123,3.1748002587493866,3.1090653625214806
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2010,MONSOON,2.6875,3.441705729166667,3.258893229166669,2.9704645981455498,3.037984819785506,2.002112113785468,2.078761102644835
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2010,POMKH,3.045,3.580384114583333,3.446393229166669,3.2842787588873303,3.2849579895601457,3.18662436597508,3.1318626010322363
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2011,POMRB,8.9675,3.74125,3.4370182291666684,3.6815672553323977,3.730147647514989,4.318583552446883,3.9642501671829966
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2011,PREMON,2.9375,3.76,3.7237500000000017,4.074940353199439,4.27704127492266,3.4981663070480735,3.1727353358386443
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2011,MONSOON,2.6875,3.7815625,3.758750000000002,3.379964211919664,3.7175926931932164,2.3397043283613503,2.159123635356321
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2011,POMKH,3.045,3.72125,3.7612500000000018,3.5339785271517985,3.7914012057998767,3.757735661247803,3.271067687054254
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2012,POMRB,8.9675,3.577421875,3.8018750000000026,3.8963871162910784,4.128464860117389,4.458238661757415,4.045469849324436
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2012,PREMON,2.9375,3.4429687500000004,3.640625000000002,3.9458322697746473,4.218616828161419,4.415904125398688,3.4543075517856336
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2012,MONSOON,2.6875,3.32515625,3.5142187500000026,3.1002493618647886,3.3687622299221496,2.3500708529063936,2.202779758021002
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2012,POMKH,3.045,3.35921875,3.371718750000003,3.1381496171188736,3.2053610303857205,3.7095173685184313,3.3431478314008336
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2013,POMRB,8.9675,3.449609375,3.2785937500000024,3.5098897702713243,3.4539473115218757,4.32295717504799,4.078068191563284
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2013,PREMON,2.9375,3.45625,3.4398437500000023,3.9719338621627935,3.94350420102829,3.998466607379738,3.511178553068265
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2013,MONSOON,2.6875,3.453125,3.4593750000000023,3.1471603172976765,3.2190193473612627,1.9603440379277568,2.1558559715389776
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2013,POMKH,3.045,3.291875,3.4531250000000018,3.156296190378605,3.118909360998165,3.3696573752964367,3.3160841382858415
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2014,POMRB,8.9675,3.0021875,3.4531250000000018,3.5207777142271635,3.429099027247408,4.181642065679426,4.065742400761169
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2014,PREMON,2.9375,2.8865625,3.130625000000002,3.462466628536298,3.4172450494033684,4.45768718565448,3.689107274355473
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2014,MONSOON,2.6875,2.8625000000000003,2.8737500000000016,2.4304799771217795,2.4269498941038763,1.7666400765969017,2.0621304879392275
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2014,POMKH,3.045,2.7909375000000005,2.8993750000000023,2.7672879862730677,2.585325234066106,2.968612147476951,3.2063133760070075
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2015,POMRB,8.9675,2.77625,2.8256250000000023,3.1693727917638403,2.9709341173261747,3.86792061444772,3.9978716223250217
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2015,PREMON,2.9375,2.7831250000000005,2.7562500000000023,3.1406236750583036,3.0346348769213503,3.514740492582851,3.5609335648343583
2,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2015,MONSOON,2.6875,2.7984375000000004,2.7962500000000023,2.3013742050349824,2.2657812817561367,1.0070287349863043,1.80290762090188
3,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2015,POMKH,3.045,2.8434375,2.7700000000000022,2.6478245230209896,2.497694375796023,3.0542151849870627,3.150765019181444
0,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2016,POMRB,8.9675,2.863958333333333,2.8268750000000016,3.188694713812594,3.0851095555771875,3.677233164415628,3.884880664248252
1,AR,Changlang,Khagam(miao),27.3958333325,96.082291665,2016,PREMON,2.9375,3.013854166666667,2.8600000000000017,3.2052168282875564,3.2651241706677614,3.1654195815494357,3.427227027270148
