,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,GJ,Bhavnagar,Bhavnagar,21.73451389,72.1282638875,2014,MONSOON,4.0625,25.586145833333337,29.64083333333334,24.666588421665626,22.76959197634389,30.461845924135407,27.20266602403933
3,GJ,Bhavnagar,Bhavnagar,21.73451389,72.1282638875,2014,POMKH,4.915,18.0428125,29.98208333333334,20.315953052999376,19.75525292035999,22.870819456526434,11.695558880279224
0,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2015,POMRB,5.1000000000000005,15.19875,21.190208333333334,17.899571831799623,17.81102690764003,22.200605642113466,24.670697932226854
1,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2015,PREMON,7.487500000000002,15.07,14.895416666666673,20.033076432413107,19.06792987330821,22.491978674445704,18.451591325596816
2,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2015,MONSOON,4.0625,14.993463541666667,15.50208333333334,16.303845859447872,16.300208322516767,17.03077052885822,19.398098402777094
3,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2015,POMKH,4.915,13.951510416666665,14.637916666666673,13.915640849002054,14.27631939071842,15.080155889749086,13.413581480912876
0,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2016,POMRB,5.1000000000000005,12.530677083333336,15.349010416666669,15.197134509401232,14.847219583404092,15.95149365844147,18.585190045575448
1,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2016,PREMON,7.487500000000002,11.560677083333335,12.554010416666669,13.939614038974076,13.770794420081561,19.477312764159123,20.77346103219014
2,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2016,MONSOON,4.0625,8.669088541666666,12.507343750000004,12.573101756717774,12.581849960951539,11.111791583123825,9.20988603868833
3,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666666,2016,POMKH,4.915,6.729583333333332,10.61401041666667,8.647861054030665,9.504727826871523,11.200092815972388,14.703418051535413
0,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2017,POMRB,5.1000000000000005,6.7174999999999985,6.72416666666667,5.812716632418399,7.027699207543608,10.757777911006867,10.471288370892543
1,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2017,PREMON,7.487500000000002,7.05875,6.735000000000002,8.326296646117706,8.374445919359376,10.596654271030632,10.728114970520087
2,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2017,MONSOON,4.0625,7.6225,6.700000000000002,9.149111321003957,8.808417147457181,5.4052917349519465,9.189086786428131
3,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2017,POMKH,4.915,9.692916666666664,7.417500000000004,7.741466792602375,7.72809502683442,7.473531313646101,9.738673480779301
0,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2018,POMRB,5.1000000000000005,11.633333333333333,7.827500000000005,5.924880075561425,6.275068157606378,9.37753553657457,9.935771060535426
1,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2018,PREMON,7.487500000000002,11.528958333333332,11.558333333333339,14.362928045336854,12.188014881778354,10.290676489069332,9.314565336667467
2,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2018,MONSOON,4.0625,,11.70833333333334,13.011090160535446,11.620604328186506,10.516200305352113,17.85975431652164
3,GJ,Bhavnagar,Bhavnagar,21.73675926,72.11314814666667,2018,POMKH,4.915,,11.34958333333334,9.484654096321268,,10.979962906278631,6.337741929187474
0,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1996,POMRB,23.5,,,23.5,21.845358978048342,22.431809840997023,0.0
1,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1996,PREMON,23.145,,,23.358,21.743897759853397,22.88605581871015,23.499396187669763
2,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1996,MONSOON,14.83,20.91375,,19.9468,21.02613772105037,18.205742243243968,23.28752709418621
3,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1996,POMKH,23.25,20.35,21.18125,21.26808,21.00159644534404,18.1192170683301,19.687626194874827
0,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1997,POMRB,23.5,19.56,20.64625,21.304848,20.837095045999245,22.887767393535476,22.436036996095915
1,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1997,PREMON,23.145,19.235,20.05375,21.092908800000004,20.64249386221564,22.957983768440666,20.799414077808766
2,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1997,MONSOON,14.83,19.4575,19.06625,17.00774528,19.720709622625282,17.91642675902263,20.064489845652837
3,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1997,POMKH,23.25,19.581875,19.403749999999995,20.044647168000004,19.90761535940981,17.288362983310066,18.991777281033226
0,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1998,POMRB,23.5,20.540625,19.511249999999997,20.7427883008,19.86760861664657,22.37953511994242,21.88972378416265
1,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1998,PREMON,23.145,21.335,19.6525,20.98167298048,19.79715673812161,22.58854766544274,18.81093775617371
2,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1998,MONSOON,14.83,21.3275,21.42875,19.783003788288,19.480522761445393,17.685225245069926,19.92199198795682
3,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1998,POMKH,23.25,21.168125,21.24125,21.4098022729728,19.631306875212392,18.14243289489366,19.819296565563512
0,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1999,POMRB,23.5,21.095,21.41375,21.83788136378368,19.666434033252962,22.996309036321307,22.73358153834872
1,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1999,PREMON,23.145,21.375,20.9225,20.852728818270208,19.4652695332393,23.21615418725918,19.66307832779326
2,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1999,MONSOON,14.83,21.795,21.2675,20.257637290962123,19.280304152773148,17.929297894457704,21.84285460462147
3,GJ,Bhavnagar,Gariadhar,21.454861115,71.61597222500001,1999,POMKH,23.25,22.024375000000006,21.4825,22.038582374577274,19.51258566460666,18.554547478908567,19.87147340520325
0,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2000,POMRB,23.5,22.651875000000004,22.1075,23.215149424746365,19.745584312156165,23.474680966611782,23.01897123147829
1,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2000,PREMON,23.145,22.356875,21.941250000000004,21.41308965484782,19.487777599818614,23.993593035649802,19.766485522985832
2,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2000,MONSOON,14.83,21.3725,23.362500000000004,22.867853792908694,19.72812693021217,18.493351428668326,21.786190161494485
3,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2000,POMKH,23.25,22.01125,21.35125,20.386712275745214,19.318115387495464,19.87616156550436,21.973458720096307
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2001,POMRB,23.5,21.99125,21.39375,22.292027365447137,19.580275562673844,23.41065718564693,21.82282252039782
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2001,PREMON,23.145,20.145625,22.62875,22.835216419268278,19.70762485139034,23.96418925822096,21.377369910151366
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2001,MONSOON,14.83,17.7475,21.35375,21.681129851560968,19.54619910233317,19.199089933167066,22.618935062712445
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2001,POMKH,23.25,16.342083333333335,18.9375,15.808677910936579,18.42522045144029,19.7230356984518,19.910796279870876
0,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2002,POMRB,23.5,14.626666666666667,16.557499999999994,15.737206746561947,18.047217597727503,21.85040459499801,19.528513453177567
1,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2002,PREMON,23.145,13.637760416666667,16.126666666666665,18.212990714603837,18.174242419782324,21.226421791219984,20.91581822871354
2,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2002,MONSOON,14.83,14.682604166666666,13.126666666666665,14.1077944287623,17.24025779317518,16.61139145965789,18.582937210864703
3,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2002,POMKH,23.25,14.273645833333333,14.148854166666665,12.900176657257381,16.620840869045296,15.742940645188956,14.46262589373196
0,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2003,POMRB,23.5,14.4209375,15.216354166666665,15.700105994354427,16.715757392398487,19.06396363577936,16.713954275993
1,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2003,PREMON,23.145,15.83734375,13.330937499999996,15.174063596612653,16.388239742579696,19.483866243738007,18.52313165016547
2,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2003,MONSOON,14.83,15.923333333333336,15.5109375,15.772438157967592,16.260030630270982,14.010951954111464,14.212150861556186
3,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2003,POMKH,23.25,15.926041666666668,16.163749999999997,14.943462894780554,15.919437814729989,14.817175628286051,17.212353398782096
0,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2004,POMRB,23.5,16.307916666666667,15.682916666666666,16.156744403535004,15.928923265243483,18.66144233320245,16.932676780022963
1,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2004,PREMON,23.145,15.607916666666668,16.169166666666666,16.226046642121002,15.8138672162974,18.856365592156454,17.201229420260894
2,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2004,MONSOON,14.83,14.625208333333335,16.446666666666665,16.847627985272602,15.817469361308275,13.764010839205909,16.596620231707632
3,GJ,Bhavnagar,Gariadhar,21.42703704,71.63407407666666,2004,POMKH,23.25,14.886875000000002,14.769166666666665,12.904576791163562,15.009930715952807,14.770971831631371,17.468798483759876
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2005,POMRB,23.5,14.53875,14.481249999999996,14.472746074698136,15.00950894263599,17.629438515727983,14.047896217668825
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2005,PREMON,23.145,13.864375,15.292499999999995,16.51364764481888,15.215777248251126,17.80665960672722,18.32348391007647
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2005,MONSOON,14.83,12.981875,13.784999999999995,14.608188586891329,14.816638806419096,13.349636595663485,14.91127921128685
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2005,POMKH,23.25,10.800625,13.943749999999996,11.814913152134798,14.141150892910234,13.525857298493605,14.709021992308164
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2006,POMRB,23.5,8.739375,12.019999999999996,10.74094789128088,13.635677561965974,16.662456279690346,13.575907408613071
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2006,PREMON,23.145,7.565000000000001,9.581249999999997,10.372568734768528,13.224648097036885,15.844376816809774,16.387049449068662
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2006,MONSOON,14.83,8.1725,7.897499999999997,8.229541240861117,12.487171094266404,10.23454832457087,11.157644114103086
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2006,POMKH,23.25,10.464375,7.232499999999997,6.92372474451667,11.80807827089854,9.875262095619556,12.261511598155355
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2007,POMRB,23.5,11.88125,9.112499999999997,10.81423484671,12.064301319256144,13.15840348904804,9.187946664403023
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2007,PREMON,23.145,11.975625,11.816249999999998,14.742540908026,12.598395629400468,13.971152931731579,13.420343305701998
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2007,MONSOON,14.83,10.768125,11.94625,11.0595245448156,11.9527646169021,10.238340330685249,10.537358028833502
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2007,POMKH,23.25,8.19,12.005,8.71571472688936,11.336361701170881,9.9554186596513,11.297165519687313
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2008,POMRB,23.5,7.239999999999998,9.53125,7.931428836133615,10.888752083356428,13.261466615311393,12.465721454816856
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2008,PREMON,23.145,7.749999999999999,6.84875,8.720857301680171,10.715572478761949,12.59516559828609,13.90969701604436
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2008,MONSOON,14.83,8.112499999999999,7.63125,8.698514381008101,10.463802981658848,7.478579304206388,9.064804722623343
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2008,POMKH,23.25,9.893125,7.868750000000001,7.67910862860486,10.044253200797398,8.066951767073418,9.949415787820678
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2009,POMRB,23.5,11.695,8.356250000000001,8.089465177162916,9.852056518159404,11.792904629141994,7.868767226767738
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2009,PREMON,23.145,14.29625,11.43,13.73367910629775,10.690164961691735,11.632324131434725,10.13525595854061
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2009,MONSOON,14.83,18.679375,11.96,12.554207463778651,10.599848224362306,8.477019364406331,11.949075303257079
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2009,POMKH,23.25,18.6725,16.632499999999997,17.468524478267188,11.573334349983995,9.231308337718023,9.84899989623101
0,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2010,POMRB,23.5,16.783125,20.72625,20.513114686960314,12.482827566291919,15.549894457276206,15.266638587570064
1,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2010,PREMON,23.145,14.48625,16.618749999999995,14.615868812176187,11.864594158429648,17.25594287676899,16.48026877732857
2,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2010,MONSOON,14.83,9.695,16.947499999999994,13.609521287305713,11.774135717403539,10.83816471578492,12.655755107978887
3,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2010,POMKH,23.25,8.782499999999999,12.024999999999995,10.225712772383428,11.169027134679155,11.437693537852446,17.10078339822517
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2011,POMRB,23.5,9.190625,7.364999999999995,8.711427663430058,10.71184618011335,14.517066403190956,13.675824566324255
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2011,PREMON,23.145,8.55875,10.199999999999996,12.070856598058036,11.095007973134868,13.618420750184193,9.343657508912232
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2011,MONSOON,14.83,8.7975,8.181249999999995,8.85251395883482,10.462583786913864,9.41632283695658,12.373972999389393
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2011,POMKH,23.25,9.53875,8.936249999999996,8.579508375300893,10.194933890773097,9.031625368972392,7.083792500864087
0,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2012,POMRB,23.5,10.91015625,8.658749999999996,7.2797050251805375,9.736419021193036,12.913696568671545,10.059781785874009
1,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2012,PREMON,23.145,11.39875,10.418749999999996,14.027823015108321,10.730808205455462,12.088036940102356,10.89058255917934
2,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2012,MONSOON,14.83,13.4859375,11.401562499999995,11.599193809064994,10.424494399619947,9.153787604473873,12.934858716469591
3,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2012,POMKH,23.25,15.550937500000002,11.395937499999995,10.218516285438998,10.158363194344762,9.389492298145148,8.13660599982515
0,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2013,POMRB,23.5,15.10640625,15.575937499999998,14.951109771263402,10.959389456167646,13.215294411107287,13.085209010909438
1,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2013,PREMON,23.145,14.4146875,15.5259375,18.550665862758038,11.8356988742364,14.818469743111924,13.848800329183073
2,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2013,MONSOON,14.83,14.17875,14.686875,12.970399517654824,11.184071928268402,11.450710643822596,15.425199077652605
3,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2013,POMKH,23.25,13.3825,14.1425,10.170239710592892,10.690304124808346,10.850120539609351,8.320399088472882
0,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2014,POMRB,23.5,13.3625,14.215,15.038143826355734,11.468300461970019,14.137720884962182,17.545587400460104
1,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2014,PREMON,23.145,15.09125,12.55,15.93888629581344,11.801248129408146,15.647339029483204,13.46614847597089
2,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2014,MONSOON,14.83,16.065,14.175,14.003331777488064,11.640980267524908,11.171723796420116,13.244557318007109
3,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2014,POMKH,23.25,14.2325,16.0075,13.721999066492838,11.659540581458293,11.573974291058107,9.746222875599187
0,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2015,POMRB,23.5,13.830000000000002,16.1225,17.353199439895707,12.390434459485224,15.838846286216626,17.230391220377392
1,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2015,PREMON,23.145,16.2425,12.3425,11.27991966393742,11.509456731834993,17.164860159474458,13.56359235578872
2,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2015,MONSOON,14.83,16.3021875,15.3175,15.967951798362453,12.26802644660053,10.22799488585716,12.506106781196086
3,GJ,Bhavnagar,Gariadhar,21.54305556,71.56527778,2015,POMKH,23.25,16.604999999999997,17.1675,17.86077107901747,12.78983896354455,12.530265705350967,16.02127425334271
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2016,POMRB,23.5,15.759375,15.436875,17.067462647410483,12.905285424220288,17.748379346029253,15.828012731689967
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2016,PREMON,23.145,12.070625,17.773125,14.846477588446293,12.68317485001108,17.767837900392188,12.347273639768842
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2016,MONSOON,14.83,9.3965625,13.745625,11.663886553067774,12.132224469937904,12.124212315120324,16.315915052440168
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2016,POMKH,23.25,8.84375,10.395625,9.918331931840664,11.658508768794368,11.762756787912275,14.755267016233963
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2017,POMRB,23.5,9.295000000000002,8.397499999999999,9.104999159104398,11.268670515560633,15.112099296875048,12.347360898543439
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2017,PREMON,23.145,9.8775,9.29,11.496999495462642,11.452740101539831,14.339192421848994,12.294419514068975
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2017,MONSOON,14.83,10.78,9.3,9.670199697277583,11.0084749113152,9.730902349044241,10.63394635505538
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2017,POMKH,23.25,11.105,10.455,10.57011981836655,10.976628598616974,9.729415365459948,9.23248320645926
0,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2018,POMRB,23.5,12.063125,11.105,10.53607189101993,10.839629634628954,14.063011280718337,11.945505771279167
1,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2018,PREMON,23.145,12.7325,11.105,12.355643134611961,11.059851207279122,13.829927493333475,11.492164273591321
2,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2018,MONSOON,14.83,,13.02125,13.251385880767176,11.224694314327866,9.296974865075855,12.867971665621688
3,GJ,Bhavnagar,Gariadhar,21.457222225,71.61777778000001,2018,POMKH,23.25,,12.44375,11.794831528460305,,10.493592180978386,11.963847522555207
0,GJ,Bhavnagar,Umrala,21.805222221999998,71.718222222,1996,POMRB,16.152,,,16.152,16.091775046852288,16.652542352776006,0.0
1,GJ,Bhavnagar,Umrala,21.805222221999998,71.718222222,1996,PREMON,17.538,,,16.706400000000002,16.286392384914027,18.450277970563267,16.15183284508116
2,GJ,Bhavnagar,Umrala,21.805222221999998,71.718222222,1996,MONSOON,17.698,16.59425,,17.10304,16.473709517842927,12.893959624780495,16.889506130767437
3,GJ,Bhavnagar,Umrala,21.805222221999998,71.718222222,1996,POMKH,14.696000000000002,16.3635,16.521,16.140224,16.069297816740402,15.358181502661106,17.21372185030312
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1997,POMRB,16.152,15.18575,16.6675,16.379334399999998,16.11996822820985,17.512973725955394,16.18626131080952
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1997,PREMON,17.538,14.26075,16.0595,15.87000064,15.858664399697075,19.224184599218322,16.846515898183732
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1997,MONSOON,17.698,14.097999999999999,14.312000000000001,13.805200384,14.832157721533534,12.657084400036053,16.360568467066802
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1997,POMKH,14.696000000000002,13.873,14.209499999999998,13.9975202304,14.663391533522065,12.99213136197866,13.555152283531056
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1998,POMRB,16.152,14.3675625,13.9865,14.73691213824,14.815677704508769,15.763641479945687,14.296677637034032
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1998,PREMON,17.538,14.938875,13.7595,14.521347282944,14.633736310447334,17.74515837798647,14.758461348988002
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1998,MONSOON,17.698,14.801875,14.975625,14.9418083697664,14.740981202414222,11.358095531444993,13.475992674253517
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1998,POMKH,14.696000000000002,14.92625,14.902125000000002,14.561885021859839,14.535053944760785,13.636412658001195,14.287382768250197
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1999,POMRB,16.152,15.214,14.701625000000002,14.754731013115904,14.563117431893875,16.112094538512107,14.96521139012876
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1999,PREMON,17.538,15.043874999999998,15.150875,15.25083860786954,14.762042766092383,17.73088812315589,14.60050196657254
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1999,MONSOON,17.698,14.458875,15.277124999999998,15.581503164721722,14.938491940975695,11.914895902571368,14.458241349330276
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,1999,POMKH,14.696000000000002,15.68275,14.810624999999998,14.199301898833035,14.34936422093824,14.176881026608804,14.760338102307232
0,GJ,Bhavnagar,Umrala,21.7947222225,71.69569444499999,2000,POMRB,16.152,17.042854166666668,14.107125,13.41158113929982,13.891334519971078,15.893833836214373,14.78852503903333
1,GJ,Bhavnagar,Umrala,21.7947222225,71.69569444499999,2000,PREMON,17.538,17.3395,17.258375,19.48694868357989,16.553071026433088,16.694223617446585,13.788479924826039
2,GJ,Bhavnagar,Umrala,21.7947222225,71.69569444499999,2000,MONSOON,17.698,18.452083333333334,16.827333333333335,17.433502543481268,16.070109812362276,15.179275853144656,18.018240794870447
3,GJ,Bhavnagar,Umrala,21.7947222225,71.69569444499999,2000,POMKH,14.696000000000002,17.86,17.851666666666667,16.949434859422094,16.025275318370348,15.868435259029566,16.023695849933695
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2001,POMRB,16.152,16.075833333333335,19.0525,16.982994248986593,16.139017763992697,18.34389982214508,16.974923250575863
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2001,PREMON,17.538,15.228749999999998,16.667499999999997,17.813796549391952,16.6066437613717,19.8862450644916,19.253685707616764
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2001,MONSOON,17.698,14.875166666666667,15.484166666666665,14.536277929635173,15.236582533133767,14.357051806967993,16.701440906821865
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2001,POMKH,14.696000000000002,14.43575,14.973333333333333,14.393766757781105,14.971408732347395,13.813087871460096,14.045009215105527
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2002,POMRB,16.152,14.17,14.777,15.135460054668664,15.139703370760213,16.292340314078718,14.918387042007215
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2002,PREMON,17.538,14.290552083333335,14.0945,15.613276032801199,15.291243640202088,18.23391067055673,17.57176336375621
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2002,MONSOON,17.698,14.197104166666666,14.245500000000002,13.457565619680716,14.282777472086575,12.364943063740649,13.802993401349822
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2002,POMKH,14.696000000000002,14.579854166666667,14.335604166666668,13.890706038475098,14.265431552304866,12.63949941315051,12.882132793601132
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2003,POMRB,16.152,15.168604166666665,14.058604166666665,14.39042362308506,14.362461323686054,15.602404289526513,14.359105141601127
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2003,PREMON,17.538,14.965427083333333,15.101104166666666,16.834254173851036,15.434103902383509,17.412164356782192,16.590400588285693
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2003,MONSOON,17.698,14.7,15.236104166666665,14.406152504310622,14.498563710030524,13.117031292007734,14.123388675233118
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2003,POMKH,14.696000000000002,14.5865,14.694749999999996,13.593691502586374,14.039076170400431,13.32471890277883,13.741627173402117
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2004,POMRB,16.152,14.317,14.705249999999996,14.229014901551823,14.186854713368927,15.388854216849573,14.243356561227053
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2004,PREMON,17.538,14.542291666666667,14.467749999999995,16.357408940931094,15.115827854366353,17.27918599314637,16.867914782429693
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2004,MONSOON,17.698,14.978395833333332,14.166249999999994,13.637645364558654,14.017271864811145,12.726456329490778,13.39760045350526
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2004,POMKH,14.696000000000002,14.718458333333333,14.91833333333333,14.335920552068524,14.206489806565369,12.677050728835056,12.965330036910286
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2005,POMRB,16.152,14.375895833333333,15.038458333333327,14.866552331241115,14.41151013067682,15.893877124588226,14.832346113448885
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2005,PREMON,17.538,12.889791666666666,14.398458333333327,15.715931398744669,14.823554787737356,17.776477137921894,17.61076255182652
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2005,MONSOON,17.698,10.964375,14.353333333333325,13.1805588392468,13.747038374764838,12.259822205177901,12.583712683925695
3,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2005,POMKH,14.696000000000002,9.9125,11.426249999999992,9.378335303548079,11.818384711443366,12.300631078614789,12.82055388449964
0,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2006,POMRB,16.152,8.581562499999999,10.502499999999992,10.414001182128846,11.792161634826202,11.944648268759098,11.006997097875994
1,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2006,PREMON,17.538,7.993749999999999,9.322499999999994,11.156400709277305,11.826959592115607,13.907403428155265,13.722533238720464
2,GJ,Bhavnagar,Umrala,21.805222222,71.718222222,2006,MONSOON,17.698,8.0324375,7.840624999999997,8.073840425566384,10.221096793239642,8.122462187550376,8.201763484008422
