,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,TR,North Tripura,Panisagar,24.291111115,92.20097222,2010,MONSOON,2.3435416666666664,2.997140151515152,3.1140151515151517,2.911790781013693,2.9910983151194945,2.5358774463292337,2.395707481202078
3,TR,North Tripura,Panisagar,24.291111115,92.20097222,2010,POMKH,2.9587254901960787,3.012840909090909,3.074015151515152,2.863074468608216,2.937317195663435,3.297205541383168,3.2918178711437878
0,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2011,POMRB,3.3689583333333326,3.1179166666666664,2.920265151515152,2.953844681164929,2.9431899476157573,3.4047819247532467,3.598642125527157
1,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2011,PREMON,3.4860606060606063,3.135416666666666,3.1054166666666667,3.4629734753656245,3.1604642143370087,3.134307537385129,3.3734848049945536
2,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2011,MONSOON,2.3435416666666664,3.228541666666666,3.130416666666666,3.0437840852193747,3.0389243310844773,2.4762003889295943,2.271807185511459
3,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2011,POMKH,2.9587254901960787,3.263958333333333,3.140416666666667,2.958270451131625,2.9970020766576444,3.171162462749969,2.993678460338677
0,TR,North Tripura,Panisagar,24.303055555,92.19611111,2012,POMRB,3.3689583333333326,3.1965625,3.3166666666666678,3.292962270678975,3.1343890850711915,3.339155124310413,3.4208521732956623
1,TR,North Tripura,Panisagar,24.303055555,92.19611111,2012,PREMON,3.4860606060606063,3.166875,3.2112500000000006,3.4977773624073847,3.269436614585945,3.48271439482321,3.3737102291517846
2,TR,North Tripura,Panisagar,24.303055555,92.19611111,2012,MONSOON,2.3435416666666664,3.04125,3.1818750000000007,3.017666417444431,3.1207142860834605,2.4815496741824647,2.3397933196909912
3,TR,North Tripura,Panisagar,24.303055555,92.19611111,2012,POMKH,2.9587254901960787,2.9833333333333334,3.1518750000000004,2.8945998504666584,3.050472654869239,3.0970723710255372,3.0677066494789393
0,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2013,POMRB,3.3689583333333326,3.0180208333333334,2.9306250000000005,2.9007599102799952,3.019478914577832,3.4729609254673672,3.5765265337904384
1,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2013,PREMON,3.4860606060606063,2.97125,3.0360416666666667,3.4311226128346632,3.232647370862478,3.5255029154089828,3.7646617203168353
2,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2013,MONSOON,2.3435416666666664,2.97375,3.0000000000000013,2.9200069010341316,3.058081404677623,2.409833801463501,2.369438561394897
3,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2013,POMKH,2.9587254901960787,2.899583333333333,2.942500000000001,2.744004140620479,2.948823789517883,2.9667163562055654,2.945081405441305
0,TR,North Tripura,Panisagar,24.303055555,92.19611111,2014,POMRB,3.3689583333333326,2.813333333333333,3.005000000000001,2.9104024843722875,2.9693847314372186,3.2893980896254025,3.480563990862793
1,TR,North Tripura,Panisagar,24.303055555,92.19611111,2014,PREMON,3.4860606060606063,2.86875,2.7941666666666682,3.099574823956706,3.0322389972869077,3.6969486308334267,3.827504760701927
2,TR,North Tripura,Panisagar,24.303055555,92.19611111,2014,MONSOON,2.3435416666666664,2.91625,2.8325000000000014,2.78241156104069,2.8978743330910453,2.272567237165771,2.539044239790209
3,TR,North Tripura,Panisagar,24.303055555,92.19611111,2014,POMKH,2.9587254901960787,2.875,2.905000000000001,2.7774469366244143,2.8550101290641585,2.7816804245227873,2.924449093195532
0,TR,North Tripura,Panisagar,24.303055555,92.19611111,2015,POMRB,3.3689583333333326,2.8241666666666667,2.927500000000001,2.966468161974648,2.9043739067811263,3.2222300904770864,3.2703423985998685
1,TR,North Tripura,Panisagar,24.303055555,92.19611111,2015,PREMON,3.4860606060606063,2.8291666666666666,2.822500000000001,2.9652142305181224,2.9021647505036223,3.588844706069385,3.5970607493505864
2,TR,North Tripura,Panisagar,24.303055555,92.19611111,2015,MONSOON,2.3435416666666664,2.9425,2.8258333333333345,2.7071285383108727,2.7851358380688205,2.2379579140011083,2.603250603752942
3,TR,North Tripura,Panisagar,24.303055555,92.19611111,2015,POMKH,2.9587254901960787,3.1029166666666668,2.8325000000000014,2.7429437896531903,2.7623414853853103,2.736086183184925,2.961227686093724
0,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2016,POMRB,3.3689583333333326,3.1154166666666665,3.052500000000001,3.2977662737919142,2.9884202500631734,3.189560004520652,3.2501542256543643
1,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2016,PREMON,3.4860606060606063,3.0283333333333333,3.1533333333333347,3.3253264309418147,3.0681648603456173,3.43356121571072,3.1250953102455106
2,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2016,MONSOON,2.3435416666666664,2.8441666666666667,3.077500000000001,2.801862525231756,2.8962423337460144,2.3010884575645565,2.2672185153492217
3,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2016,POMKH,2.9587254901960787,2.6904166666666667,2.9791666666666683,2.6424508484723868,2.800754135023026,2.7760810986011464,2.9554924048558364
0,TR,North Tripura,Panisagar,24.291111115,92.20097222,2017,POMRB,3.3689583333333326,2.6758333333333337,2.7091666666666683,2.8054705090834315,2.8285740617069743,3.438889526041584,3.664100944186076
1,TR,North Tripura,Panisagar,24.291111115,92.20097222,2017,PREMON,3.4860606060606063,2.6475000000000004,2.671666666666668,2.9699489721167263,2.8879600330183526,3.3447550134923936,3.574626999902339
2,TR,North Tripura,Panisagar,24.291111115,92.20097222,2017,MONSOON,2.3435416666666664,2.5829166666666667,2.680000000000001,2.601969383270036,2.733925780537006,2.148565032180028,2.450365049451629
3,TR,North Tripura,Panisagar,24.291111115,92.20097222,2017,POMKH,2.9587254901960787,2.91375,2.615000000000001,2.418514963295354,2.60574643413896,2.6073582831340176,2.829748294863004
0,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2018,POMRB,3.3689583333333326,3.072916666666667,2.550833333333334,2.5684423113105463,2.6051750108961653,3.2581243237753394,3.5544461459051653
1,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2018,PREMON,3.4860606060606063,2.94375,3.276666666666668,3.989065386786328,3.2290216135584684,3.2254261405409688,3.5761868125234684
2,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2018,MONSOON,2.3435416666666664,,2.8691666666666675,2.561439232071797,2.784472254169265,2.2012652165631965,1.5122189245803357
3,TR,North Tripura,Panisagar,24.315555556666666,92.20361111,2018,POMKH,2.9587254901960787,,3.0183333333333344,2.632863539243078,,2.4758326975044733,2.655317537153749
0,TR,North Tripura,Dasda,,,1996,POMRB,3.4155555555555566,,,3.4155555555555566,4.496880849348392,3.964823114219376,0.0
1,TR,North Tripura,Dasda,,,1996,PREMON,4.02,,,3.6573333333333338,5.054017515717981,3.788898851734493,3.415547788807204
2,TR,North Tripura,Dasda,,,1996,MONSOON,4.85,3.5031944444444445,,4.1344,5.7650140309500015,4.603923581331415,3.7532889382732977
3,TR,North Tripura,Dasda,,,1996,POMKH,1.3,3.61,3.396388888888889,3.00064,5.0081087774687765,1.1541604431790609,4.126057984869844
0,TR,North Tripura,Dasda,,,1997,POMRB,3.4155555555555566,3.61,3.61,3.5083839999999995,5.198750611168519,3.719450471586215,3.305833790074904
1,TR,North Tripura,Dasda,,,1997,PREMON,4.02,3.61,3.61,3.7130303999999996,5.1965078284367365,4.021761430538712,4.026438391777243
2,TR,North Tripura,Dasda,,,1997,MONSOON,4.85,3.709375,3.61,4.16781824,5.4018712137044265,4.818634653012358,4.586866647729155
3,TR,North Tripura,Dasda,,,1997,POMKH,1.3,3.80875,3.61,3.0206909439999996,4.333003186987466,1.2995402523293027,1.77357743189616
0,TR,North Tripura,Dasda,23.91666667,92.2,1998,POMRB,3.4155555555555566,3.80875,3.80875,3.8384145664,4.589778088396429,4.035828589462051,3.848508772257032
1,TR,North Tripura,Dasda,23.91666667,92.2,1998,PREMON,4.02,3.80875,3.80875,3.9110487398400005,4.464054334132762,4.134930614282633,4.120579424220936
2,TR,North Tripura,Dasda,23.91666667,92.2,1998,MONSOON,4.85,3.709375,3.80875,4.286629243904,4.6180076751329535,4.934903249414927,4.687336238999693
3,TR,North Tripura,Dasda,23.91666667,92.2,1998,POMKH,1.3,3.61,3.80875,3.0919775463424,3.5993473545543164,1.389044590060331,1.6635018273465703
0,TR,North Tripura,Dasda,23.91666667,92.2,1999,POMRB,3.4155555555555566,3.575,3.61,3.56318652780544,3.675958923983461,4.5901180264701535,4.574167748854318
1,TR,North Tripura,Dasda,23.91666667,92.2,1999,PREMON,4.02,3.54,3.61,3.745911916683264,3.6906337365966535,4.0163949357251205,3.913970308055004
2,TR,North Tripura,Dasda,23.91666667,92.2,1999,MONSOON,4.85,3.73875,3.54,4.075547150009959,3.906463536164787,4.84297076425174,4.679889080036542
3,TR,North Tripura,Dasda,23.91666667,92.2,1999,POMKH,1.3,3.9375,3.54,2.965328290005975,3.0595383571752928,1.2749647681303902,1.6143753744823162
0,TR,North Tripura,Dasda,23.91666667,92.2,2000,POMRB,3.4155555555555566,3.9375,3.9375,4.123196974003585,3.835314012229041,4.381748670226415,4.367008299517346
1,TR,North Tripura,Dasda,23.91666667,92.2,2000,PREMON,4.02,3.9375,3.9375,4.081918184402151,3.936705665015317,4.150836494415045,4.1689444667558995
2,TR,North Tripura,Dasda,23.91666667,92.2,2000,MONSOON,4.85,4.0975,3.9375,4.277150910641291,4.205469782008084,4.835395473705908,4.542385009365745
3,TR,North Tripura,Dasda,23.91666667,92.2,2000,POMKH,1.3,4.2575,3.9375,3.0862905463847747,3.3577704435399003,1.4056376443161076,1.654023864635637
0,TR,North Tripura,Dasda,23.91666667,92.2,2001,POMRB,3.4155555555555566,4.2225,4.2575,4.707774327830863,4.579328209497692,5.168547574245652,5.019897498747407
1,TR,North Tripura,Dasda,23.91666667,92.2,2001,PREMON,4.02,4.187499999999999,4.2575,4.432664596698518,4.623040710830317,4.248635890106795,4.283306832535665
2,TR,North Tripura,Dasda,23.91666667,92.2,2001,MONSOON,4.85,4.1075,4.1875,4.375598758019112,4.707149210723029,4.860615652732387,4.484753141018068
