,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2005,PREMON,5.84,5.046666666666667,5.254999999999998,5.544526820612742,5.511172224500947,6.296241557998059,5.970668749022456
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2005,MONSOON,4.08,4.859583333333334,5.254999999999998,4.750716092367644,5.145535033255801,3.696768773030337,3.7466911411871586
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2005,POMKH,5.58,4.932083333333334,4.838333333333331,4.76776298875392,5.100745220539906,4.511434738580299,4.975086892244908
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2006,POMRB,5.46,5.017083333333333,4.880833333333332,4.8126577932523515,5.073780676038591,5.0613498158418775,4.849188650639009
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2006,PREMON,5.84,5.149166666666666,4.983333333333332,5.567594675951412,5.514284127065357,6.3004609620803205,6.02961987357495
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2006,MONSOON,4.08,5.26875,5.0508333333333315,4.872556805570847,5.182077477654535,3.7554268642202304,3.732477785161469
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2006,POMKH,5.58,5.34,5.247499999999998,5.155534083342508,5.306689842924826,4.5984460239894105,4.777746284157819
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2007,POMRB,5.46,5.42375,5.289999999999998,5.113320450005505,5.2820383854124815,5.2422254229229175,4.881167238754983
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2007,PREMON,5.84,5.3475,5.389999999999998,5.907992270003303,5.783357709576959,6.479877520165562,6.233721703501946
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2007,MONSOON,4.08,5.2375,5.457499999999998,5.1847953620019815,5.471117741295411,3.9644364415289823,3.8327479964708364
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2007,POMKH,5.58,5.2875,5.237499999999997,4.990877217201188,5.316574792601557,4.815637950505733,5.106221233038085
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2008,POMRB,5.46,5.3525,5.237499999999997,5.014526330320713,5.256473030639004,5.31222034547812,4.952071815677886
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2008,PREMON,5.84,5.40625,5.337499999999997,6.008715798192427,5.832748278259042,6.540482068399186,6.48524306546746
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2008,MONSOON,4.08,5.49,5.367499999999996,5.293229478915457,5.524361576893339,4.070573582967745,3.977842668611621
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2008,POMKH,5.58,5.551666666666668,5.444999999999997,5.179937687349273,5.4242998352596326,4.923634904432387,4.9145411543668915
0,JH,Garhwa,Bhawanathpur,,,2009,POMRB,5.46,5.667083333333332,5.534999999999997,5.271962612409565,5.428887770520107,5.447317611077152,4.9900025811453865
1,JH,Garhwa,Bhawanathpur,,,2009,PREMON,5.84,5.765833333333332,5.568333333333329,6.216510900779072,6.007446044156184,6.705751820585514,6.7784375231311556
2,JH,Garhwa,Bhawanathpur,,,2009,MONSOON,4.08,5.7508333333333335,5.7658333333333305,5.7339065404674425,5.866574896745499,4.231558811126133,4.103273420506635
3,JH,Garhwa,Bhawanathpur,,,2009,POMKH,5.58,5.7441666666666675,5.7658333333333305,5.4443439242804645,5.716798679773338,5.169007455924753,4.987802536307521
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2010,POMRB,5.46,5.668749999999998,5.735833333333329,5.38260635456828,5.6384640075535,5.659771487576486,5.157013764204133
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2010,PREMON,5.84,5.62375,5.752499999999997,6.309563812740968,6.183505631535993,6.873604371288256,6.9962549217609595
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2010,MONSOON,4.08,5.737500000000002,5.584999999999996,5.52173828764458,5.823388468101967,4.385836472501573,4.479208616159867
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2010,POMKH,5.58,5.8125,5.662499999999996,5.441042972586748,5.723013974248801,5.212701727781658,5.002171465459801
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2011,POMRB,5.46,6.09375,5.8124999999999964,5.6206257835520494,5.771264688778406,5.7391927861941525,5.191521396599465
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2011,PREMON,5.84,6.3379166666666675,5.8124999999999964,6.452375470131228,6.2830698724823835,7.022865433868422,7.1585762630576335
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2011,MONSOON,4.08,6.241770833333334,6.3749999999999964,6.507425282078737,6.470337906171203,4.5150729790411015,4.413676269112129
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2011,POMKH,5.58,6.207708333333334,6.30083333333333,5.913788502580576,6.2225457142967855,5.626455486775495,5.1440291604699935
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2012,POMRB,5.46,6.023958333333334,6.182708333333331,5.7152731015483464,6.073835487824665,6.0576380073809135,5.463109973846231
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2012,PREMON,5.84,5.856041666666667,6.23270833333333,6.589163860929007,6.566811456042229,7.235199076905228,7.267448936896582
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2012,MONSOON,4.08,5.9309375,5.81520833333333,5.921498316557404,6.254335344139339,4.725751965988073,5.2846614459313415
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2012,POMKH,5.58,5.94,5.896874999999996,5.692898989934442,6.058235779619807,5.584826463062744,5.09153890090528
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2013,POMRB,5.46,5.9,5.964999999999996,5.691739393960665,5.958981028856022,6.065418773227741,5.408917383420113
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2013,PREMON,5.84,5.76625,5.9149999999999965,6.4950436363764,6.384139989363541,7.278494028754097,7.411893591530785
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2013,MONSOON,4.08,5.536249999999999,5.884999999999996,5.817026181825839,6.039557612025858,4.736406969323351,5.0414569748545786
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2013,POMKH,5.58,5.269375,5.647499999999996,5.250215709095504,5.615571823318215,5.5779530608577526,5.207813879135832
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2014,POMRB,5.46,5.0075,5.424999999999995,5.070129425457303,5.333967104706573,5.932017453530463,5.5145339358476315
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2014,PREMON,5.84,5.0200000000000005,5.113749999999995,5.624077655274382,5.508359385154921,7.043588991931339,7.408358973560115
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2014,MONSOON,4.08,5.3075,4.901249999999996,4.954446593164628,5.058743467348299,4.3659896773494085,4.97200384080208
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2014,POMKH,5.58,5.250625,5.1387499999999955,5.112667955898777,5.01269213906064,5.143195942763191,4.883326557120687
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2015,POMRB,5.46,5.1125,5.476249999999994,5.527600773539267,5.193694635051019,5.683036491886962,5.2163411779605005
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2015,PREMON,5.84,5.49375,5.024999999999995,5.1765604641235585,4.999421308425241,7.009124015373588,6.955121653271045
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2015,MONSOON,4.08,5.703125,5.199999999999995,4.9659362784741345,4.833438456375466,4.09399337690889,4.603024419952577
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2015,POMKH,5.58,5.73375,5.787499999999994,6.059561767084483,5.475147298139883,5.001600659527027,5.110851340793899
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2016,POMRB,5.46,5.70875,5.618749999999995,5.825737060250687,5.513600403108459,5.875708488524494,5.611825205553516
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2016,PREMON,5.84,5.0825000000000005,5.848749999999996,5.7234422361504125,5.566834773857367,7.08539092805142,6.074447704767293
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2016,MONSOON,4.08,4.680625,5.568749999999996,4.846065341690248,5.092542883296278,4.283453778889045,4.703235438224923
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2016,POMKH,5.58,5.03125,4.596249999999996,4.431639205014148,4.726488626793039,5.015386557057308,6.070997229411532
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2017,POMRB,5.46,5.3875,4.764999999999995,5.11898352300849,4.991830398930534,5.365770528509993,5.486977293774134
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2017,PREMON,5.84,5.655833333333333,5.297499999999995,6.1513901138050935,5.65679031673542,6.734421798720628,5.962532104136037
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2017,MONSOON,4.08,5.753371212121213,5.477499999999996,5.390834068283056,5.3919166959326414,4.265326346559261,4.276663672717084
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2017,POMKH,5.58,5.672575757575758,5.834166666666663,5.3291671076365015,5.3836380166088045,5.096284777354605,5.055758049840198
0,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2018,POMRB,5.46,5.627575757575758,5.6725757575757525,5.398954810036446,5.4389003267655385,5.6272142655428645,5.741326190014411
1,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2018,PREMON,5.84,5.452992424242425,5.6725757575757525,6.319372886021867,6.0573177448861655,6.874075972498107,6.621390349476862
2,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2018,MONSOON,4.08,,5.5825757575757535,5.34762373161312,5.644919382873086,4.3862448046666564,4.3664503155811465
3,JH,Garhwa,Bhawanathpur,24.39444444,83.56166667,2018,POMKH,5.58,,5.323409090909085,4.888574238967872,,5.1526842078678365,5.24956800125583
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1996,POMRB,4.68,,,4.68,6.808977175163207,4.690000344705197,0.0
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1996,PREMON,5.9,,,5.167999999999999,7.945347015235817,5.919444697322204,-1.0003540443909078e-06
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1996,MONSOON,1.96,4.045,,3.8848,6.822630801468112,1.9883401879164908,-1.2611303125226006e-06
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1996,POMKH,3.45,3.9875,3.9975,3.71088,6.167464860005937,3.4866893612229504,-1.959037408388236e-07
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1997,POMRB,4.68,3.86875,4.0924999999999985,4.250528,6.1203029785052,4.717128117300741,4.679999009352413
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1997,PREMON,5.9,3.9075,3.882499999999999,4.5743168,5.981206015985342,5.958901480874814,5.741394672150043
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1997,MONSOON,1.96,3.8475,3.854999999999999,3.4845900800000003,4.50181913141747,1.9732349211984104,2.3043971323715637
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1997,POMKH,3.45,3.98,3.9599999999999986,3.638754048,4.08352865610004,3.4584542584247946,3.6823694484643053
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1998,POMRB,4.68,4.1725,3.735,3.8472524288,3.9060861121737136,4.9914180234828915,4.880951463120423
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1998,PREMON,5.9,3.99,4.225,5.11635145728,5.019097109870547,5.252405338422657,5.628104706230639
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1998,MONSOON,1.96,3.91625,4.119999999999999,3.641810874368,3.7043078667830738,1.98201346279399,1.1292771467495142
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1998,POMKH,3.45,3.85,3.859999999999999,3.3170865246208003,3.1912533394114053,3.840917105680473,3.618689058807583
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1999,POMRB,4.68,3.7537499999999993,3.9724999999999984,3.83425191477248,3.5379247145984176,4.381414510267652,4.810393142711877
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1999,PREMON,5.9,3.74875,3.7274999999999983,4.716551148863489,4.504255379129334,6.614444870602801,6.6168432554759935
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1999,MONSOON,1.96,3.66125,3.7799999999999994,3.4859306893180926,3.508737527308176,1.5063231146212837,1.7966003983866772
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,1999,POMKH,3.45,3.7275,3.717499999999999,3.1235584135908554,3.051423566063577,3.0597891990256345,3.173929994673812
0,JH,Garhwa,Bhandaria,,,2000,POMRB,4.68,3.82375,3.604999999999999,3.5381350481545133,3.344928199361453,4.539637226473159,4.658428087239583
1,JH,Garhwa,Bhandaria,,,2000,PREMON,5.9,3.813125,3.849999999999999,4.930881028892708,4.915979591993922,6.145350152660539,6.890074381405986
2,JH,Garhwa,Bhandaria,,,2000,MONSOON,1.96,3.85075,3.797499999999999,3.5305286173356247,3.86838100897704,1.6356802837484148,1.489952009592578
3,JH,Garhwa,Bhandaria,,,2000,POMKH,3.45,3.673375,3.828749999999999,3.2003171704013753,3.443388100789599,2.7187323048552527,2.4302117962970087
0,JH,Garhwa,Bhandaria,,,2001,POMRB,4.68,3.5525,3.872749999999999,3.6545903022408255,3.758681759233944,4.297668885414567,4.304858893400336
1,JH,Garhwa,Bhandaria,,,2001,PREMON,5.9,3.615375,3.4739999999999998,4.362754181344495,4.514456528028245,6.851508828163983,6.367408792103398
2,JH,Garhwa,Bhandaria,,,2001,MONSOON,1.96,3.59975,3.6309999999999993,3.4408525088066964,3.725299634740297,1.4202432249578818,2.034415929185924
3,JH,Garhwa,Bhandaria,,,2001,POMKH,3.45,3.694125,3.59975,3.0965115052840178,3.2487863602658456,2.6870042590371868,2.8374024043720136
0,JH,Garhwa,Bhandaria,,,2002,POMRB,4.68,3.7885,3.59975,3.592306903170411,3.585261397638753,4.297018837988909,4.1958090341501935
1,JH,Garhwa,Bhandaria,,,2002,PREMON,5.9,3.84975,3.7885,4.6273841419022474,4.713531623006935,5.769168555307647,6.098611596783509
2,JH,Garhwa,Bhandaria,,,2002,MONSOON,1.96,3.69025,3.7885,3.5996304851413483,3.9137053163178717,1.958352097170556,1.8541580934262076
3,JH,Garhwa,Bhandaria,,,2002,POMKH,3.45,3.457,3.911,3.3877782910848087,3.604563808741159,2.6492486416212344,2.354873120824757
0,JH,Garhwa,Bhandaria,,,2003,POMRB,4.68,3.4445,3.4695,3.0606669746508848,3.146756604677902,4.397295204114016,4.201879001103157
1,JH,Garhwa,Bhandaria,,,2003,PREMON,5.9,3.4445,3.4445,4.268400184790531,4.273609580936234,6.042731648698049,6.307337833686775
2,JH,Garhwa,Bhandaria,,,2003,MONSOON,1.96,3.4445,3.4445,3.3842401108743188,3.556059283439508,1.9794447097436836,2.323480905903602
3,JH,Garhwa,Bhandaria,,,2003,POMKH,3.45,3.4570000000000003,3.4445,3.2585440665245913,3.3393933298056204,2.90225693232562,3.273383437635452
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2004,POMRB,4.68,3.4695,3.4445,2.9831264399147543,2.9691144919601222,2.9762627945697213,2.6228359652332447
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2004,PREMON,5.9,3.4695,3.4695,4.261875863948853,4.231197338611962,6.070032964176224,6.795849807439687
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2004,MONSOON,1.96,3.4695,3.4695,3.3803255183693124,3.572871497876485,2.040855565785609,2.2598975847163607
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2004,POMKH,3.45,3.4445,3.4694999999999987,3.2561953110215867,3.3926886294745078,3.0258440344371618,3.1246646916024305
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2005,POMRB,4.68,3.4195,3.4694999999999987,2.9817171866129524,3.0379876148351497,2.6697445396378,2.6504662193732464
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2005,PREMON,5.9,3.4195,3.4194999999999998,4.181030311967771,4.218372801848728,6.160223488650253,5.587054360155592
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2005,MONSOON,1.96,3.4195,3.4194999999999998,3.331818187180663,3.568141320694424,2.046771904598356,1.964736977455603
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2005,POMKH,3.45,3.4320000000000004,3.4194999999999998,3.2270909123083977,3.3937756203868594,3.0507299689283727,3.0685804699925794
0,JH,Garhwa,Bhandaria,,,2006,POMRB,4.68,3.4445,3.4194999999999998,2.9642545473850386,3.0424912176781964,2.5865981118262193,2.5221745935648445
1,JH,Garhwa,Bhandaria,,,2006,PREMON,5.9,3.4445,3.444499999999999,4.210552728431024,4.272131551558794,6.021692390731947,6.555466091238303
2,JH,Garhwa,Bhandaria,,,2006,MONSOON,1.96,3.4445,3.444499999999999,3.3495316370586146,3.6172418972957017,2.062064011768169,2.205171330825841
3,JH,Garhwa,Bhandaria,,,2006,POMKH,3.45,3.4320000000000004,3.444499999999999,3.237718982235169,3.434534961103683,3.0713005151060684,3.104877823627623
0,JH,Garhwa,Bhandaria,,,2007,POMRB,4.68,3.4195,3.444499999999999,2.970631389341101,3.0733099150377634,2.5797576492282888,2.6322804312679837
1,JH,Garhwa,Bhandaria,,,2007,PREMON,5.9,3.4484583333333334,3.419499999999999,4.174378833604662,4.2457814361001525,6.070525029541036,5.549572963075542
2,JH,Garhwa,Bhandaria,,,2007,MONSOON,1.96,3.6981666666666655,3.419499999999999,3.327827300162797,3.587321510625608,2.0568128842641213,1.9269762624630502
3,JH,Garhwa,Bhandaria,,,2007,POMKH,3.45,3.849541666666667,3.4774166666666657,3.3173630467643447,3.5009828653992456,3.0680838862292488,3.0400840015781267
0,JH,Garhwa,Bhandaria,,,2008,POMRB,4.68,3.7801666666666667,3.918916666666666,3.724817828058607,3.858477850610742,2.58304426796191,2.3890295659948366
1,JH,Garhwa,Bhandaria,,,2008,PREMON,5.9,3.7801666666666662,3.780166666666666,4.404890696835164,4.6422765869407066,6.112328884319305,5.464527699695008
2,JH,Garhwa,Bhandaria,,,2008,MONSOON,1.96,3.780166666666666,3.780166666666666,3.466134418101098,3.853784321215112,2.1383857033563,1.985610765009924
3,JH,Garhwa,Bhandaria,,,2008,POMKH,3.45,3.7801666666666667,3.780166666666666,3.4003473175273258,3.653021034344463,3.3199780659732485,3.206244519797694
0,JH,Garhwa,Bhandaria,,,2009,POMRB,4.68,3.7801666666666667,3.7801666666666662,3.7746083905163967,3.912541897709424,3.9438925555742346,4.208410736277712
1,JH,Garhwa,Bhandaria,,,2009,PREMON,5.9,3.7801666666666662,3.780166666666665,4.434765034309836,4.611069964133838,5.602366222179809,4.894923475800593
2,JH,Garhwa,Bhandaria,,,2009,MONSOON,1.96,3.780166666666666,3.780166666666665,3.4840590205859017,3.775639050914304,2.102803826702737,1.860292976057736
3,JH,Garhwa,Bhandaria,,,2009,POMKH,3.45,3.7801666666666667,3.780166666666665,3.4111020790182076,3.5530940762289984,3.3324277162978624,3.2475216573841816
0,JH,Garhwa,Bhandaria,,,2010,POMRB,4.68,3.7801666666666667,3.7801666666666662,3.781061247410925,3.805782021181373,4.258485055443914,4.3786151002700455
1,JH,Garhwa,Bhandaria,,,2010,PREMON,5.9,3.7801666666666662,3.780166666666665,4.438636748446554,4.50674139571219,5.4803050444196595,5.881275548502687
2,JH,Garhwa,Bhandaria,,,2010,MONSOON,1.96,3.780166666666666,3.780166666666665,3.4863820490679336,3.686263672654418,2.084696200851635,2.221323675609532
3,JH,Garhwa,Bhandaria,,,2010,POMKH,3.45,3.7801666666666667,3.780166666666665,3.4124958961074268,3.4831319418134505,3.3255227366112936,3.3409582683287886
0,JH,Garhwa,Bhandaria,,,2011,POMRB,4.68,3.7801666666666667,3.7801666666666662,3.781897537664456,3.7560066254714544,4.3316469318594715,4.2895284589407545
1,JH,Garhwa,Bhandaria,,,2011,PREMON,5.9,3.7801666666666662,3.780166666666665,4.4391385225986735,4.477078012895716,5.451468193979572,4.991531126314326
2,JH,Garhwa,Bhandaria,,,2011,MONSOON,1.96,3.780166666666666,3.780166666666665,3.4866831135592036,3.672224409979852,2.0782558685324157,1.902223448101904
3,JH,Garhwa,Bhandaria,,,2011,POMKH,3.45,3.7801666666666667,3.780166666666665,3.412676534802189,3.4806320349997883,3.3213306177278605,3.263251524362736
0,JH,Garhwa,Bhandaria,,,2012,POMRB,4.68,3.8529166666666668,3.7801666666666662,3.782005920881313,3.7620638781166544,4.348289182347673,4.379265716747517
1,JH,Garhwa,Bhandaria,,,2012,PREMON,5.9,3.925666666666667,3.780166666666665,4.439203552528788,4.489687012086762,5.444306279344885,5.834549120553982
2,JH,Garhwa,Bhandaria,,,2012,MONSOON,1.96,4.034916666666667,3.9256666666666655,3.7195221315172726,3.9219995491449775,2.075850259058754,2.2051190192095382
3,JH,Garhwa,Bhandaria,,,2012,POMKH,3.45,3.7672916666666665,3.9256666666666655,3.5523799455770297,3.6827556762422047,3.3515400649738862,3.0247595059449983
0,JH,Garhwa,Bhandaria,,,2013,POMRB,4.68,3.3760416666666666,4.144166666666665,4.215427967346218,4.2868301034513125,4.383679850521048,4.1265497106396785
1,JH,Garhwa,Bhandaria,,,2013,PREMON,5.9,3.4502083333333333,3.390416666666665,3.4932567804077315,3.6361619454295564,5.522323976789822,4.4756521893185
2,JH,Garhwa,Bhandaria,,,2013,MONSOON,1.96,3.5387500000000003,3.3616666666666646,3.1059540682446385,3.1351578462134224,2.4160831162214094,3.791450519995689
3,JH,Garhwa,Bhandaria,,,2013,POMKH,3.45,3.53875,3.5387499999999976,3.467572440946784,3.3461406295868037,3.2092079891250984,4.024604805632544
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2014,POMRB,4.68,3.553125,3.5387499999999976,4.1645434645680695,4.0738119397545365,4.927920101313815,5.232652451732131
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2014,PREMON,5.9,3.5675,3.5387499999999976,3.4627260787408423,3.5241963805897685,3.130453838634845,2.9183265330057075
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2014,MONSOON,1.96,3.5675000000000003,3.5674999999999977,3.133635647244505,3.142209696302789,2.524941325150928,2.7666309968296785
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2014,POMKH,3.45,3.5675000000000003,3.5674999999999977,3.484181388346703,3.3991640774687863,3.8295126446958707,4.00454523335325
0,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2015,POMRB,4.68,3.53875,3.567499999999997,4.174508833008022,4.161054337710746,5.132974400840041,5.192959140777778
1,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2015,PREMON,5.9,3.51,3.567499999999997,3.4687052998048133,3.622106873639532,2.585046354529748,1.927926248147885
2,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2015,MONSOON,1.96,3.51,3.509999999999997,3.045223179882888,3.1433994950953337,2.6244246165231733,2.405622647759309
3,JH,Garhwa,Bhandaria,23.75833333,83.99166667,2015,POMKH,3.45,3.51,3.5099999999999976,3.4311339079297327,3.4070238807107374,3.959499616742741,4.077622274048584
0,JH,Garhwa,Bhandaria,,,2016,POMRB,4.68,3.524375,3.509999999999997,4.14268034475784,4.173931043733676,5.179159682002166,5.259837473125904
1,JH,Garhwa,Bhandaria,,,2016,PREMON,5.9,3.5387500000000003,3.509999999999997,3.449608206854704,3.6365854657763546,2.4422108324462797,2.8885507162011312
2,JH,Garhwa,Bhandaria,,,2016,MONSOON,1.96,3.5387500000000003,3.5387499999999976,3.0797649241128218,3.202744720718013,2.4596333725305675,2.653888542198592
3,JH,Garhwa,Bhandaria,,,2016,POMKH,3.45,3.53875,3.538749999999998,3.4518589544676934,3.4552344936961634,4.004958371430333,4.012722349920998
0,JH,Garhwa,Bhandaria,,,2017,POMRB,4.68,3.524375,3.5387499999999976,4.1551153726806165,4.2094616721249665,5.207930837381617,5.198565553395609
1,JH,Garhwa,Bhandaria,,,2017,PREMON,5.9,3.51,3.5387499999999976,3.4570692236083693,3.6599580762554655,2.423120739141766,1.9714920256039097
2,JH,Garhwa,Bhandaria,,,2017,MONSOON,1.96,3.4007500000000004,3.5099999999999976,3.0382415341650213,3.170267379807414,2.5136113112757847,2.2971518463038687
3,JH,Garhwa,Bhandaria,,,2017,POMKH,3.45,3.668375,3.5099999999999976,3.4269449204990132,3.423634440459754,4.0052892910209685,4.012881608069172
0,JH,Garhwa,Bhandaria,,,2018,POMRB,4.68,4.00125,3.291499999999997,3.790566952299408,3.797289647964525,5.205749511892292,5.223917170281788
1,JH,Garhwa,Bhandaria,,,2018,PREMON,5.9,3.868708333333333,4.0452499999999985,4.444340171379643,4.599199808469019,2.3611421227256653,3.302421101130244
2,JH,Garhwa,Bhandaria,,,2018,MONSOON,1.96,,3.9572499999999975,3.489804102827786,3.8270804805739047,2.5527055861837065,1.2642862773058086
3,JH,Garhwa,Bhandaria,,,2018,POMKH,3.45,,3.780166666666663,3.4145491283633387,,4.108336516634213,3.5214367756669964
0,JH,Garhwa,Untari,24.28333333,83.50833333,1996,POMRB,6.17,,,6.17,4.796288739250201,5.678624376478906,0.0
1,JH,Garhwa,Untari,24.28333333,83.50833333,1996,PREMON,7.18,,,6.574,5.04242014709231,7.3328772073087585,6.169978293371838
2,JH,Garhwa,Untari,24.28333333,83.50833333,1996,MONSOON,3.39,5.3125,,5.3004,4.303864311438017,3.9894725617193365,6.5633622834997585
3,JH,Garhwa,Untari,24.28333333,83.50833333,1996,POMKH,4.45,5.19875,5.2974999999999985,4.9602400000000015,4.018507684436133,4.596311103105963,5.977169092692999
0,JH,Garhwa,Untari,24.28333333,83.50833333,1997,POMRB,6.17,5.0475,5.327499999999999,5.492144000000001,4.3470044605922125,5.770319253390207,5.680390716139474
1,JH,Garhwa,Untari,24.28333333,83.50833333,1997,PREMON,7.18,5.095,5.069999999999999,5.7552864,4.659751801819706,7.199965352066433,6.728455203957938
2,JH,Garhwa,Untari,24.28333333,83.50833333,1997,MONSOON,3.39,4.6275,5.024999999999999,4.73717184,4.1477878857506445,3.5116399079964653,3.795346137803023
3,JH,Garhwa,Untari,24.28333333,83.50833333,1997,POMKH,4.45,4.16625,5.164999999999998,4.8463031039999995,4.224615051524489,4.342051887730634,4.465065054613876
0,JH,Garhwa,Untari,24.28333333,83.50833333,1998,POMRB,6.17,4.22125,4.089999999999998,3.703781862400001,3.4892839943841096,5.9223617724835025,6.015026074720777
1,JH,Garhwa,Untari,24.28333333,83.50833333,1998,PREMON,7.18,3.99125,4.242499999999998,4.92626911744,4.220350989789161,5.871571327192478,5.610935453416784
2,JH,Garhwa,Untari,24.28333333,83.50833333,1998,MONSOON,3.39,4.075,4.1999999999999975,4.171761470464,3.849980896385662,2.851038025764833,2.7086206763774507
3,JH,Garhwa,Untari,24.28333333,83.50833333,1998,POMKH,4.45,4.2875,3.7824999999999975,3.8390568822784,3.6153555720390376,4.129540026709485,4.9000494998423365
0,JH,Garhwa,Untari,24.28333333,83.50833333,1999,POMRB,6.17,4.25,4.367499999999998,4.03543412936704,3.7061904870238735,3.763468927454226,3.6261037215700336
1,JH,Garhwa,Untari,24.28333333,83.50833333,1999,PREMON,7.18,4.223750000000001,4.207499999999998,4.869260477620224,4.3355583769541095,6.365720688431024,6.136789560252018
2,JH,Garhwa,Untari,24.28333333,83.50833333,1999,MONSOON,3.39,4.086666666666667,4.292499999999999,4.273556286572134,4.121727426677984,2.8608811756337604,3.4035082123985685
