,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,GA,South Goa,Salcete,15.261055555999999,73.958888888,2006,MONSOON,3.3332582417582417,6.1256249999999985,4.992999999999997,5.119089502129209,5.22911686892033,3.8272495030196363,4.397932052248876
3,GA,South Goa,Salcete,15.261055555999999,73.958888888,2006,POMKH,4.183041383219955,6.059375,6.192499999999996,6.747453701277525,6.217634467885126,4.944414239303809,5.927742369421103
0,GA,South Goa,Salcete,15.261055555999999,73.958888888,2007,POMRB,4.674904761904762,5.7940625,6.058749999999996,5.774472220766515,5.979758908427852,5.797667367161171,4.962900720660113
1,GA,South Goa,Salcete,15.261055555999999,73.958888888,2007,PREMON,5.490734126984128,4.90625,6.059999999999996,5.642683332459908,5.990106015360085,6.529777626267849,5.727665037702653
2,GA,South Goa,Salcete,15.261055555999999,73.958888888,2007,MONSOON,3.3332582417582417,4.4075,5.5281249999999975,4.650609999475947,5.441794786582896,4.32727192660353,4.402747540254154
3,GA,South Goa,Salcete,15.261055555999999,73.958888888,2007,POMKH,4.183041383219955,4.5675,4.284374999999997,4.4763659996855685,5.1619610991021165,5.174338950597995,5.665471409933237
0,GA,South Goa,Salcete,15.261055555999999,73.958888888,2008,POMRB,4.674904761904762,4.714375,4.530624999999997,4.805819599811341,5.155091677972295,5.451026561531521,4.7719692252515165
1,GA,South Goa,Salcete,15.261055555999999,73.958888888,2008,PREMON,5.490734126984128,5.1455,4.604374999999997,5.179491759886805,5.258129002079124,6.297476899434567,5.389358403841518
2,GA,South Goa,Salcete,15.261055555999999,73.958888888,2008,MONSOON,3.3332582417582417,5.3660000000000005,4.824374999999997,4.7246950559320835,4.964222737613259,4.129321029802623,4.792945877882619
3,GA,South Goa,Salcete,15.261055555999999,73.958888888,2008,POMKH,4.183041383219955,5.362375000000001,5.466624999999998,5.548417033559249,5.336202544806078,5.075965598837674,7.272237925135587
0,GA,South Goa,Salcete,15.261055555999999,73.958888888,2009,POMRB,4.674904761904762,5.3665625000000015,5.265374999999998,5.1270502201355495,5.154647433363311,5.637276999310659,4.6744880899438135
1,GA,South Goa,Salcete,15.261055555999999,73.958888888,2009,PREMON,5.490734126984128,4.8695,5.459374999999998,5.6826301320813295,5.4589461772787296,6.379851160455468,5.424889665696087
2,GA,South Goa,Salcete,15.261055555999999,73.958888888,2009,MONSOON,3.3332582417582417,4.4749375,5.273749999999998,4.729578079248798,4.993364779039824,4.2884566837618845,3.7482980278579614
3,GA,South Goa,Salcete,15.261055555999999,73.958888888,2009,POMKH,4.183041383219955,4.42325,4.4652499999999975,4.257746847549278,4.61893068611472,5.139051424407107,4.970065288923703
0,GA,South Goa,Salcete,15.254305555,73.95625,2010,POMRB,4.674904761904762,4.3371875000000015,4.4846249999999985,4.3836481085295675,4.518576551877093,5.330684795919023,5.031446815696554
1,GA,South Goa,Salcete,15.254305555,73.95625,2010,PREMON,5.490734126984128,4.3465625,4.361874999999999,5.04018886511774,4.779070844996412,6.090015105304032,5.732997068524147
2,GA,South Goa,Salcete,15.254305555,73.95625,2010,MONSOON,3.3332582417582417,4.48,4.312499999999997,4.265113319070644,4.358603858864913,3.952920070412692,4.023542831643799
3,GA,South Goa,Salcete,15.254305555,73.95625,2010,POMKH,4.183041383219955,4.5253125,4.3806249999999975,4.0880679914423865,4.146100546067686,4.794168674470446,5.6418201709642535
0,GA,South Goa,Salcete,15.254305555,73.95625,2011,POMRB,4.674904761904762,4.4003125,4.579374999999997,4.599840794865432,4.3232157974167436,5.030902491737917,4.4874842248226585
1,GA,South Goa,Salcete,15.254305555,73.95625,2011,PREMON,5.490734126984128,4.4034375,4.471249999999999,4.9969044769192585,4.5579134728591635,5.893049448754977,6.020427105726722
2,GA,South Goa,Salcete,15.254305555,73.95625,2011,MONSOON,3.3332582417582417,4.433229166666667,4.329374999999998,4.012142686151555,4.077689946854512,3.7184165744812345,3.473220325386343
3,GA,South Goa,Salcete,15.254305555,73.95625,2011,POMKH,4.183041383219955,4.472083333333333,4.477499999999997,4.1732856116909325,4.073453923114516,4.509548016163059,3.752112583742992
0,GA,South Goa,Salcete,15.254305555,73.95625,2012,POMRB,4.674904761904762,4.595255208333334,4.38895833333333,4.509304700347894,4.222526516825415,4.828659098966899,4.7195814373285545
1,GA,South Goa,Salcete,15.254305555,73.95625,2012,PREMON,5.490734126984128,4.638010416666667,4.55520833333333,5.208582820208736,4.668162489778251,5.664834661948952,5.6234795419852
2,GA,South Goa,Salcete,15.254305555,73.95625,2012,MONSOON,3.3332582417582417,4.643635416666667,4.63530208333333,4.267299692125242,4.291312286826614,3.5796483015621154,3.2503090428769177
3,GA,South Goa,Salcete,15.254305555,73.95625,2012,POMKH,4.183041383219955,4.5036701388888885,4.640718749999997,4.335046481941811,4.3039213722783884,4.4183284319299885,4.084281285261842
0,GA,South Goa,Salcete,15.237555556,73.958972221,2013,POMRB,4.674904761904762,4.333366319444445,4.64655208333333,4.6156945558317535,4.460208576514608,4.749723530839263,5.128944523244833
1,GA,South Goa,Salcete,15.237555556,73.958972221,2013,PREMON,5.490734126984128,4.104138888888889,4.360788194444441,4.815194511276831,4.627438943582669,5.597820482981454,5.540387792578549
2,GA,South Goa,Salcete,15.237555556,73.958972221,2013,MONSOON,3.3332582417582417,3.97725,4.3059444444444415,3.9435167067660983,4.202332679610597,3.3939289937514387,2.9758142521313573
3,GA,South Goa,Salcete,15.237555556,73.958972221,2013,POMKH,4.183041383219955,4.091986111111111,3.9023333333333294,3.494998912948547,3.8503681432498342,4.222293233418855,4.416686954883351
0,GA,South Goa,Salcete,15.237555556,73.958972221,2014,POMRB,4.674904761904762,4.195805555555556,4.052166666666663,4.351399347769128,4.186796510225652,4.388740778747067,4.849060983717712
1,GA,South Goa,Salcete,15.237555556,73.958972221,2014,PREMON,5.490734126984128,4.213277777777779,4.1318055555555535,4.7840396086614785,4.467232997966602,5.326778285712836,5.614472183373638
2,GA,South Goa,Salcete,15.237555556,73.958972221,2014,MONSOON,3.3332582417582417,4.018812500000001,4.259805555555554,4.129623765196887,4.194748479193725,3.1784808818836088,3.0685531764966605
3,GA,South Goa,Salcete,15.237555556,73.958972221,2014,POMKH,4.183041383219955,3.8470625000000007,4.166749999999997,3.457774259118132,3.7786393975450463,4.082096799660548,4.031394231446998
0,GA,South Goa,Salcete,15.252881945000002,73.95954861000001,2015,POMRB,4.674904761904762,3.8038571428571433,3.870874999999997,3.855664555470879,3.8618734737387563,4.222115079847898,4.970224159519421
1,GA,South Goa,Salcete,15.252881945000002,73.95954861000001,2015,PREMON,5.490734126984128,3.826214285714285,3.823249999999996,4.410398733282527,4.136957807885179,5.044532474117964,4.952238524888845
2,GA,South Goa,Salcete,15.252881945000002,73.95954861000001,2015,MONSOON,3.3332582417582417,3.7247351190476183,3.7844642857142814,3.843382097112373,3.87520435664797,2.8968190715984097,3.0018737365514205
3,GA,South Goa,Salcete,15.252881945000002,73.95954861000001,2015,POMKH,4.183041383219955,3.5072351190476185,3.8679642857142817,3.419629258267424,3.5869923036083446,3.805563201751812,2.9504178856245504
0,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2016,POMRB,4.674904761904762,3.755107142857143,3.5815059523809483,3.374444221627121,3.4499863593939715,4.005592994343302,5.034979655160238
1,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2016,PREMON,5.490734126984128,4.133357142857143,3.4329642857142817,3.8839998663096074,3.647366481813272,4.720784706355473,5.041264743424889
2,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2016,MONSOON,3.3332582417582417,4.329880952380952,4.077249999999996,4.558399919785764,4.063966351217901,2.5325462763455038,3.18905313413746
3,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2016,POMKH,4.183041383219955,4.451505952380952,4.189464285714282,4.028182809014315,3.9085143848537207,3.756887444256849,2.8136116607470103
0,GA,South Goa,Salcete,15.25190476285714,73.95047619,2017,POMRB,4.674904761904762,3.9674642857142857,4.470297619047615,4.188909685408588,4.039055145776645,4.021439704123621,4.108713995134331
1,GA,South Goa,Salcete,15.25190476285714,73.95047619,2017,PREMON,5.490734126984128,3.44789880952381,4.432714285714282,4.312545811245154,4.176324026185165,4.8727768571583665,4.883756241375242
2,GA,South Goa,Salcete,15.25190476285714,73.95047619,2017,MONSOON,3.3332582417582417,3.3282708333333337,3.502214285714282,3.3267274867470924,3.681854432393673,2.6715588010019804,3.775819143791371
3,GA,South Goa,Salcete,15.25190476285714,73.95047619,2017,POMKH,4.183041383219955,3.3294583333333336,3.3935833333333303,3.115369825381589,3.440779129079805,3.483961521009661,3.058782056546068
0,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2018,POMRB,4.674904761904762,3.4180833333333336,3.26295833333333,3.4322218952289534,3.4820202285537714,3.720940855786063,3.626800077239787
1,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2018,PREMON,5.490734126984128,3.5491666666666672,3.39595833333333,4.071333137137373,3.795386957547776,4.536795270785383,4.4301277992899974
2,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2018,MONSOON,3.3332582417582417,,3.44020833333333,3.252799882282424,3.395330467300871,2.4200024106977254,4.3799550490663925
3,GA,South Goa,Salcete,15.231944444444444,73.95780864111111,2018,POMKH,4.183041383219955,,3.6581249999999956,3.4196799293694538,,3.2741520768501813,3.16382145731399
0,GA,South Goa,Quepem,,,1996,POMRB,4.604166666666666,,,4.604166666666666,3.8613193771486016,4.515561869009237,0.0
1,GA,South Goa,Quepem,,,1996,PREMON,5.717320512820513,,,5.049428205128205,3.8932473216616863,5.6468345076919215,2.1856651278020527
2,GA,South Goa,Quepem,,,1996,MONSOON,3.302435897435898,4.615953983516484,,4.350631282051282,3.8987074842083733,3.3744131465724068,3.771334229955644
3,GA,South Goa,Quepem,,,1996,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.546335912087912,3.9208172649893576,4.760332097930079,3.8278770591302647
0,GA,South Goa,Quepem,,,1997,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.569468213919413,3.9401951440949183,4.590503899497306,3.858064545849506
1,GA,South Goa,Quepem,,,1997,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.028609133479853,3.971507306219896,5.712156064398732,5.200512545605617
2,GA,South Goa,Quepem,,,1997,MONSOON,3.302435897435898,4.615953983516484,4.615953983516484,4.338139839062272,3.9763564937859255,3.4313492309407168,3.3693888455390657
3,GA,South Goa,Quepem,,,1997,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.538841046294506,3.997860069462313,4.809959171542936,4.5617123194988585
0,GA,South Goa,Quepem,,,1998,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.56497129444337,4.0166364761009605,4.63376023618959,4.369311653894897
1,GA,South Goa,Quepem,,,1998,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.025910981794227,4.047351861449052,5.749859489723241,5.553306249970667
2,GA,South Goa,Quepem,,,1998,MONSOON,3.302435897435898,4.615953983516484,4.615953983516484,4.336520948050895,4.0516089312690085,3.4642125843798537,3.2695086152697663
3,GA,South Goa,Quepem,,,1998,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.53786971168768,4.07252501185713,4.838603783802172,4.633208884336139
0,GA,South Goa,Quepem,,,1999,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.5643884936792745,4.090718509976272,4.6587276763810355,4.426123765638686
1,GA,South Goa,Quepem,,,1999,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.025561301335769,4.120855537566312,5.771621804537343,5.550175226389405
2,GA,South Goa,Quepem,,,1999,MONSOON,3.302435897435898,4.615953983516484,4.615953983516484,4.336311139775821,4.124538764861926,3.4831812228320382,3.2688486085230117
3,GA,South Goa,Quepem,,,1999,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.537743826722637,4.144885482909022,4.85513737629007,4.641841204195483
0,GA,South Goa,Quepem,,,2000,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.564312962700248,4.162514063495261,4.673138815126968,4.423924959442613
1,GA,South Goa,Quepem,,,2000,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.025515982748353,4.192090583858393,5.784182953610455,5.549862569081745
2,GA,South Goa,Quepem,,,2000,MONSOON,3.302435897435898,4.615953983516484,4.615953983516484,4.336283948623373,4.195217679801872,3.494129869487838,3.271931817254471
3,GA,South Goa,Quepem,,,2000,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.537727512031166,4.2150126082091885,4.864680521021164,4.641455863694262
0,GA,South Goa,Quepem,,,2001,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.564303173885366,4.232093706972302,4.681456885316068,4.4225967598929765
1,GA,South Goa,Quepem,,,2001,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.025510109459424,4.26112701969787,5.791433214779119,5.551087815193819
2,GA,South Goa,Quepem,,,2001,MONSOON,3.302435897435898,4.615953983516484,4.615953983516484,4.336280424650013,4.263715148820824,3.5004493986356837,3.2722660342316567
3,GA,South Goa,Quepem,,,2001,POMKH,4.839892857142857,4.615953983516484,4.615953983516484,4.5377253976471525,4.2829753181166295,4.8701887982709655,4.640702880916904
0,GA,South Goa,Quepem,,,2002,POMRB,4.604166666666666,4.615953983516484,4.615953983516484,4.5643019052549585,4.299525832627707,4.68625805286366,4.422785796945658
1,GA,South Goa,Quepem,,,2002,PREMON,5.717320512820513,4.615953983516484,4.615953983516484,5.02550934828118,4.328032703367622,5.795618045856904,5.551446431858874
2,GA,South Goa,Quepem,,,2002,MONSOON,3.302435897435898,4.82293315018315,4.615953983516484,4.336279967943067,4.3300985004326655,3.504097013715976,3.272012988688163
3,GA,South Goa,Quepem,,,2002,POMKH,4.839892857142857,5.204309752747253,4.615953983516484,4.537725123622984,4.3488404155121465,4.873368160956499,4.640626518824421
0,GA,South Goa,Quepem,,,2003,POMRB,4.604166666666666,5.776527701465203,5.029912316849816,5.226635074173791,4.382854185584572,4.689029273747346,4.422963131026648
1,GA,South Goa,Quepem,,,2003,PREMON,5.717320512820513,6.374674107142857,5.3787071886446896,5.980981044504276,4.4258580448089315,6.010596496889549,6.322310330211233
2,GA,South Goa,Quepem,,,2003,MONSOON,3.302435897435898,6.3675000000000015,6.174348214285715,6.1825886267025645,4.461713375000285,3.8705804753670736,4.48480059737633
3,GA,South Goa,Quepem,,,2003,POMKH,4.839892857142857,5.912552083333334,6.575000000000001,6.2865531760215365,4.496827358372163,5.601358106957829,5.9054050593719785
0,GA,South Goa,Quepem,,,2004,POMRB,4.604166666666666,5.396458333333333,6.160000000000003,5.611931905612923,4.511663094264604,5.529295758777436,6.1114316521007215
1,GA,South Goa,Quepem,,,2004,PREMON,5.717320512820513,4.927447916666667,5.665104166666668,5.420325810034421,4.53216891010986,6.529898257468813,5.317305010380553
2,GA,South Goa,Quepem,,,2004,MONSOON,3.302435897435898,4.934583333333333,5.127812500000001,4.986528819353986,4.54386066436663,4.0690948437207135,3.000492446873354
3,GA,South Goa,Quepem,,,2004,POMKH,4.839892857142857,5.38953125,4.727083333333335,4.927750624945725,4.560930379680407,5.49849548169287,5.473226961252797
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2005,POMRB,4.604166666666666,5.9056250000000015,5.142083333333334,5.460650374967434,4.593288365350535,5.233867886990744,5.877977204997804
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2005,PREMON,5.717320512820513,6.374635416666668,5.636979166666667,6.121390224980463,4.634649366866218,6.4854929753977615,5.969048754612995
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2005,MONSOON,3.302435897435898,6.16,6.174270833333335,6.266834134988277,4.668874665123938,4.284513445273436,6.256915452090032
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2005,POMKH,4.839892857142857,5.250104166666668,6.575000000000002,6.3371004809929685,4.702371342206517,5.962153588351439,6.358228882440447
0,GA,South Goa,Quepem,15.215092593333333,74.07777778,2006,POMRB,4.604166666666666,4.2179166666666665,5.745000000000003,4.97826028859578,4.697579696628726,5.843775128283792,4.910811785933781
1,GA,South Goa,Quepem,15.215092593333333,74.07777778,2006,PREMON,5.717320512820513,3.2798958333333337,4.755208333333336,4.248289506490801,4.6951416298548,6.590909354468281,4.456965098191026
2,GA,South Goa,Quepem,15.215092593333333,74.07777778,2006,MONSOON,3.302435897435898,2.837083333333333,3.6806250000000023,3.423640370561148,4.682227449599759,3.868150332000431,2.9207318175239214
3,GA,South Goa,Quepem,15.215092593333333,74.07777778,2006,POMKH,4.839892857142857,3.1480208333333333,2.879166666666669,3.348850889003355,4.680813991767557,5.047453394024063,3.886202893403995
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2007,POMRB,4.604166666666666,3.478125,2.795000000000003,3.050643866735346,4.672535437702342,4.634957118497899,4.282809309158732
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2007,PREMON,5.717320512820513,3.47875,3.5010416666666697,4.221386320041207,4.7009550073438495,5.4940513366271295,4.4814469011913864
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2007,MONSOON,3.302435897435898,3.496875,3.4552083333333368,3.3341651253580573,4.686004983105762,3.274642902971729,4.709465761246134
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2007,POMKH,4.839892857142857,3.1601041666666667,3.502291666666669,3.3704990752148345,4.686606778347968,4.506600918533303,4.768304319397839
0,GA,South Goa,Quepem,15.215092593333333,74.07777778,2008,POMRB,4.604166666666666,2.805,3.4914583333333367,3.0462994451289007,4.6778125279242335,4.187711833922174,0.5333753854064492
1,GA,South Goa,Quepem,15.215092593333333,74.07777778,2008,PREMON,5.717320512820513,2.7914583333333334,2.828750000000003,3.1584463337440067,4.677410671762392,5.098657120291177,3.889863120058005
2,GA,South Goa,Quepem,15.215092593333333,74.07777778,2008,MONSOON,3.302435897435898,2.8660416666666664,2.7812500000000027,2.6204011335797377,4.660581618610344,2.589712991526077,2.86697072720326
3,GA,South Goa,Quepem,15.215092593333333,74.07777778,2008,POMKH,4.839892857142857,3.383958333333333,2.8016666666666694,2.974907346814509,4.662268552834034,3.885206251670873,2.27731581257352
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2009,POMRB,4.604166666666666,3.935208333333333,2.9304166666666687,3.0149444080887062,4.659255690990629,3.6565707014486915,2.4129931407913734
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2009,PREMON,5.717320512820513,4.143958333333334,3.8375000000000026,4.590966644853222,4.698391700970494,4.701811432855818,5.897740908138162
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2009,MONSOON,3.302435897435898,4.196041666666667,4.03291666666667,3.792579986911933,4.689885442481959,2.7095884148209257,2.6878714299329762
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2009,POMKH,4.839892857142857,3.684791666666667,4.255000000000003,4.03354799214716,4.700988280623089,4.090037276836396,3.7756071253361503
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2010,POMRB,4.604166666666666,3.4125,4.1370833333333366,3.461462128621629,4.692552226070071,3.949144425768918,2.769904029465925
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2010,PREMON,5.717320512820513,3.7715625,3.232500000000003,3.4115439438396447,4.692143867711005,4.8962779322158445,4.335129699629071
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2010,MONSOON,3.302435897435898,4.548958333333334,3.5925000000000025,3.660926366303787,4.6993205366775594,2.414597388347723,1.3460614375130824
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2010,POMKH,4.839892857142857,5.627083333333334,3.9506250000000014,4.527555819782271,4.7259024379350665,4.0177708759464235,4.213767406288395
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2011,POMRB,4.604166666666666,6.039062500000001,5.1472916666666695,5.672533491869363,4.769240953724371,4.070048207383988,5.005966427227133
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2011,PREMON,5.717320512820513,5.78,6.106875000000002,6.2735200951216195,4.809906860566309,5.61613598839315,7.575629361083683
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2011,MONSOON,3.302435897435898,4.985416666666668,5.971250000000002,5.161112057072971,4.810274205802213,3.534780995434073,3.9498378866491413
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2011,POMKH,4.839892857142857,4.273645833333333,5.588750000000003,4.815667234243783,4.819378607688322,4.9245121203915945,4.0568005192134144
0,GA,South Goa,Quepem,15.1921527775,74.0450000025,2012,POMRB,4.604166666666666,4.223880208333333,4.382083333333337,3.9147336738796032,4.8095839989759925,4.663979602653469,3.551099977410661
1,GA,South Goa,Quepem,15.1921527775,74.0450000025,2012,PREMON,5.717320512820513,4.286614583333333,4.165208333333337,4.8718402043277615,4.8405164579554665,5.51421325222309,3.8063165657243734
2,GA,South Goa,Quepem,15.1921527775,74.0450000025,2012,MONSOON,3.302435897435898,4.719635416666667,4.282552083333337,4.507854122596656,4.8457408617586,3.3345794169877125,4.252141958149792
3,GA,South Goa,Quepem,15.1921527775,74.0450000025,2012,POMKH,4.839892857142857,5.16090625,4.2906770833333345,4.436712473557995,4.8549212298825735,4.810265564454436,6.316074785598593
0,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2013,POMRB,4.604166666666666,5.204026041666667,5.1485937500000025,5.060027484134797,4.882106913678609,4.568571225835409,4.571336044036356
1,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2013,PREMON,5.717320512820513,5.2800416666666665,5.173218750000003,5.598416490480878,4.91354260626368,5.871583279718133,6.0508621682156285
2,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2013,MONSOON,3.302435897435898,5.3365,5.234833333333336,5.042383227621861,4.920872705819379,3.658717727967336,4.3531366840602015
3,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2013,POMKH,4.839892857142857,5.548041666666667,5.325250000000001,4.902096603239783,4.9333931530781845,5.124431925335993,4.164858923897292
0,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2014,POMRB,4.604166666666666,5.73625,5.347750000000002,5.37525796194387,4.9609433417079565,4.888835305759689,3.46565854481992
1,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2014,PREMON,5.717320512820513,5.430833333333332,5.748333333333335,6.428488110499655,5.009160170669361,6.162287851723428,7.44766369264632
2,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2014,MONSOON,3.302435897435898,4.741041666666667,5.724166666666667,5.50175953296646,5.0146942700333526,4.117798977611598,5.496040250835559
3,GA,South Goa,Quepem,15.173240741666666,74.06037037333333,2014,POMKH,4.839892857142857,3.736041666666667,5.1375,4.239055719779876,5.001004378022737,5.5121705889435875,3.818972613553907
0,GA,South Goa,Quepem,15.183222224000001,74.08311111399999,2015,POMRB,4.604166666666666,3.1904166666666667,4.3445833333333335,3.70876676520126,4.9935917857683005,4.9255523248253485,4.182527484341653
1,GA,South Goa,Quepem,15.183222224000001,74.08311111399999,2015,PREMON,5.717320512820513,3.5083333333333337,3.1275000000000004,3.481260059120756,4.988697994678788,5.7871375791266955,5.009480472851483
2,GA,South Goa,Quepem,15.183222224000001,74.08311111399999,2015,MONSOON,3.302435897435898,4.632916666666667,3.2533333333333334,3.9347560354724536,4.999856556767457,3.16584888322344,2.339829700235914
3,GA,South Goa,Quepem,15.183222224000001,74.08311111399999,2015,POMKH,4.839892857142857,6.05125,3.763333333333333,4.114853621283472,5.008430882775504,4.747038438631841,3.798019644449858
0,GA,South Goa,Quepem,15.183222224,74.083111114,2016,POMRB,4.604166666666666,6.3296875,5.5025,6.416912172770082,5.076489183314452,4.520521176972196,6.4094474976273395
1,GA,South Goa,Quepem,15.183222224,74.083111114,2016,PREMON,5.717320512820513,6.0445,6.6,6.8621473036620495,5.118610658474078,6.32714382015777,8.164030524078061
2,GA,South Goa,Quepem,15.183222224,74.083111114,2016,MONSOON,3.302435897435898,5.385875,6.059374999999998,5.0982883821972305,5.1052766249496635,4.200087316456211,5.616017092652272
3,GA,South Goa,Quepem,15.183222224,74.083111114,2016,POMKH,4.839892857142857,4.537958333333333,6.0296249999999985,4.7653730293183365,5.111735948612884,5.370904506955851,0.9056993884673892
0,GA,South Goa,Quepem,15.18451389,74.065972225,2017,POMRB,4.604166666666666,4.418479166666668,4.742125,4.747223817591003,5.123073944678863,5.049023889289531,4.355578366650269
1,GA,South Goa,Quepem,15.18451389,74.065972225,2017,PREMON,5.717320512820513,4.371166666666666,4.3337916666666665,5.207000957221268,5.147098552866957,6.126684612109942,6.133720370525916
2,GA,South Goa,Quepem,15.18451389,74.065972225,2017,MONSOON,3.302435897435898,4.259166666666667,4.503166666666666,4.376200574332762,5.1408977653657875,3.815686895922211,3.849057987201997
3,GA,South Goa,Quepem,15.18451389,74.065972225,2017,POMKH,4.839892857142857,4.38125,4.239166666666666,3.9097203445996564,5.135613951282252,5.1228225860344265,3.6099332327336175
0,GA,South Goa,Quepem,15.181458335,74.09437500249999,2018,POMRB,4.604166666666666,4.3175,4.279166666666666,4.297832206759794,5.148502659853838,4.697227742231456,7.309503099709795
1,GA,South Goa,Quepem,15.181458335,74.09437500249999,2018,PREMON,5.717320512820513,5.425416666666668,4.4833333333333325,5.26403265738921,5.181195336379825,5.840588865508787,5.2721589729149
2,GA,South Goa,Quepem,15.181458335,74.09437500249999,2018,MONSOON,3.302435897435898,,4.151666666666666,3.8797529277668583,5.1603246704873555,3.6711551930853634,1.7929919810330082
3,GA,South Goa,Quepem,15.181458335,74.09437500249999,2018,POMKH,4.839892857142857,,6.699166666666668,7.687851756660116,,4.826537610016077,4.527082799132178
0,GA,North Goa,Pernem,,,1996,POMRB,3.736440476190477,,,3.736440476190477,4.6711135017320125,3.7464396822028165,0.0
1,GA,North Goa,Pernem,,,1996,PREMON,4.293987179487179,,,3.9594591575091584,5.121958300607936,4.313432253468886,3.7364391260036975
2,GA,North Goa,Pernem,,,1996,MONSOON,2.917282051282051,3.6010137362637367,,3.542588315018315,4.766113684305147,2.9456219862037636,4.046234859478243
3,GA,North Goa,Pernem,,,1996,POMKH,3.4563452380952384,3.6010137362637367,3.6010137362637367,3.5080910842490844,4.558786246483673,3.49303337902139,3.548967446704561
0,GA,North Goa,Pernem,,,1997,POMRB,3.736440476190477,3.6010137362637367,3.6010137362637367,3.599430841025641,4.421850121878028,3.7746209244203435,3.70293838163711
1,GA,North Goa,Pernem,,,1997,PREMON,4.293987179487179,3.6010137362637367,3.6010137362637367,3.877253376410257,4.493581200771845,4.333824697108806,4.162280043381626
2,GA,North Goa,Pernem,,,1997,MONSOON,2.917282051282051,3.6010137362637367,3.6010137362637367,3.4932648463589753,3.9546865655270116,2.9589270752081065,3.072208757816209
3,GA,North Goa,Pernem,,,1997,POMKH,3.4563452380952384,3.6010137362637367,3.6010137362637367,3.4784970030534796,3.711014559542668,3.4999325250979023,3.469165265053336
0,GA,North Goa,Pernem,,,1998,POMRB,3.736440476190477,3.6010137362637367,3.6010137362637367,3.5816743923082788,3.6370048933890096,3.779762194663506,3.7122353216342967
1,GA,North Goa,Pernem,,,1998,PREMON,4.293987179487179,3.6010137362637367,3.6010137362637367,3.866599507179839,3.827393073256839,4.337182307836539,4.190565944458698
2,GA,North Goa,Pernem,,,1998,MONSOON,2.917282051282051,3.6010137362637367,3.6010137362637367,3.486872524820724,3.440691561217541,2.960490588551856,3.037280610259623
3,GA,North Goa,Pernem,,,1998,POMKH,3.4563452380952384,3.6010137362637367,3.6010137362637367,3.474661610130529,3.3505029064235154,3.499706926013588,3.4658947772408712
0,GA,North Goa,Pernem,,,1999,POMRB,3.736440476190477,3.6010137362637367,3.6010137362637367,3.5793731565545084,3.4152932088011325,3.779236686792939,3.7141797693842835
