,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,AP,Anantapur,Talupula,14.24305556,78.2625,2008,POMKH,2.26,9.537916666666666,10.657500000000006,10.13220677355998,10.015251637251287,8.942811536463818,9.26885602017007
0,AP,Anantapur,Talupula,14.24305556,78.2625,2009,POMRB,6.44,10.803333333333333,9.822500000000003,8.955324064135986,9.713062413266156,9.157886099989486,9.772123433495778
1,AP,Anantapur,Talupula,14.24305556,78.2625,2009,PREMON,5.595,11.830833333333333,9.25333333333334,9.750527771814923,9.932314632718006,10.770087026512499,10.835717779418651
2,AP,Anantapur,Talupula,14.24305556,78.2625,2009,MONSOON,4.58,11.662083333333333,12.353333333333339,14.650316663088956,11.551389805953065,11.279938966125481,10.648024357246893
3,AP,Anantapur,Talupula,14.24305556,78.2625,2009,POMKH,2.26,11.957083333333333,11.308333333333339,10.830189997853372,10.79085251658064,10.511119918413883,10.925583786876047
0,AP,Anantapur,Talupula,14.24305556,78.2625,2010,POMRB,6.44,10.640833333333333,12.01583333333334,10.506113998712024,10.758593330263492,9.919163430127425,10.30538293579554
1,AP,Anantapur,Talupula,14.24305556,78.2625,2010,PREMON,5.595,9.470833333333333,11.89833333333334,10.493001732560547,10.788793956613029,11.821801702950589,11.881726452318018
2,AP,Anantapur,Talupula,14.24305556,78.2625,2010,MONSOON,4.58,9.068333333333333,9.38333333333334,11.071801039536329,11.004543918339053,12.118013226241805,12.5120242063622
3,AP,Anantapur,Talupula,14.24305556,78.2625,2010,POMKH,2.26,8.325416666666667,9.558333333333339,8.963080623721797,10.401493259026784,9.819164168222418,9.624625467514663
0,AP,Anantapur,Talupula,14.24305556,78.2625,2011,POMRB,6.44,7.633749999999999,8.57833333333334,7.817848374233076,9.911215902388848,9.422630652838446,9.724837155594198
1,AP,Anantapur,Talupula,14.24305556,78.2625,2011,PREMON,5.595,7.59875,8.072500000000009,8.070709024539847,9.784393525981915,10.844632855010914,10.646375509355206
2,AP,Anantapur,Talupula,14.24305556,78.2625,2011,MONSOON,4.58,8.33375,7.195000000000008,8.214425414723909,9.670565562745088,10.993968607394589,11.191163794608716
3,AP,Anantapur,Talupula,14.24305556,78.2625,2011,POMKH,2.26,8.8275,8.002500000000008,8.540655248834344,9.648140802658725,8.360144465769826,7.756889945124207
0,AP,Anantapur,Talupula,14.24305556,78.2625,2012,POMRB,6.44,9.205833333333333,8.665000000000008,8.624393149300605,9.592338922266842,8.621923666230867,8.561936904369265
1,AP,Anantapur,Talupula,14.24305556,78.2625,2012,PREMON,5.595,9.671666666666667,8.990000000000009,9.074635889580364,9.67242989500259,10.528386252895078,10.089537172948779
2,AP,Anantapur,Talupula,14.24305556,78.2625,2012,MONSOON,4.58,9.870416666666667,9.421666666666676,9.507448200414883,9.7951609671441,10.904634186849902,10.803602954958231
3,AP,Anantapur,Talupula,14.24305556,78.2625,2012,POMKH,2.26,9.892291666666667,9.921666666666676,10.116468920248929,10.015514010247603,8.525766663786202,8.106341892375633
0,AP,Anantapur,Talupula,14.246944445,78.22138889,2013,POMRB,6.44,9.915416666666664,9.819166666666677,9.405881352149358,9.86168828469856,9.04508247303499,9.056974425492509
1,AP,Anantapur,Talupula,14.246944445,78.22138889,2013,PREMON,5.595,8.999166666666667,9.965416666666675,9.777528811289613,9.984188396804823,10.834574120858495,10.358761083134086
2,AP,Anantapur,Talupula,14.246944445,78.22138889,2013,MONSOON,4.58,8.071666666666667,9.865416666666675,9.769183953440436,10.017016130151852,11.24996575296317,11.064200912511527
3,AP,Anantapur,Talupula,14.246944445,78.22138889,2013,POMKH,2.26,7.811041666666667,8.132916666666675,7.501510372064262,9.315877356930367,8.766457755210922,8.662875331034629
0,AP,Anantapur,Talupula,14.246944445,78.22138889,2014,POMRB,6.44,7.654583333333334,8.010416666666675,7.640906223238557,9.184745367756896,8.279047761107853,8.192084720591026
1,AP,Anantapur,Talupula,14.246944445,78.22138889,2014,PREMON,5.595,8.35375,7.611666666666674,8.080543733943133,9.1845632395227,10.107293172491241,9.560087303510723
2,AP,Anantapur,Talupula,14.246944445,78.22138889,2014,MONSOON,4.58,9.19125,7.697500000000009,8.888326240365881,9.35989754846617,10.400861796436416,10.008981065146756
3,AP,Anantapur,Talupula,14.246944445,78.22138889,2014,POMKH,2.26,9.601875,9.010000000000009,9.07299574421953,9.416919022516355,8.084765471181008,7.570725420910504
0,AP,Anantapur,Talupula,14.246944445,78.22138889,2015,POMRB,6.44,9.91125,9.372500000000008,9.163797446531717,9.460485633016438,8.430132625576293,8.357826118750385
1,AP,Anantapur,Talupula,14.246944445,78.22138889,2015,PREMON,5.595,9.981875,9.831250000000006,9.72827846791903,9.663227466202,10.440738616522873,9.826285493974613
2,AP,Anantapur,Talupula,14.246944445,78.22138889,2015,MONSOON,4.58,8.935,9.991250000000006,10.132967080751415,9.862361891372661,10.945117286161194,10.562593280844627
3,AP,Anantapur,Talupula,14.246944445,78.22138889,2015,POMKH,2.26,7.769375,9.972500000000004,9.78978024845085,9.847997134403649,8.642462966396959,8.365193727918724
0,AP,Anantapur,Talupula,14.246944445,78.22138889,2016,POMRB,6.44,7.35125,7.897500000000004,6.27386814907051,8.767592539663633,8.89900285351365,8.95550390176131
1,AP,Anantapur,Talupula,14.246944445,78.22138889,2016,PREMON,5.595,7.401875,7.641250000000006,7.584320889442306,8.923163654427539,9.678507432873973,9.054409950826301
2,AP,Anantapur,Talupula,14.246944445,78.22138889,2016,MONSOON,4.58,8.79625,7.061250000000005,7.918592533665384,8.913813968168162,10.145994798122723,9.692628988376352
3,AP,Anantapur,Talupula,14.246944445,78.22138889,2016,POMKH,2.26,9.98,7.742500000000005,9.55115552019923,9.367574858876072,7.629817595346945,7.41539036001738
0,AP,Anantapur,Talupula,14.246944445,78.22138889,2017,POMRB,6.44,10.449375000000002,9.850000000000003,9.502693312119538,9.433976653793072,8.411102446487245,7.752496083426802
1,AP,Anantapur,Talupula,14.246944445,78.22138889,2017,PREMON,5.595,10.16125,10.110000000000008,9.937615987271725,9.641909682902678,10.442631459339003,9.899879201623241
2,AP,Anantapur,Talupula,14.246944445,78.22138889,2017,MONSOON,4.58,9.76875,10.788750000000006,10.416569592363034,9.894632874728817,10.948850302145214,10.397465369986273
3,AP,Anantapur,Talupula,14.246944445,78.22138889,2017,POMKH,2.26,9.93875,9.533750000000003,9.04194175541782,9.580158636776558,8.701127726588068,8.992416177107962
0,AP,Anantapur,Talupula,14.24305556,78.2625,2018,POMRB,6.44,9.7040625,10.003750000000004,9.949165053250693,9.863047506227804,8.627225956640514,8.158724266720593
1,AP,Anantapur,Talupula,14.24305556,78.2625,2018,PREMON,5.595,10.561875,9.873750000000003,9.997499031950417,9.951185155048414,10.892354126750508,10.401391876385178
2,AP,Anantapur,Talupula,14.24305556,78.2625,2018,MONSOON,4.58,,9.534375000000006,9.909499419170249,9.990754384415414,11.262429211733313,10.748530845992896
3,AP,Anantapur,Talupula,14.24305556,78.2625,2018,POMKH,2.26,,11.589375000000004,12.025699651502151,,8.78009629858491,8.898156972051778
0,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1996,POMRB,14.2075,,,14.2075,13.49549906208178,13.263660547999766,0.0
1,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1996,PREMON,16.56,,,15.1485,14.261737959724192,16.097201290774063,14.207419623495335
2,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1996,MONSOON,12.802499999999998,11.6778125,,14.210099999999995,13.34875607660043,15.39168013924275,15.880605312847733
3,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1996,POMKH,8.595,9.495312499999997,13.041249999999998,11.964059999999998,11.251816435223244,11.22559067202738,13.590765621203735
0,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1997,POMRB,14.2075,8.3284375,10.314374999999998,8.498435999999998,8.037659914123488,11.223741289998374,10.96804798208784
1,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1997,PREMON,16.56,7.907916666666668,8.67625,9.1020616,8.547074110502125,9.313374493317669,7.7709608276154505
2,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1997,MONSOON,12.802499999999998,8.868125000000003,7.980624999999999,9.46923696,8.860766073185589,8.731606704790206,10.730774215151884
3,AP,Anantapur,Chilamathuru,13.855555557499999,77.7020833325,1997,POMKH,8.595,10.043020833333333,7.835208333333332,8.886875509333331,8.315238279041067,6.63991051187204,10.691607593254817
0,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,1998,POMRB,14.2075,10.120625,9.901041666666666,9.957458638933332,9.286052498583064,8.780096297324157,9.915488558201508
1,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,1998,PREMON,16.56,9.385833333333334,10.185,10.431808516693335,9.721113996711171,12.59766327236137,12.264713012880335
2,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,1998,MONSOON,12.802499999999998,7.9762499999999985,10.05625,10.061085110016,9.38430525473679,10.866531944484718,10.81999138616425
3,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,1998,POMKH,8.595,6.566666666666666,8.715416666666664,7.096651066009599,6.6661063502274205,7.357199905970025,9.489514178377148
0,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,1999,POMRB,14.2075,5.796875,7.237083333333332,6.51799063960576,6.116870083364401,6.244422697285241,6.0560023000678385
1,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,1999,PREMON,16.56,6.057500000000001,5.8962499999999975,6.222794383763456,5.831271223865688,8.255036238157475,9.523679801229504
2,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,1999,MONSOON,12.802499999999998,6.630000000000001,5.697499999999998,7.217676630258074,6.732445176084671,5.977855604512872,7.9294308333930275
3,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,1999,POMKH,8.595,9.4375,6.417499999999999,6.542605978154844,6.113118184217372,4.658525847150588,8.436744894331088
0,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,2000,POMRB,14.2075,12.65625,6.8424999999999985,6.865563586892907,6.4047360117916,6.530183141830821,7.709305850502219
1,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,2000,PREMON,16.56,14.660625,12.0325,14.735338152135744,13.61893401490865,9.297375267653537,9.943860238623873
2,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,2000,MONSOON,12.802499999999998,16.95958333333333,13.28,14.321202891281445,13.287834380512152,17.56859145833934,17.156098581432055
3,AP,Anantapur,Chilamathuru,13.833333334999999,77.691666665,2000,POMKH,8.595,15.910416666666665,16.041249999999998,15.222721734768868,14.141229579504365,12.718052739482992,9.802651386654313
0,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2001,POMRB,14.2075,13.990416666666668,17.877916666666668,15.012299707527989,13.9702506064219,16.18685459888391,12.853317359579856
1,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2001,PREMON,16.56,12.113541666666665,13.942916666666667,13.327379824516793,12.437538795702846,17.71825880688288,12.216858448482895
2,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2001,MONSOON,12.802499999999998,8.735833333333332,14.037916666666668,13.628427894710073,12.710325621141866,13.064078441685364,10.763984518562728
3,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2001,POMKH,8.595,6.9825,10.189166666666667,8.649056736826044,8.145236147076096,10.826617494596677,9.496692939312474
0,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2002,POMRB,14.2075,5.9375,7.282500000000002,6.4174340420956275,6.068270155707929,7.071390104632658,5.8560486996886665
1,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2002,PREMON,16.56,6.190625,6.682500000000003,7.210460425257376,6.762572609968852,7.2593714258913185,10.398912368096928
2,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2002,MONSOON,12.802499999999998,8.085625,5.192500000000003,7.574276255154425,7.081189209676227,6.9164702831357365,8.472350484635703
3,AP,Anantapur,Chilamathuru,13.861111113333335,77.7,2002,POMKH,8.595,9.508125,7.188750000000002,8.210565753092654,7.657739362108935,4.779374450693234,8.532239874774453
0,AP,Anantapur,Chilamathuru,13.883333335,77.725,2003,POMRB,14.2075,10.591875000000002,8.982500000000002,9.024339451855592,8.403636315316517,8.531004399638014,9.799041941584184
1,AP,Anantapur,Chilamathuru,13.883333335,77.725,2003,PREMON,16.56,11.29125,10.033750000000003,10.456603671113355,9.721685679530788,11.77655712911677,12.714487248586819
2,AP,Anantapur,Chilamathuru,13.883333335,77.725,2003,MONSOON,12.802499999999998,11.79,11.150000000000004,11.307962202668016,10.514132104865407,11.266645371591508,11.195532068742974
3,AP,Anantapur,Chilamathuru,13.883333335,77.725,2003,POMKH,8.595,12.228750000000002,11.432500000000005,10.902777321600807,10.15520591232757,9.190977653472537,8.554829915968885
0,AP,Anantapur,Chilamathuru,13.883333335,77.725,2004,POMRB,14.2075,12.459375,12.147500000000004,11.783666392960484,10.967879773968814,11.187041723954763,9.7105011846722
1,AP,Anantapur,Chilamathuru,13.883333335,77.725,2004,PREMON,16.56,12.71125,12.310000000000004,12.372199835776293,11.51601023500088,14.541708777068445,13.929970439353054
2,AP,Anantapur,Chilamathuru,13.883333335,77.725,2004,MONSOON,12.802499999999998,12.493958333333332,12.608750000000004,12.935319901465776,12.041135949510233,12.900250079994613,11.290914861126149
3,AP,Anantapur,Chilamathuru,13.883333335,77.725,2004,POMKH,8.595,11.309791666666667,12.813750000000004,12.207191940879465,11.382484059075745,10.58994111714705,9.627669256677867
0,AP,Anantapur,Chilamathuru,13.86652778,77.728125,2005,POMRB,14.2075,9.878541666666667,12.174166666666672,11.542981831194346,10.774403965742259,12.276275936742833,10.16421175437012
1,AP,Anantapur,Chilamathuru,13.86652778,77.728125,2005,PREMON,16.56,8.737291666666666,10.445416666666672,9.461789098716608,8.862781632184877,13.67959642914654,13.023236262663119
2,AP,Anantapur,Chilamathuru,13.86652778,77.728125,2005,MONSOON,12.802499999999998,7.744583333333334,9.311666666666673,9.375073459229963,8.768131047563553,8.800012227089123,8.280176496371562
3,AP,Anantapur,Chilamathuru,13.86652778,77.728125,2005,POMKH,8.595,6.86375,8.16291666666667,8.233044075537979,7.71140151749174,6.257117682279691,7.624754926050851
0,AP,Anantapur,Chilamathuru,13.849814816666665,77.73194444333333,2006,POMRB,14.2075,5.990625,7.3262500000000035,7.8198264453227875,7.319553078639653,7.803195376489384,8.5559345627162
1,AP,Anantapur,Chilamathuru,13.849814816666665,77.73194444333333,2006,PREMON,16.56,5.9818750000000005,6.401250000000004,5.747895867193673,5.4095658267279045,9.809115779489199,11.847872434983886
2,AP,Anantapur,Chilamathuru,13.849814816666665,77.73194444333333,2006,MONSOON,12.802499999999998,6.800625,5.580000000000004,5.832737520316202,5.4680938181233545,5.020733954130881,6.647974175619782
3,AP,Anantapur,Chilamathuru,13.849814816666665,77.73194444333333,2006,POMKH,8.595,8.22,6.383750000000004,7.3936425121897225,6.887954463423448,2.7422644530731937,6.14668126320133
0,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2007,POMRB,14.2075,9.575625,7.217500000000004,8.650185507313832,8.042884777852588,7.888625291280768,9.779398709347543
1,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2007,PREMON,16.56,9.469375,9.222500000000004,9.4541113043883,8.789525574197496,11.63297475128325,12.768673295566337
2,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2007,MONSOON,12.802499999999998,8.865625,9.928750000000004,9.18646678263298,8.55499135354625,10.159354978219346,10.389804552506275
3,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2007,POMKH,8.595,8.6125,9.010000000000003,7.935880069579787,7.413381668840238,6.643162975506723,6.727343569820206
0,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2008,POMRB,14.2075,7.852500000000001,8.721250000000005,8.513528041747874,7.938154380296566,7.736630114252084,7.691369313022381
1,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2008,PREMON,16.56,6.6525,8.503750000000004,9.024116825048724,8.406934677411233,10.944400062858833,10.705192348240251
2,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2008,MONSOON,12.802499999999998,5.336875,7.2012500000000035,6.844470095029234,6.412257219520559,9.373722825253873,9.915986512424148
3,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2008,POMKH,8.595,5.2025,6.103750000000003,4.77468205701754,4.503313870385695,3.4906178394474288,5.072646035833861
0,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2009,POMRB,14.2075,7.144375,4.570000000000004,4.162809234210524,3.922558887963695,3.922081255917084,5.413043159409888
1,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2009,PREMON,16.56,9.0825,5.8350000000000035,8.437685540526315,7.825881022552309,5.888474781104753,7.487260879790991
2,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2009,MONSOON,12.802499999999998,11.161875,8.453750000000003,10.682611324315788,9.90101099484874,9.729534477045831,12.350592089838926
3,AP,Anantapur,Chilamathuru,13.86638889,77.772916665,2009,POMKH,8.595,12.29625,9.711250000000003,9.089566794589476,8.464831630808035,9.259912074022193,9.839494437129687
0,AP,Anantapur,Chilamathuru,13.85,77.73333333,2010,POMRB,14.2075,11.3253125,12.612500000000004,11.393740076753685,10.582091997228686,9.295873763999099,8.32714702172185
1,AP,Anantapur,Chilamathuru,13.85,77.73333333,2010,PREMON,16.56,10.379375,11.980000000000004,11.764244046052212,10.939039775653832,14.595788918239036,11.91326270952013
2,AP,Anantapur,Chilamathuru,13.85,77.73333333,2010,MONSOON,12.802499999999998,9.191666666666666,10.670625000000003,10.583546427631328,9.869382225021713,12.425200024853543,9.936988862429065
3,AP,Anantapur,Chilamathuru,13.85,77.73333333,2010,POMKH,8.595,8.437083333333334,10.088125000000003,8.098127856578799,7.591195318705574,7.711556061840352,7.331860332804624
0,AP,Anantapur,Chilamathuru,,,2011,POMRB,14.2075,9.233645833333334,8.295208333333337,7.930210047280611,7.422024679248512,7.329360092488914,5.9740352164834105
1,AP,Anantapur,Chilamathuru,,,2011,PREMON,16.56,9.891770833333334,8.578958333333336,10.140126028368368,9.437759541436902,9.844664059509448,10.163657748551104
2,AP,Anantapur,Chilamathuru,,,2011,MONSOON,12.802499999999998,9.945833333333333,9.888333333333335,11.704075617021024,10.879084641041297,10.82298724349025,11.145609616789109
3,AP,Anantapur,Chilamathuru,,,2011,POMKH,8.595,9.353333333333332,9.895208333333336,8.781445370212612,8.213958467685664,9.768398210480756,9.578656126721008
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2012,POMRB,14.2075,7.836458333333335,9.996458333333337,8.5022005554609,7.948431136860921,8.300560982350254,7.335787010455562
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2012,PREMON,16.56,6.808020833333334,8.710208333333338,8.42532033327654,7.870433399814946,10.512963318316293,9.737222622906657
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2012,MONSOON,12.802499999999998,6.260416666666666,6.962708333333337,7.8791921999659245,7.364712221879286,8.381334082879231,8.018679399465004
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2012,POMKH,8.595,6.3362500000000015,6.653333333333337,5.9915153199795546,5.627659417405276,4.893506775394004,6.375177229957632
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2013,POMRB,14.2075,6.759375,5.867500000000005,5.570909191987734,5.226382524809901,5.371572173346416,6.516347262898912
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2013,PREMON,16.56,6.7387500000000005,6.805000000000005,8.16654551519264,7.593896868492438,7.46930618718575,8.97473328313331
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2013,MONSOON,12.802499999999998,6.70375,6.7137500000000045,7.577927309115584,7.063061588236858,8.972093397736232,10.333428231358235
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2013,POMKH,8.595,5.706250000000002,6.763750000000004,5.890756385469349,5.517963332060982,4.972961603540172,5.420812616797417
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2014,POMRB,14.2075,4.814375,6.643750000000005,5.3184538312816105,4.983797058655715,5.515515295001325,6.77699520259032
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2014,PREMON,16.56,5.209999999999999,4.768750000000004,5.015072298768966,4.696341109898588,7.279457199681697,7.672779585384778
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2014,MONSOON,12.802499999999998,5.81,4.860000000000004,5.8330433792613805,5.43870105976116,4.8715181916943715,6.762794495805597
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2014,POMKH,8.595,6.16,5.560000000000003,5.963826027556827,5.559115674570564,3.2613441644811503,5.029853008151669
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2015,POMRB,14.2075,6.168749999999998,6.060000000000003,6.162295616534097,5.742196480741887,6.217486929106445,7.718462778277613
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2015,PREMON,16.56,5.777499999999999,6.260000000000003,5.841377369920457,5.449902597319902,8.675837684470384,9.56333504558997
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2015,MONSOON,12.802499999999998,4.98375,6.077500000000005,6.036826421952275,5.6282540948643565,5.948851806712524,6.168878364881738
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2015,POMKH,8.595,4.5175,5.4775000000000045,5.126095853171365,4.794020528770052,3.3718048733426613,4.000635475603708
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2016,POMRB,14.2075,4.20375,4.4900000000000055,4.079657511902819,3.8294221302293447,4.984921413479382,6.141867474799337
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2016,PREMON,16.56,4.00625,4.545000000000006,4.679794507141692,4.3699251584194885,5.989520766576778,7.237898008562695
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2016,MONSOON,12.802499999999998,4.58125,3.8625000000000074,4.247876704285015,3.971803362469,4.817333107181,6.150843320711597
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2016,POMKH,8.595,5.1675,4.150000000000008,4.512726022571009,4.210622270068658,1.385143411247333,2.7801920000920646
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2017,POMRB,14.2075,5.7625,5.012500000000008,5.091635613542605,4.740585459210398,4.676286054746908,6.67248823974959
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2017,PREMON,16.56,6.17375,5.322500000000008,5.782981368125562,5.377536714774231,7.6916501400901565,8.037887506726271
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2017,MONSOON,12.802499999999998,5.875,6.202500000000009,6.3177888208753386,5.874047391556607,6.272236198464936,6.885473498946206
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2017,POMKH,8.595,5.605,6.1450000000000085,5.662673292525202,5.2805428602306055,3.9448155573609895,3.8402097403733486
0,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2018,POMRB,14.2075,5.385,5.605000000000008,4.917603975515121,4.597700994101165,5.743561671119628,5.806768954874183
1,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2018,PREMON,16.56,5.41875,5.605000000000008,5.678562385309073,5.290835683563535,7.032423616380938,6.879214968751315
2,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2018,MONSOON,12.802499999999998,,5.165000000000006,5.551137431185444,5.176020852838254,5.9656774166147235,6.149597199600282
3,AP,Anantapur,Chilamathuru,13.91666667,77.71666667,2018,POMKH,8.595,,5.672500000000008,6.014682458711268,,2.8607063980691145,3.248324091338408
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1996,POMRB,8.96,,,8.96,8.59060425195397,7.9727224130560925,0.0
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1996,PREMON,12.3,,,10.296,9.20812430985781,10.255110609392752,8.959974881254341
2,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1996,MONSOON,9.413333333333332,8.43875,,9.942933333333334,9.128502975158387,9.859298622333286,10.718007933421443
3,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1996,POMKH,4.203333333333333,7.323333333333332,8.719166666666666,7.647093333333333,8.041034169525439,8.583751924496438,10.210009563673996
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1997,POMRB,8.96,6.24625,8.158333333333333,7.274922666666668,7.67582920978222,7.439257074766675,8.19556644551945
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1997,PREMON,12.3,6.3525,6.488333333333332,6.612953599999999,7.171541256831797,9.213258962247076,8.524534836310867
2,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1997,MONSOON,9.413333333333332,6.652083333333334,6.004166666666666,6.958438826666668,7.1381036763049375,7.1410851518186975,7.056529494762798
3,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1997,POMKH,4.203333333333333,6.97625,6.700833333333334,6.9710632960000005,7.015974625308738,6.0979117693243605,6.008799846150447
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1998,POMRB,8.96,7.344583333333333,6.6033333333333335,6.713304644266668,6.789009440368212,6.521064415976665,6.9128238481311834
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1998,PREMON,12.3,7.271249999999998,7.349166666666666,7.469316119893332,7.0573386670816465,8.452111126183372,7.151138036314827
2,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1998,MONSOON,9.413333333333332,7.290416666666667,7.34,7.457589671936001,7.0406364453211,7.493264757294126,7.381088512355897
3,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1998,POMKH,4.203333333333333,7.2974999999999985,7.202499999999999,7.050553803161602,6.830787116365997,6.334477700773605,6.356250368775263
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1999,POMRB,8.96,7.3275,7.378333333333333,7.042332281896959,6.780961713898888,6.5237647205349925,6.793637714437736
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1999,PREMON,12.3,7.367083333333331,7.216666666666665,7.4080660358048425,6.923811890528313,8.66312706703303,7.562402688216602
2,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1999,MONSOON,9.413333333333332,7.2475,7.438333333333333,7.775506288149573,7.109469659633727,7.449270313558934,7.337710352408995
3,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,1999,POMKH,4.203333333333333,7.059583333333333,7.2958333333333325,7.013303772889744,6.773097437985122,6.5671919667661225,6.585993445551227
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2000,POMRB,8.96,6.522916666666666,7.199166666666666,6.86531559706718,6.659330629374101,6.517812057889131,6.8281526726066515
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2000,PREMON,12.3,6.076458333333334,6.919999999999999,6.855189358240308,6.608092619917295,8.543978656063251,7.502632267354143
2,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2000,MONSOON,9.413333333333332,5.8758333333333335,6.125833333333333,6.173113614944185,6.235260965044179,7.0335348996741205,7.067570143062666
3,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2000,POMKH,4.203333333333333,5.772083333333333,6.027083333333333,5.893868168966511,6.0045150898269535,5.330562979414664,5.294706117943946
0,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2001,POMRB,8.96,6.2108333333333325,5.7245833333333325,5.70965423471324,5.813957950549675,5.5314203143168985,5.821539275687133
1,AP,Anantapur,Uravakonda,14.893981483333334,77.23888888666666,2001,PREMON,12.3,6.230208333333334,5.819583333333332,6.313792540827943,6.014703127831737,7.491102612858107,6.373743940847275
